Iter,Time,S,E,I,R
1068,31.378326742713178,560.0,43.0,66.0,0.0
1069,31.48842532573761,559.0,44.0,66.0,0.0
1070,31.508655092326407,558.0,45.0,66.0,0.0
1071,31.512851282668397,558.0,45.0,65.0,0.0
1072,31.528693043176574,558.0,44.0,66.0,0.0
1073,31.541847839897784,558.0,44.0,65.0,0.0
1074,31.545906738747647,557.0,45.0,65.0,0.0
1075,31.759536941184432,557.0,44.0,66.0,0.0
1076,31.797169821260646,557.0,44.0,65.0,0.0
1077,31.82649813891985,557.0,44.0,64.0,0.0
1078,31.892250522927437,557.0,43.0,65.0,0.0
1079,31.917709150499647,557.0,42.0,66.0,0.0
1080,31.92202065036039,557.0,41.0,67.0,0.0
1081,31.924603922619085,557.0,41.0,66.0,0.0
1082,31.92684294190808,556.0,42.0,66.0,0.0
1083,31.937492874933504,556.0,41.0,67.0,0.0
1084,31.9422093994545,555.0,42.0,67.0,0.0
1085,31.957701355252482,554.0,43.0,67.0,0.0
1086,31.993316524871734,554.0,42.0,68.0,0.0
1087,32.004389947022524,554.0,41.0,69.0,0.0
1088,32.028357937506506,553.0,42.0,69.0,0.0
1089,32.13968221180385,553.0,42.0,68.0,0.0
1090,32.22818206509124,553.0,42.0,67.0,0.0
1091,32.30828556714181,553.0,41.0,68.0,0.0
1092,32.32919825399577,553.0,40.0,69.0,0.0
1093,32.3973350697865,553.0,40.0,68.0,0.0
1094,32.412269890949844,553.0,39.0,69.0,0.0
1095,32.414257411905226,553.0,39.0,68.0,0.0
1096,32.45282752762502,553.0,38.0,69.0,0.0
1097,32.45558205649587,553.0,38.0,68.0,0.0
1098,32.52750034886829,552.0,39.0,68.0,0.0
1099,32.58212346416713,551.0,40.0,68.0,0.0
1100,32.5847076595871,551.0,39.0,69.0,0.0
1101,32.58773914066311,551.0,39.0,68.0,0.0
1102,32.611642340170285,551.0,38.0,69.0,0.0
1103,32.68933430755195,551.0,38.0,68.0,0.0
1104,32.77042285102765,551.0,38.0,67.0,0.0
1105,32.80169245429358,551.0,37.0,68.0,0.0
1106,32.875834087143296,551.0,37.0,67.0,0.0
1107,32.889452058111694,550.0,38.0,67.0,0.0
1108,32.997295694274094,550.0,38.0,66.0,0.0
1109,33.013901713417646,550.0,38.0,65.0,0.0
1110,33.0985301652813,549.0,39.0,65.0,0.0
1111,33.112406790189915,549.0,39.0,64.0,0.0
1112,33.13139754812786,548.0,40.0,64.0,0.0
1113,33.19517936180731,547.0,41.0,64.0,0.0
1114,33.213852714854106,546.0,42.0,64.0,0.0
1115,33.24734755020493,545.0,43.0,64.0,0.0
1116,33.26979655989821,545.0,42.0,65.0,0.0
1117,33.35733919505228,545.0,42.0,64.0,0.0
1118,33.41960475042548,545.0,41.0,65.0,0.0
1119,33.4319497513409,545.0,40.0,66.0,0.0
1120,33.4806143518818,544.0,41.0,66.0,0.0
1121,33.5080481387796,544.0,40.0,67.0,0.0
1122,33.55688676123805,544.0,40.0,66.0,0.0
1123,33.632391464037454,544.0,39.0,67.0,0.0
1124,33.648896612840346,544.0,39.0,66.0,0.0
1125,33.72792862136033,544.0,39.0,65.0,0.0
1126,33.78848535865027,544.0,38.0,66.0,0.0
1127,33.8404584873463,544.0,37.0,67.0,0.0
1128,33.91785606111903,544.0,36.0,68.0,0.0
1129,33.94620338448074,543.0,37.0,68.0,0.0
1130,33.98222827503541,543.0,36.0,69.0,0.0
1131,34.044530455442114,543.0,36.0,68.0,0.0
1132,34.06285679767584,543.0,35.0,69.0,0.0
1133,34.08713113770333,543.0,35.0,68.0,0.0
1134,34.13292706971945,542.0,36.0,68.0,0.0
1135,34.155459423127816,542.0,36.0,67.0,0.0
1136,34.23762932394621,542.0,35.0,68.0,0.0
1137,34.31791942057028,541.0,36.0,68.0,0.0
1138,34.374751435883724,541.0,35.0,69.0,0.0
1139,34.395913065211566,541.0,35.0,68.0,0.0
1140,34.42851536046171,540.0,36.0,68.0,0.0
1141,34.43335710381259,540.0,36.0,67.0,0.0
1142,34.47108355495687,540.0,35.0,68.0,0.0
1143,34.48935137738745,539.0,36.0,68.0,0.0
1144,34.573740655074545,539.0,35.0,69.0,0.0
1145,34.582445373952325,539.0,35.0,68.0,0.0
1146,34.58533601381253,539.0,34.0,69.0,0.0
1147,34.60713914634832,539.0,34.0,68.0,0.0
1148,34.70609022393366,539.0,33.0,69.0,0.0
1149,34.73544496934545,539.0,33.0,68.0,0.0
1150,34.81244377941732,539.0,32.0,69.0,0.0
1151,34.873590648052264,539.0,31.0,70.0,0.0
1152,34.910371640391105,538.0,32.0,70.0,0.0
1153,34.933323487700335,538.0,31.0,71.0,0.0
1154,34.97881025986447,538.0,30.0,72.0,0.0
1155,35.021024639574456,537.0,31.0,72.0,0.0
1156,35.02930792099433,537.0,31.0,71.0,0.0
1157,35.13785360534676,536.0,32.0,71.0,0.0
1158,35.13815392321919,536.0,32.0,70.0,0.0
1159,35.144112689336666,536.0,32.0,69.0,0.0
1160,35.14573731176612,536.0,31.0,70.0,0.0
1161,35.18985689955935,535.0,32.0,70.0,0.0
1162,35.29592860507629,535.0,32.0,69.0,0.0
1163,35.30237236277286,535.0,32.0,68.0,0.0
1164,35.321040569032974,535.0,32.0,67.0,0.0
1165,35.36559189360131,535.0,32.0,66.0,0.0
1166,35.39394678714492,535.0,31.0,67.0,0.0
1167,35.51119634554007,535.0,30.0,68.0,0.0
1168,35.53971571340678,534.0,31.0,68.0,0.0
1169,35.55581735938907,534.0,30.0,69.0,0.0
1170,35.60952723943389,534.0,29.0,70.0,0.0
1171,35.66710154441232,534.0,29.0,69.0,0.0
1172,35.79190499918301,534.0,29.0,68.0,0.0
1173,35.81363662916351,534.0,29.0,67.0,0.0
1174,35.926740110452904,534.0,29.0,66.0,0.0
1175,35.94392012705591,534.0,29.0,65.0,0.0
1176,36.03647521971581,534.0,29.0,64.0,0.0
1177,36.05770838972758,534.0,29.0,63.0,0.0
1178,36.06864548953885,534.0,29.0,62.0,0.0
1179,36.07499900335969,533.0,30.0,62.0,0.0
1180,36.24147740533151,533.0,29.0,63.0,0.0
1181,36.27287424388241,533.0,28.0,64.0,0.0
1182,36.45535235117325,532.0,29.0,64.0,0.0
1183,36.57907338757174,532.0,29.0,63.0,0.0
1184,36.6473494344113,532.0,29.0,62.0,0.0
1185,36.64804737251004,532.0,28.0,63.0,0.0
1186,36.68444226032138,532.0,28.0,62.0,0.0
1187,36.7510602231678,531.0,29.0,62.0,0.0
1188,36.754262156355814,530.0,30.0,62.0,0.0
1189,36.78328247780506,530.0,30.0,61.0,0.0
1190,36.852347946208454,530.0,30.0,60.0,0.0
1191,36.94222269560087,530.0,30.0,59.0,0.0
1192,37.0002048693815,530.0,30.0,58.0,0.0
1193,37.094716904311106,529.0,31.0,58.0,0.0
1194,37.12360918270566,529.0,30.0,59.0,0.0
1195,37.137641570160085,529.0,29.0,60.0,0.0
1196,37.1723372311269,529.0,28.0,61.0,0.0
1197,37.26772270851792,529.0,28.0,60.0,0.0
1198,37.28017248666036,529.0,27.0,61.0,0.0
1199,37.331654377938094,529.0,27.0,60.0,0.0
1200,37.377882884663435,529.0,26.0,61.0,0.0
1201,37.42503426974251,529.0,26.0,60.0,0.0
1202,37.4720380022742,529.0,25.0,61.0,0.0
1203,37.603546283671406,529.0,24.0,62.0,0.0
1204,37.65335690239278,529.0,24.0,61.0,0.0
1205,37.71080744455503,529.0,23.0,62.0,0.0
1206,37.73149946113293,529.0,23.0,61.0,0.0
1207,37.75158548341342,528.0,24.0,61.0,0.0
1208,37.78435560453492,528.0,24.0,60.0,0.0
1209,38.05221300047879,528.0,23.0,61.0,0.0
1210,38.069997554885376,528.0,23.0,60.0,0.0
1211,38.08722103148819,528.0,23.0,59.0,0.0
1212,38.098075706870645,527.0,24.0,59.0,0.0
1213,38.1776467334558,527.0,24.0,58.0,0.0
1214,38.19278929082357,527.0,24.0,57.0,0.0
1215,38.21977238477687,527.0,23.0,58.0,0.0
1216,38.22130647318135,526.0,24.0,58.0,0.0
1217,38.362622270582804,526.0,24.0,57.0,0.0
1218,38.41662644845828,526.0,24.0,56.0,0.0
1219,38.490965650896925,525.0,25.0,56.0,0.0
1220,38.63952707407405,525.0,24.0,57.0,0.0
1221,38.7458016376079,525.0,24.0,56.0,0.0
1222,38.756279118590754,524.0,25.0,56.0,0.0
1223,38.81674377835023,523.0,26.0,56.0,0.0
1224,38.85885846899979,523.0,26.0,55.0,0.0
1225,38.86593279786432,523.0,26.0,54.0,0.0
1226,38.8725857903171,523.0,26.0,53.0,0.0
1227,38.87273278732359,523.0,26.0,52.0,0.0
1228,38.8762173475352,522.0,27.0,52.0,0.0
1229,38.922807121872694,522.0,26.0,53.0,0.0
1230,38.95056654491036,522.0,26.0,52.0,0.0
1231,38.95484622603394,522.0,26.0,51.0,0.0
1232,38.95875710135658,521.0,27.0,51.0,0.0
1233,39.040810446965914,521.0,27.0,50.0,0.0
1234,39.38792856014973,521.0,27.0,49.0,0.0
1235,39.58279359526057,521.0,27.0,48.0,0.0
1236,39.610616450770245,521.0,27.0,47.0,0.0
1237,39.641418268988986,520.0,28.0,47.0,0.0
1238,39.709714874759676,520.0,28.0,46.0,0.0
1239,39.88395057639969,520.0,27.0,47.0,0.0
1240,39.95749705655898,520.0,27.0,46.0,0.0
1241,39.961009343998505,520.0,26.0,47.0,0.0
1242,40.14485496968688,520.0,26.0,46.0,0.0
1243,40.15229088426941,519.0,27.0,46.0,0.0
1244,40.161663371257326,519.0,26.0,47.0,0.0
1245,40.16903580041054,518.0,27.0,47.0,0.0
1246,40.22938968319015,518.0,27.0,46.0,0.0
1247,40.259148764977866,518.0,26.0,47.0,0.0
1248,40.37207381193379,518.0,26.0,46.0,0.0
1249,40.39138605269314,518.0,26.0,45.0,0.0
1250,40.43936487312554,518.0,26.0,44.0,0.0
1251,40.44536619045179,518.0,26.0,43.0,0.0
1252,40.46029539336155,517.0,27.0,43.0,0.0
1253,40.54418326714343,517.0,26.0,44.0,0.0
1254,40.61705197427893,517.0,26.0,43.0,0.0
1255,40.6238471093569,517.0,26.0,42.0,0.0
1256,40.706302141551866,517.0,25.0,43.0,0.0
1257,40.73611403680228,517.0,25.0,42.0,0.0
1258,40.9110623283671,517.0,24.0,43.0,0.0
1259,40.917034511359645,517.0,24.0,42.0,0.0
1260,40.923154334620286,517.0,23.0,43.0,0.0
1261,40.98054561366506,517.0,23.0,42.0,0.0
1262,40.995901760529755,517.0,23.0,41.0,0.0
1263,41.039344158446944,517.0,22.0,42.0,0.0
1264,41.04498015586517,517.0,21.0,43.0,0.0
1265,41.172231647033264,517.0,20.0,44.0,0.0
1266,41.34912462591258,517.0,19.0,45.0,0.0
1267,41.4032790739685,517.0,19.0,44.0,0.0
1268,41.46997506974169,516.0,20.0,44.0,0.0
1269,41.626079116059124,516.0,20.0,43.0,0.0
1270,41.646928090611844,516.0,20.0,42.0,0.0
1271,41.77219872835808,515.0,21.0,42.0,0.0
1272,41.876282568037794,514.0,22.0,42.0,0.0
1273,41.97075006831307,514.0,21.0,43.0,0.0
1274,41.983943906000526,513.0,22.0,43.0,0.0
1275,42.069119356826384,512.0,23.0,43.0,0.0
1276,42.1479952352192,512.0,23.0,42.0,0.0
1277,42.21451371721695,512.0,22.0,43.0,0.0
1278,42.264976744539204,512.0,22.0,42.0,0.0
1279,42.28796775704226,512.0,21.0,43.0,0.0
1280,42.3035570744054,512.0,21.0,42.0,0.0
1281,42.45966286135857,512.0,20.0,43.0,0.0
1282,42.465198353587624,512.0,20.0,42.0,0.0
1283,42.55053334874612,512.0,20.0,41.0,0.0
1284,42.55564435647075,512.0,19.0,42.0,0.0
1285,42.7037642977596,512.0,19.0,41.0,0.0
1286,42.9381422390235,511.0,20.0,41.0,0.0
1287,42.99601703889535,511.0,19.0,42.0,0.0
1288,43.0267869606382,511.0,18.0,43.0,0.0
1289,43.0312062993321,510.0,19.0,43.0,0.0
1290,43.305707434345365,510.0,19.0,42.0,0.0
1291,43.44716833457514,510.0,19.0,41.0,0.0
1292,43.49257575893748,510.0,19.0,40.0,0.0
1293,43.62633481084575,510.0,19.0,39.0,0.0
1294,43.663817430600375,510.0,18.0,40.0,0.0
1295,43.727118499443414,510.0,18.0,39.0,0.0
1296,43.7368586237406,510.0,18.0,38.0,0.0
1297,43.82359375277208,510.0,18.0,37.0,0.0
1298,43.83047650369622,510.0,17.0,38.0,0.0
1299,43.89507253459007,510.0,17.0,37.0,0.0
1300,43.978680969633274,509.0,18.0,37.0,0.0
1301,43.98889163937001,508.0,19.0,37.0,0.0
1302,44.00640478721728,508.0,19.0,36.0,0.0
1303,44.020720403312296,508.0,19.0,35.0,0.0
1304,44.0673976906468,508.0,19.0,34.0,0.0
1305,44.27947523352325,508.0,18.0,35.0,0.0
1306,44.384845653808775,508.0,18.0,34.0,0.0
1307,44.42180561177546,508.0,17.0,35.0,0.0
1308,44.46193262351751,508.0,17.0,34.0,0.0
1309,44.507774240689145,508.0,17.0,33.0,0.0
1310,44.560113256817466,508.0,16.0,34.0,0.0
1311,44.57029090077628,508.0,16.0,33.0,0.0
1312,44.61067195413819,508.0,15.0,34.0,0.0
1313,44.82458103860416,507.0,16.0,34.0,0.0
1314,44.9699508012233,507.0,16.0,33.0,0.0
1315,45.01066892609374,506.0,17.0,33.0,0.0
1316,45.058155155430626,505.0,18.0,33.0,0.0
1317,45.18886127509759,505.0,17.0,34.0,0.0
1318,45.379933273376125,505.0,16.0,35.0,0.0
1319,45.59223502583366,504.0,17.0,35.0,0.0
1320,45.651688258708525,504.0,17.0,34.0,0.0
1321,45.65908428993915,504.0,17.0,33.0,0.0
1322,45.68308786835088,504.0,17.0,32.0,0.0
1323,45.70264044832651,504.0,16.0,33.0,0.0
1324,45.75290936875172,504.0,15.0,34.0,0.0
1325,45.767935305783475,504.0,14.0,35.0,0.0
1326,45.792955830937466,504.0,14.0,34.0,0.0
1327,45.96908376243317,504.0,13.0,35.0,0.0
1328,45.98631206641295,504.0,13.0,34.0,0.0
1329,46.01143137542331,504.0,13.0,33.0,0.0
1330,46.08594730023983,504.0,13.0,32.0,0.0
1331,46.27954167903039,503.0,14.0,32.0,0.0
1332,46.3070355246833,503.0,14.0,31.0,0.0
1333,46.444347198556244,503.0,14.0,30.0,0.0
1334,46.521489900644596,503.0,14.0,29.0,0.0
1335,46.606530421741645,503.0,14.0,28.0,0.0
1336,46.61855379413023,503.0,14.0,27.0,0.0
1337,46.67239251762745,502.0,15.0,27.0,0.0
1338,46.84545428167423,502.0,14.0,28.0,0.0
1339,46.90895640236999,502.0,14.0,27.0,0.0
1340,46.934426073333576,502.0,13.0,28.0,0.0
1341,46.975516698302364,501.0,14.0,28.0,0.0
1342,46.98051723951597,501.0,14.0,27.0,0.0
1343,47.05433133880824,501.0,14.0,26.0,0.0
1344,47.085836038558064,501.0,14.0,25.0,0.0
1345,47.114138384574176,501.0,14.0,24.0,0.0
1346,47.249828610693335,501.0,13.0,25.0,0.0
1347,47.357450125647645,501.0,13.0,24.0,0.0
1348,47.83149203666752,500.0,14.0,24.0,0.0
1349,47.84246812213453,500.0,14.0,23.0,0.0
1350,47.849803810770645,500.0,14.0,22.0,0.0
1351,47.97635450138007,500.0,14.0,21.0,0.0
1352,47.9978250552149,500.0,14.0,20.0,0.0
1353,48.066801290753,499.0,15.0,20.0,0.0
1354,48.346924996431795,498.0,16.0,20.0,0.0
1355,48.410807812263734,497.0,17.0,20.0,0.0
1356,48.47103732226281,497.0,17.0,19.0,0.0
1357,48.68638708993456,497.0,16.0,20.0,0.0
1358,48.716259956186924,497.0,15.0,21.0,0.0
1359,48.807775837534386,497.0,14.0,22.0,0.0
1360,48.85396784192821,497.0,13.0,23.0,0.0
1361,49.06011006650607,496.0,14.0,23.0,0.0
1362,49.12024174968175,496.0,13.0,24.0,0.0
1363,49.14752501524909,495.0,14.0,24.0,0.0
1364,49.24359476635901,495.0,14.0,23.0,0.0
1365,49.531389365954084,495.0,14.0,22.0,0.0
1366,49.58908523811501,495.0,14.0,21.0,0.0
1367,49.60257287682852,495.0,14.0,20.0,0.0
1368,49.743212114715575,494.0,15.0,20.0,0.0
1369,49.97369614241929,494.0,15.0,19.0,0.0
1370,49.97649653376264,494.0,14.0,20.0,0.0
1371,50.09501460535977,494.0,13.0,21.0,0.0
1372,50.1682173680988,494.0,12.0,22.0,0.0
1373,50.34402643011403,493.0,13.0,22.0,0.0
1374,50.574435421418286,493.0,12.0,23.0,0.0
1375,50.79243710266679,493.0,11.0,24.0,0.0
1376,50.81652072520799,493.0,10.0,25.0,0.0
1377,50.84543387385675,493.0,10.0,24.0,0.0
1378,50.857347303041806,493.0,10.0,23.0,0.0
1379,50.92992241774136,493.0,9.0,24.0,0.0
1380,51.4691561575461,493.0,9.0,23.0,0.0
1381,51.500288490959086,492.0,10.0,23.0,0.0
1382,51.68285437046581,491.0,11.0,23.0,0.0
1383,51.8279409865872,491.0,10.0,24.0,0.0
1384,51.91275110952811,491.0,10.0,23.0,0.0
1385,52.06692772631169,491.0,10.0,22.0,0.0
1386,52.106199912377285,491.0,10.0,21.0,0.0
1387,52.17146917074617,491.0,9.0,22.0,0.0
1388,52.1801421077519,491.0,9.0,21.0,0.0
1389,52.3979891371352,491.0,8.0,22.0,0.0
1390,52.570452558811745,490.0,9.0,22.0,0.0
1391,52.6434727530238,489.0,10.0,22.0,0.0
1392,52.68319270527094,489.0,10.0,21.0,0.0
1393,52.788991913800466,488.0,11.0,21.0,0.0
1394,53.40302706383309,488.0,10.0,22.0,0.0
1395,53.67515569973707,488.0,9.0,23.0,0.0
1396,54.02310722717382,488.0,9.0,22.0,0.0
1397,54.21676418371107,487.0,10.0,22.0,0.0
1398,54.294724249003146,487.0,9.0,23.0,0.0
1399,54.304334692584014,486.0,10.0,23.0,0.0
1400,54.39386912050405,486.0,10.0,22.0,0.0
1401,54.52399590006675,486.0,10.0,21.0,0.0
1402,54.71088426286474,486.0,10.0,20.0,0.0
1403,54.99604179586934,486.0,9.0,21.0,0.0
1404,55.04387125551742,486.0,9.0,20.0,0.0
1405,55.078014636246166,486.0,8.0,21.0,0.0
1406,55.28355280493485,486.0,8.0,20.0,0.0
1407,55.42605683464467,485.0,9.0,20.0,0.0
1408,55.426814378648345,484.0,10.0,20.0,0.0
1409,55.460165833861645,484.0,9.0,21.0,0.0
1410,55.51988496499434,484.0,8.0,22.0,0.0
1411,55.7961709074836,484.0,8.0,21.0,0.0
1412,56.187157734543284,484.0,8.0,20.0,0.0
1413,56.623432558719024,483.0,9.0,20.0,0.0
1414,56.76381564310231,483.0,9.0,19.0,0.0
1415,56.77124184080897,483.0,9.0,18.0,0.0
1416,57.03569388943802,482.0,10.0,18.0,0.0
1417,57.77380473090864,482.0,9.0,19.0,0.0
1418,57.856030858408154,482.0,9.0,18.0,0.0
1419,58.07052534841094,481.0,10.0,18.0,0.0
1420,58.379548917864156,481.0,9.0,19.0,0.0
1421,58.465867605169315,481.0,9.0,18.0,0.0
1422,58.52191609268947,481.0,9.0,17.0,0.0
1423,59.02498381804219,481.0,9.0,16.0,0.0
1424,59.12665306950716,481.0,9.0,15.0,0.0
1425,59.194601887222966,481.0,9.0,14.0,0.0
1426,59.20940515090493,480.0,10.0,14.0,0.0
1427,59.23194325941409,480.0,10.0,13.0,0.0
1428,59.37278867167565,480.0,9.0,14.0,0.0
1429,59.50331551085907,480.0,9.0,13.0,0.0
1430,59.85834768547068,480.0,9.0,12.0,0.0
1431,59.87466417620433,480.0,8.0,13.0,0.0
1432,60.3411415635939,479.0,9.0,13.0,0.0
1433,60.39101028123419,479.0,8.0,14.0,0.0
1434,60.67645224242436,479.0,8.0,13.0,0.0
1435,60.98031931479873,479.0,7.0,14.0,0.0
1436,61.01371139811045,479.0,7.0,13.0,0.0
1437,61.04788470652791,479.0,7.0,12.0,0.0
1438,62.777706809738866,479.0,6.0,13.0,0.0
1439,62.95306241129287,479.0,6.0,12.0,0.0
1440,62.97106794982217,478.0,7.0,12.0,0.0
1441,63.363020402767944,478.0,6.0,13.0,0.0
1442,63.5717443851021,478.0,6.0,12.0,0.0
1443,63.78263066850082,478.0,6.0,11.0,0.0
1444,63.827359918735254,477.0,7.0,11.0,0.0
1445,64.36018270331938,476.0,8.0,11.0,0.0
1446,64.7396028537074,475.0,9.0,11.0,0.0
1447,64.81941159108278,475.0,9.0,10.0,0.0
1448,65.0925701022324,474.0,10.0,10.0,0.0
1449,65.4691195431981,474.0,10.0,9.0,0.0
1450,65.65049664675996,474.0,9.0,10.0,0.0
1451,65.7842241944094,473.0,10.0,10.0,0.0
1452,66.09777376418575,473.0,10.0,9.0,0.0
1453,66.44069754574392,473.0,9.0,10.0,0.0
1454,66.70958644137677,473.0,9.0,9.0,0.0
1455,66.92613117330671,473.0,8.0,10.0,0.0
1456,67.25830496794572,473.0,8.0,9.0,0.0
1457,67.33547172037129,473.0,7.0,10.0,0.0
1458,67.39682405639729,473.0,7.0,9.0,0.0
1459,67.8035899767287,473.0,6.0,10.0,0.0
1460,67.92987361500883,472.0,7.0,10.0,0.0
1461,68.62906848514962,472.0,6.0,11.0,0.0
1462,68.68137359047192,471.0,7.0,11.0,0.0
1463,68.79068298497928,471.0,7.0,10.0,0.0
1464,69.04926737405455,471.0,7.0,9.0,0.0
1465,69.19003814157391,471.0,6.0,10.0,0.0
1466,69.5856966138583,470.0,7.0,10.0,0.0
1467,69.6901921694054,470.0,7.0,9.0,0.0
1468,69.87690456179516,470.0,7.0,8.0,0.0
1469,70.20459329181868,470.0,7.0,7.0,0.0
1470,70.33367363452005,470.0,6.0,8.0,0.0
1471,70.89509521427244,470.0,6.0,7.0,0.0
1472,71.63287417542861,470.0,6.0,6.0,0.0
1473,72.15465200108238,469.0,7.0,6.0,0.0
1474,72.46014719035148,469.0,7.0,5.0,0.0
1475,72.76054761941775,469.0,6.0,6.0,0.0
1476,73.08432888087756,469.0,6.0,5.0,0.0
1477,74.28976679452673,469.0,5.0,6.0,0.0
1478,74.29213960480861,468.0,6.0,6.0,0.0
1479,75.58886693980205,468.0,6.0,5.0,0.0
1480,75.78487268741422,468.0,6.0,4.0,0.0
1481,76.00804950801454,468.0,5.0,5.0,0.0
1482,76.35600077976089,468.0,4.0,6.0,0.0
1483,76.39379339452783,468.0,4.0,5.0,0.0
1484,76.53859040865137,468.0,4.0,4.0,0.0
1485,76.5584586726832,468.0,4.0,3.0,0.0
1486,77.70670844452516,468.0,3.0,4.0,0.0
1487,78.51900563948963,468.0,3.0,3.0,0.0
1488,81.35363726327232,468.0,3.0,2.0,0.0
1489,81.78692243668024,468.0,3.0,1.0,0.0
1490,90.7713870244146,468.0,2.0,2.0,0.0
1491,91.33541993432812,468.0,2.0,1.0,0.0
1492,93.0886166426151,468.0,2.0,0.0,0.0
1493,96.67023026624008,468.0,1.0,1.0,0.0
1494,97.88873928936765,467.0,2.0,1.0,0.0
1495,98.13845040500526,467.0,1.0,2.0,0.0
1496,98.83951264808678,467.0,1.0,1.0,0.0
1497,100.97869916991351,466.0,2.0,1.0,0.0
1498,103.9257088446923,465.0,3.0,1.0,0.0
1499,106.67138633364209,465.0,3.0,0.0,0.0
1500,106.9251018848798,465.0,2.0,1.0,0.0
1501,111.17471187780924,465.0,1.0,2.0,0.0
1502,115.76867931350809,465.0,0.0,3.0,0.0
1503,116.65593728280962,465.0,0.0,2.0,0.0
1504,116.89766515794415,464.0,1.0,2.0,0.0
1505,116.9552298742649,464.0,1.0,1.0,0.0
1506,119.62276456048613,464.0,1.0,0.0,0.0
1507,121.23232312016862,464.0,0.0,1.0,0.0
1508,127.20822131784215,463.0,1.0,1.0,0.0
1509,130.1741548868294,463.0,0.0,2.0,0.0
1510,130.4592103723418,463.0,0.0,1.0,0.0
1511,130.99613432806677,463.0,0.0,0.0,0.0
1512,131.00613432806676,463.0,0.0,0.0,0.0
1513,131.01613432806676,463.0,0.0,0.0,0.0
1514,131.02613432806675,463.0,0.0,0.0,0.0
1515,131.03613432806674,463.0,0.0,0.0,0.0
1516,131.04613432806673,463.0,0.0,0.0,0.0
1517,131.05613432806672,463.0,0.0,0.0,0.0
1518,131.0661343280667,463.0,0.0,0.0,0.0
1519,131.0761343280667,463.0,0.0,0.0,0.0
1520,131.0861343280667,463.0,0.0,0.0,0.0
1521,131.09613432806668,463.0,0.0,0.0,0.0
1522,131.10613432806667,463.0,0.0,0.0,0.0
1523,131.11613432806666,463.0,0.0,0.0,0.0
1524,131.12613432806666,463.0,0.0,0.0,0.0
1525,131.13613432806665,463.0,0.0,0.0,0.0
1526,131.14613432806664,463.0,0.0,0.0,0.0
1527,131.15613432806663,463.0,0.0,0.0,0.0
1528,131.16613432806662,463.0,0.0,0.0,0.0
1529,131.1761343280666,463.0,0.0,0.0,0.0
1530,131.1861343280666,463.0,0.0,0.0,0.0
1531,131.1961343280666,463.0,0.0,0.0,0.0
1532,131.20613432806658,463.0,0.0,0.0,0.0
1533,131.21613432806657,463.0,0.0,0.0,0.0
1534,131.22613432806656,463.0,0.0,0.0,0.0
1535,131.23613432806656,463.0,0.0,0.0,0.0
1536,131.24613432806655,463.0,0.0,0.0,0.0
1537,131.25613432806654,463.0,0.0,0.0,0.0
1538,131.26613432806653,463.0,0.0,0.0,0.0
1539,131.27613432806652,463.0,0.0,0.0,0.0
1540,131.2861343280665,463.0,0.0,0.0,0.0
1541,131.2961343280665,463.0,0.0,0.0,0.0
1542,131.3061343280665,463.0,0.0,0.0,0.0
1543,131.31613432806648,463.0,0.0,0.0,0.0
1544,131.32613432806647,463.0,0.0,0.0,0.0
1545,131.33613432806646,463.0,0.0,0.0,0.0
1546,131.34613432806646,463.0,0.0,0.0,0.0
1547,131.35613432806645,463.0,0.0,0.0,0.0
1548,131.36613432806644,463.0,0.0,0.0,0.0
1549,131.37613432806643,463.0,0.0,0.0,0.0
1550,131.38613432806642,463.0,0.0,0.0,0.0
1551,131.3961343280664,463.0,0.0,0.0,0.0
1552,131.4061343280664,463.0,0.0,0.0,0.0
1553,131.4161343280664,463.0,0.0,0.0,0.0
1554,131.42613432806638,463.0,0.0,0.0,0.0
1555,131.43613432806637,463.0,0.0,0.0,0.0
1556,131.44613432806636,463.0,0.0,0.0,0.0
1557,131.45613432806636,463.0,0.0,0.0,0.0
1558,131.46613432806635,463.0,0.0,0.0,0.0
1559,131.47613432806634,463.0,0.0,0.0,0.0
1560,131.48613432806633,463.0,0.0,0.0,0.0
1561,131.49613432806632,463.0,0.0,0.0,0.0
1562,131.5061343280663,463.0,0.0,0.0,0.0
1563,131.5161343280663,463.0,0.0,0.0,0.0
1564,131.5261343280663,463.0,0.0,0.0,0.0
1565,131.53613432806628,463.0,0.0,0.0,0.0
1566,131.54613432806627,463.0,0.0,0.0,0.0
1567,131.55613432806626,463.0,0.0,0.0,0.0
1568,131.56613432806625,463.0,0.0,0.0,0.0
1569,131.57613432806625,463.0,0.0,0.0,0.0
1570,131.58613432806624,463.0,0.0,0.0,0.0
1571,131.59613432806623,463.0,0.0,0.0,0.0
1572,131.60613432806622,463.0,0.0,0.0,0.0
1573,131.6161343280662,463.0,0.0,0.0,0.0
1574,131.6261343280662,463.0,0.0,0.0,0.0
1575,131.6361343280662,463.0,0.0,0.0,0.0
1576,131.64613432806618,463.0,0.0,0.0,0.0
1577,131.65613432806617,463.0,0.0,0.0,0.0
1578,131.66613432806616,463.0,0.0,0.0,0.0
1579,131.67613432806615,463.0,0.0,0.0,0.0
1580,131.68613432806615,463.0,0.0,0.0,0.0
1581,131.69613432806614,463.0,0.0,0.0,0.0
1582,131.70613432806613,463.0,0.0,0.0,0.0
1583,131.71613432806612,463.0,0.0,0.0,0.0
1584,131.7261343280661,463.0,0.0,0.0,0.0
1585,131.7361343280661,463.0,0.0,0.0,0.0
