Iter,Time,S,E,I,R
534,14.477148433587868,703.0,75.0,107.0,0.0
535,14.547964290483181,703.0,75.0,106.0,0.0
536,14.577021307250632,703.0,74.0,107.0,0.0
537,14.59735367391003,703.0,74.0,106.0,0.0
538,14.607859484027946,703.0,73.0,107.0,0.0
539,14.620747652980775,703.0,73.0,106.0,0.0
540,14.63100850290851,703.0,73.0,105.0,0.0
541,14.63468814318861,703.0,73.0,104.0,0.0
542,14.649382078571676,702.0,74.0,104.0,0.0
543,14.661445291217184,701.0,75.0,104.0,0.0
544,14.675458622693643,700.0,76.0,104.0,0.0
545,14.698805572467394,700.0,75.0,105.0,0.0
546,14.704578027752545,700.0,75.0,104.0,0.0
547,14.749474373319865,700.0,75.0,103.0,0.0
548,14.76158207424629,700.0,75.0,102.0,0.0
549,14.764952443604995,699.0,76.0,102.0,0.0
550,14.768878100308589,699.0,76.0,101.0,0.0
551,14.814430895512373,699.0,75.0,102.0,0.0
552,14.881609723179539,699.0,75.0,101.0,0.0
553,14.882274632343279,698.0,76.0,101.0,0.0
554,14.883543285449065,698.0,76.0,100.0,0.0
555,14.920685603742207,697.0,77.0,100.0,0.0
556,14.93146971398357,697.0,76.0,101.0,0.0
557,14.943378534872911,697.0,75.0,102.0,0.0
558,14.979082669546015,697.0,75.0,101.0,0.0
559,14.9858827204727,697.0,75.0,100.0,0.0
560,14.993292315929727,697.0,75.0,99.0,0.0
561,15.024620986235433,697.0,74.0,100.0,0.0
562,15.041796928197876,696.0,75.0,100.0,0.0
563,15.047754050524802,696.0,75.0,99.0,0.0
564,15.05006466114489,695.0,76.0,99.0,0.0
565,15.060363484642696,695.0,75.0,100.0,0.0
566,15.087596030664104,695.0,74.0,101.0,0.0
567,15.088283610612802,695.0,73.0,102.0,0.0
568,15.157018798481102,695.0,72.0,103.0,0.0
569,15.162332964900159,695.0,72.0,102.0,0.0
570,15.165068253017132,695.0,71.0,103.0,0.0
571,15.178018978542127,695.0,70.0,104.0,0.0
572,15.189216298199439,694.0,71.0,104.0,0.0
573,15.211351797321445,694.0,70.0,105.0,0.0
574,15.220367853320072,694.0,70.0,104.0,0.0
575,15.23630285440943,694.0,69.0,105.0,0.0
576,15.247704465032076,694.0,68.0,106.0,0.0
577,15.247951648246547,694.0,67.0,107.0,0.0
578,15.321631595065192,694.0,67.0,106.0,0.0
579,15.346325063726553,694.0,66.0,107.0,0.0
580,15.388005577859996,693.0,67.0,107.0,0.0
581,15.4247238631837,693.0,66.0,108.0,0.0
582,15.46361981777428,693.0,65.0,109.0,0.0
583,15.46672446374327,693.0,65.0,108.0,0.0
584,15.499269665839954,692.0,66.0,108.0,0.0
585,15.502194256176365,691.0,67.0,108.0,0.0
586,15.550200084653413,690.0,68.0,108.0,0.0
587,15.553958026325786,690.0,67.0,109.0,0.0
588,15.569478413147195,690.0,66.0,110.0,0.0
589,15.593343371088151,689.0,67.0,110.0,0.0
590,15.6529911996276,689.0,67.0,109.0,0.0
591,15.696525482399915,689.0,66.0,110.0,0.0
592,15.702280992027697,689.0,65.0,111.0,0.0
593,15.708734790644728,688.0,66.0,111.0,0.0
594,15.723526701123365,688.0,65.0,112.0,0.0
595,15.77798365237513,688.0,65.0,111.0,0.0
596,15.816195320082489,687.0,66.0,111.0,0.0
597,15.903006429432672,686.0,67.0,111.0,0.0
598,15.90722588378256,686.0,67.0,110.0,0.0
599,15.916917167395184,685.0,68.0,110.0,0.0
600,15.989904404487543,685.0,68.0,109.0,0.0
601,16.007218057901788,685.0,68.0,108.0,0.0
602,16.01838231620286,684.0,69.0,108.0,0.0
603,16.035543340731596,684.0,68.0,109.0,0.0
604,16.039770781717074,683.0,69.0,109.0,0.0
605,16.13744033314192,683.0,68.0,110.0,0.0
606,16.14379511331889,683.0,68.0,109.0,0.0
607,16.14899671338817,683.0,67.0,110.0,0.0
608,16.151125282310712,683.0,66.0,111.0,0.0
609,16.1777769996966,683.0,66.0,110.0,0.0
610,16.188568458223823,682.0,67.0,110.0,0.0
611,16.20310393334623,681.0,68.0,110.0,0.0
612,16.20511917476261,680.0,69.0,110.0,0.0
613,16.257020075415152,680.0,69.0,109.0,0.0
614,16.30939415134513,680.0,68.0,110.0,0.0
615,16.352415999591827,680.0,68.0,109.0,0.0
616,16.354697478019286,680.0,68.0,108.0,0.0
617,16.39379633145114,679.0,69.0,108.0,0.0
618,16.40791062138672,678.0,70.0,108.0,0.0
619,16.419458146134787,677.0,71.0,108.0,0.0
620,16.462230492522107,676.0,72.0,108.0,0.0
621,16.47066910223669,676.0,72.0,107.0,0.0
622,16.475251411860636,675.0,73.0,107.0,0.0
623,16.53187281148586,674.0,74.0,107.0,0.0
624,16.61838663317549,674.0,74.0,106.0,0.0
625,16.630831308127117,674.0,73.0,107.0,0.0
626,16.6334910304682,673.0,74.0,107.0,0.0
627,16.665843232575924,673.0,74.0,106.0,0.0
628,16.70188949123444,673.0,73.0,107.0,0.0
629,16.739678536495447,673.0,73.0,106.0,0.0
630,16.761322477479695,673.0,72.0,107.0,0.0
631,16.771949065054955,672.0,73.0,107.0,0.0
632,16.793503702443235,671.0,74.0,107.0,0.0
633,16.835645447170517,671.0,73.0,108.0,0.0
634,16.893950909243948,671.0,72.0,109.0,0.0
635,16.899362004823576,671.0,72.0,108.0,0.0
636,16.930306291725692,671.0,72.0,107.0,0.0
637,16.95585615076628,671.0,71.0,108.0,0.0
638,16.975176621214384,670.0,72.0,108.0,0.0
639,17.114013864555975,669.0,73.0,108.0,0.0
640,17.163160469320825,669.0,72.0,109.0,0.0
641,17.17398446301753,669.0,71.0,110.0,0.0
642,17.206150423534126,669.0,70.0,111.0,0.0
643,17.20888343187782,669.0,70.0,110.0,0.0
644,17.213866193198953,668.0,71.0,110.0,0.0
645,17.218714119208375,667.0,72.0,110.0,0.0
646,17.239553611882545,667.0,72.0,109.0,0.0
647,17.24011260228613,666.0,73.0,109.0,0.0
648,17.242771093964326,666.0,72.0,110.0,0.0
649,17.28060188138422,666.0,72.0,109.0,0.0
650,17.298021933931953,666.0,71.0,110.0,0.0
651,17.301662624358965,665.0,72.0,110.0,0.0
652,17.30468815969385,664.0,73.0,110.0,0.0
653,17.338446409739333,664.0,72.0,111.0,0.0
654,17.387795377091532,664.0,72.0,110.0,0.0
655,17.389674477178286,663.0,73.0,110.0,0.0
656,17.42964494627007,663.0,72.0,111.0,0.0
657,17.44848572757247,663.0,72.0,110.0,0.0
658,17.46097395027814,663.0,71.0,111.0,0.0
659,17.468753569200274,663.0,71.0,110.0,0.0
660,17.478983572679194,663.0,71.0,109.0,0.0
661,17.48088307099526,663.0,70.0,110.0,0.0
662,17.539352980943445,663.0,69.0,111.0,0.0
663,17.54464493092791,663.0,69.0,110.0,0.0
664,17.544881810236603,663.0,69.0,109.0,0.0
665,17.589032366081533,663.0,68.0,110.0,0.0
666,17.592271799077274,663.0,68.0,109.0,0.0
667,17.596854195691446,663.0,67.0,110.0,0.0
668,17.59918261288425,663.0,67.0,109.0,0.0
669,17.600795214575985,663.0,66.0,110.0,0.0
670,17.67109406953677,662.0,67.0,110.0,0.0
671,17.697943615597623,662.0,66.0,111.0,0.0
672,17.709292654290163,662.0,66.0,110.0,0.0
673,17.735592841179304,661.0,67.0,110.0,0.0
674,17.77543663469981,661.0,66.0,111.0,0.0
675,17.902481942136966,661.0,66.0,110.0,0.0
676,17.930371202054822,660.0,67.0,110.0,0.0
677,17.971976628724892,660.0,67.0,109.0,0.0
678,17.978720419585926,660.0,67.0,108.0,0.0
679,17.98730270517902,660.0,67.0,107.0,0.0
680,17.994674108726766,659.0,68.0,107.0,0.0
681,17.99764698870045,659.0,68.0,106.0,0.0
682,18.076976693309287,658.0,69.0,106.0,0.0
683,18.08557399679015,658.0,68.0,107.0,0.0
684,18.090585568230573,658.0,68.0,106.0,0.0
685,18.10420323784562,657.0,69.0,106.0,0.0
686,18.136469724698525,657.0,68.0,107.0,0.0
687,18.153576613424978,656.0,69.0,107.0,0.0
688,18.185121664441105,656.0,69.0,106.0,0.0
689,18.237664557513693,656.0,68.0,107.0,0.0
690,18.242229370187374,656.0,68.0,106.0,0.0
691,18.247187904945065,656.0,67.0,107.0,0.0
692,18.3154971234365,656.0,66.0,108.0,0.0
693,18.358471375788024,655.0,67.0,108.0,0.0
694,18.481251186514736,655.0,66.0,109.0,0.0
695,18.498859359777832,655.0,66.0,108.0,0.0
696,18.51161830491598,655.0,65.0,109.0,0.0
697,18.523101900498734,655.0,65.0,108.0,0.0
698,18.525117113704166,655.0,64.0,109.0,0.0
699,18.525503227134696,654.0,65.0,109.0,0.0
700,18.52912286896547,654.0,64.0,110.0,0.0
701,18.533213701169288,653.0,65.0,110.0,0.0
702,18.62972650669346,652.0,66.0,110.0,0.0
703,18.66562409314326,652.0,66.0,109.0,0.0
704,18.678402723629347,651.0,67.0,109.0,0.0
705,18.694162419221215,651.0,67.0,108.0,0.0
706,18.700187166010235,651.0,67.0,107.0,0.0
707,18.704124698218298,651.0,66.0,108.0,0.0
708,18.74521723033482,650.0,67.0,108.0,0.0
709,18.774757959979496,650.0,67.0,107.0,0.0
710,18.784223214143896,649.0,68.0,107.0,0.0
711,18.856609867080365,649.0,68.0,106.0,0.0
712,18.918596746596616,648.0,69.0,106.0,0.0
713,18.91962469137929,648.0,68.0,107.0,0.0
714,18.92754664493053,648.0,67.0,108.0,0.0
715,18.931318371557435,647.0,68.0,108.0,0.0
716,18.999440371049598,646.0,69.0,108.0,0.0
717,19.02311355925044,646.0,69.0,107.0,0.0
718,19.053411003194544,646.0,68.0,108.0,0.0
719,19.067919271936663,645.0,69.0,108.0,0.0
720,19.078481461601886,645.0,68.0,109.0,0.0
721,19.07949845863239,644.0,69.0,109.0,0.0
722,19.092734966293225,644.0,69.0,108.0,0.0
723,19.14148468402284,643.0,70.0,108.0,0.0
724,19.142214454196225,643.0,70.0,107.0,0.0
725,19.149340830542577,642.0,71.0,107.0,0.0
726,19.162110974416272,641.0,72.0,107.0,0.0
727,19.163444329876647,641.0,72.0,106.0,0.0
728,19.166210260127706,641.0,71.0,107.0,0.0
729,19.170267847244705,641.0,71.0,106.0,0.0
730,19.207470567189063,641.0,70.0,107.0,0.0
731,19.230757705378732,641.0,69.0,108.0,0.0
732,19.31177715447403,641.0,68.0,109.0,0.0
733,19.317637990549482,641.0,68.0,108.0,0.0
734,19.320597994241325,641.0,67.0,109.0,0.0
735,19.38841298869898,641.0,66.0,110.0,0.0
736,19.392784333150367,641.0,66.0,109.0,0.0
737,19.4392679557613,641.0,65.0,110.0,0.0
738,19.47964447577749,641.0,65.0,109.0,0.0
739,19.48874430647886,641.0,64.0,110.0,0.0
740,19.502480905529765,641.0,63.0,111.0,0.0
741,19.52037412454122,641.0,63.0,110.0,0.0
742,19.525959378280508,641.0,63.0,109.0,0.0
743,19.626882413155176,641.0,62.0,110.0,0.0
744,19.654340921103362,640.0,63.0,110.0,0.0
745,19.6559097118778,640.0,62.0,111.0,0.0
746,19.69330169610594,640.0,62.0,110.0,0.0
747,19.706235204909365,640.0,61.0,111.0,0.0
748,19.764671251347036,640.0,61.0,110.0,0.0
749,19.76571079275532,640.0,61.0,109.0,0.0
750,19.782735986376828,640.0,61.0,108.0,0.0
751,19.7835287993403,640.0,61.0,107.0,0.0
752,19.920036923652358,640.0,61.0,106.0,0.0
753,19.928737037396157,640.0,60.0,107.0,0.0
754,19.95195480698112,640.0,60.0,106.0,0.0
755,19.96062221570317,640.0,60.0,105.0,0.0
756,19.997781486388764,639.0,61.0,105.0,0.0
757,20.039281371987936,639.0,61.0,104.0,0.0
758,20.05580767873011,639.0,60.0,105.0,0.0
759,20.081319532371634,639.0,60.0,104.0,0.0
760,20.097542969057635,639.0,60.0,103.0,0.0
761,20.101920214428723,639.0,60.0,102.0,0.0
762,20.103731497525153,638.0,61.0,102.0,0.0
763,20.131545040086593,638.0,61.0,101.0,0.0
764,20.144466221819275,637.0,62.0,101.0,0.0
765,20.156514486237032,637.0,61.0,102.0,0.0
766,20.1567621017453,636.0,62.0,102.0,0.0
767,20.29905130382175,636.0,61.0,103.0,0.0
768,20.31671961916252,636.0,60.0,104.0,0.0
769,20.35958959291074,636.0,59.0,105.0,0.0
770,20.36231493721859,636.0,59.0,104.0,0.0
771,20.364308419209415,636.0,59.0,103.0,0.0
772,20.377593080345704,635.0,60.0,103.0,0.0
773,20.400826709555933,635.0,60.0,102.0,0.0
774,20.41697769496483,635.0,60.0,101.0,0.0
775,20.417153404083976,635.0,60.0,100.0,0.0
776,20.439115995569615,635.0,60.0,99.0,0.0
777,20.47580210180915,635.0,59.0,100.0,0.0
778,20.48490494979297,635.0,59.0,99.0,0.0
779,20.566755557572712,635.0,58.0,100.0,0.0
780,20.573663850223138,634.0,59.0,100.0,0.0
781,20.582482281807863,633.0,60.0,100.0,0.0
782,20.636861469348386,633.0,60.0,99.0,0.0
783,20.65423879542512,633.0,60.0,98.0,0.0
784,20.67313408706066,632.0,61.0,98.0,0.0
785,20.69907583538507,631.0,62.0,98.0,0.0
786,20.751206595426684,630.0,63.0,98.0,0.0
787,20.75290121454398,629.0,64.0,98.0,0.0
788,20.763794432065925,629.0,63.0,99.0,0.0
789,20.770043708693283,628.0,64.0,99.0,0.0
790,20.775187314217252,627.0,65.0,99.0,0.0
791,20.780436131064807,627.0,65.0,98.0,0.0
792,20.789281537387108,627.0,65.0,97.0,0.0
793,20.792250448778855,626.0,66.0,97.0,0.0
794,20.822263356910685,626.0,65.0,98.0,0.0
795,20.8502386734946,625.0,66.0,98.0,0.0
796,20.850592660942112,625.0,66.0,97.0,0.0
797,20.88254031195573,625.0,66.0,96.0,0.0
798,20.921778621686073,624.0,67.0,96.0,0.0
799,20.948284501582137,624.0,66.0,97.0,0.0
800,21.0216038801444,623.0,67.0,97.0,0.0
801,21.030517027799657,623.0,66.0,98.0,0.0
802,21.081410086536344,623.0,66.0,97.0,0.0
803,21.116948647617946,623.0,65.0,98.0,0.0
804,21.233158160103773,623.0,65.0,97.0,0.0
805,21.235272302098316,622.0,66.0,97.0,0.0
806,21.23809180495327,621.0,67.0,97.0,0.0
807,21.26588258716386,621.0,66.0,98.0,0.0
808,21.328788922430714,621.0,66.0,97.0,0.0
809,21.336567840669574,621.0,66.0,96.0,0.0
810,21.3427400848698,621.0,66.0,95.0,0.0
811,21.37999981060424,621.0,66.0,94.0,0.0
812,21.394120155514067,621.0,65.0,95.0,0.0
813,21.429059468344963,620.0,66.0,95.0,0.0
814,21.429330624648465,619.0,67.0,95.0,0.0
815,21.508398781312852,619.0,66.0,96.0,0.0
816,21.515118095515568,619.0,65.0,97.0,0.0
817,21.52538601392372,619.0,65.0,96.0,0.0
818,21.582330468504058,619.0,64.0,97.0,0.0
819,21.595924779087014,619.0,64.0,96.0,0.0
820,21.659795318172282,619.0,64.0,95.0,0.0
821,21.674798392613923,619.0,63.0,96.0,0.0
822,21.742134738138095,619.0,63.0,95.0,0.0
823,21.78154121823785,619.0,62.0,96.0,0.0
824,21.82577363336321,619.0,61.0,97.0,0.0
825,21.82870756983984,619.0,60.0,98.0,0.0
826,21.841397225615435,619.0,60.0,97.0,0.0
827,21.84468612683152,619.0,60.0,96.0,0.0
828,21.90912909239654,619.0,60.0,95.0,0.0
829,21.948519756399833,619.0,60.0,94.0,0.0
830,21.958576945717734,619.0,59.0,95.0,0.0
831,22.022053079585312,619.0,58.0,96.0,0.0
832,22.02338480591042,619.0,57.0,97.0,0.0
833,22.02893283945837,619.0,57.0,96.0,0.0
834,22.04825792161867,619.0,56.0,97.0,0.0
835,22.04976421522091,618.0,57.0,97.0,0.0
836,22.13351131215977,617.0,58.0,97.0,0.0
837,22.148640357612297,617.0,58.0,96.0,0.0
838,22.149634926829478,617.0,57.0,97.0,0.0
839,22.211262830058047,617.0,57.0,96.0,0.0
840,22.30143067739482,616.0,58.0,96.0,0.0
841,22.37293940045603,615.0,59.0,96.0,0.0
842,22.499494038277287,615.0,59.0,95.0,0.0
843,22.50109980711897,615.0,58.0,96.0,0.0
844,22.513928958666376,614.0,59.0,96.0,0.0
845,22.514851517912078,614.0,58.0,97.0,0.0
846,22.57892098779534,614.0,58.0,96.0,0.0
847,22.626430462681498,614.0,57.0,97.0,0.0
848,22.637272887078506,613.0,58.0,97.0,0.0
849,22.662956087759287,613.0,57.0,98.0,0.0
850,22.68047724512407,613.0,57.0,97.0,0.0
851,22.73268267200608,612.0,58.0,97.0,0.0
852,22.7530989759227,612.0,57.0,98.0,0.0
853,22.786329029871705,612.0,57.0,97.0,0.0
854,22.797027023883192,612.0,56.0,98.0,0.0
855,22.81702406973337,612.0,55.0,99.0,0.0
856,22.94651940276535,612.0,55.0,98.0,0.0
857,22.960834758189826,611.0,56.0,98.0,0.0
858,22.970889145086183,610.0,57.0,98.0,0.0
859,22.987743259668367,610.0,57.0,97.0,0.0
860,23.053759276745616,610.0,57.0,96.0,0.0
861,23.085966982917125,610.0,56.0,97.0,0.0
862,23.13887685354615,609.0,57.0,97.0,0.0
863,23.141423242985116,608.0,58.0,97.0,0.0
864,23.198276281497744,608.0,58.0,96.0,0.0
865,23.27706896775424,608.0,58.0,95.0,0.0
866,23.280597167259753,608.0,57.0,96.0,0.0
867,23.292153217266428,607.0,58.0,96.0,0.0
868,23.32113205676112,607.0,58.0,95.0,0.0
869,23.535016120760126,607.0,57.0,96.0,0.0
870,23.543650732017678,607.0,57.0,95.0,0.0
871,23.56166692446901,607.0,57.0,94.0,0.0
872,23.585754722418162,606.0,58.0,94.0,0.0
873,23.642765064480713,605.0,59.0,94.0,0.0
874,23.741268529997928,604.0,60.0,94.0,0.0
875,23.746635956486383,604.0,59.0,95.0,0.0
876,23.796918812586135,604.0,58.0,96.0,0.0
877,23.79913654267483,604.0,58.0,95.0,0.0
878,23.80892220438302,603.0,59.0,95.0,0.0
879,23.824005317964012,603.0,58.0,96.0,0.0
880,23.831425372720116,602.0,59.0,96.0,0.0
881,23.834117523251468,601.0,60.0,96.0,0.0
882,23.844893672411764,601.0,59.0,97.0,0.0
883,23.86490001136977,601.0,58.0,98.0,0.0
884,23.91320985512208,601.0,58.0,97.0,0.0
885,23.934231894752518,601.0,57.0,98.0,0.0
886,23.939011107027614,600.0,58.0,98.0,0.0
887,24.0531765848047,599.0,59.0,98.0,0.0
888,24.101348578137745,599.0,58.0,99.0,0.0
889,24.103325624874028,598.0,59.0,99.0,0.0
890,24.119513346873834,598.0,59.0,98.0,0.0
891,24.124205902689347,598.0,59.0,97.0,0.0
892,24.144776266281397,597.0,60.0,97.0,0.0
893,24.152211978379206,597.0,59.0,98.0,0.0
894,24.19313000260251,597.0,58.0,99.0,0.0
895,24.213436992579307,597.0,57.0,100.0,0.0
896,24.30763559553514,596.0,58.0,100.0,0.0
897,24.32125948769007,596.0,58.0,99.0,0.0
898,24.345882534585964,595.0,59.0,99.0,0.0
899,24.349387535084762,594.0,60.0,99.0,0.0
900,24.400878839124235,594.0,60.0,98.0,0.0
901,24.411819101087605,594.0,60.0,97.0,0.0
902,24.501942012593357,594.0,59.0,98.0,0.0
903,24.50931230134805,594.0,58.0,99.0,0.0
904,24.515351191222027,594.0,57.0,100.0,0.0
905,24.543878821544915,593.0,58.0,100.0,0.0
906,24.558226372835104,592.0,59.0,100.0,0.0
907,24.584664541129673,592.0,58.0,101.0,0.0
908,24.591444458799465,591.0,59.0,101.0,0.0
909,24.605250059124977,591.0,58.0,102.0,0.0
910,24.6405226581728,591.0,58.0,101.0,0.0
911,24.644815692129253,590.0,59.0,101.0,0.0
912,24.669863509877448,590.0,59.0,100.0,0.0
913,24.70042023275645,590.0,59.0,99.0,0.0
914,24.717059052581916,590.0,58.0,100.0,0.0
915,24.74879134992606,589.0,59.0,100.0,0.0
916,24.77853142238755,589.0,59.0,99.0,0.0
917,24.887268653667682,589.0,59.0,98.0,0.0
918,24.911832150085942,588.0,60.0,98.0,0.0
919,24.946320071035245,588.0,59.0,99.0,0.0
920,24.976820145973658,588.0,59.0,98.0,0.0
921,25.119809329728227,587.0,60.0,98.0,0.0
922,25.127550014025267,586.0,61.0,98.0,0.0
923,25.141153070352352,586.0,60.0,99.0,0.0
924,25.14828302334267,586.0,60.0,98.0,0.0
925,25.19373881998367,586.0,60.0,97.0,0.0
926,25.249084936550155,585.0,61.0,97.0,0.0
927,25.2863392883288,585.0,61.0,96.0,0.0
928,25.36369825919581,585.0,61.0,95.0,0.0
929,25.39412790660797,584.0,62.0,95.0,0.0
930,25.459668596796053,584.0,62.0,94.0,0.0
931,25.46512414892045,584.0,61.0,95.0,0.0
932,25.473429829468667,583.0,62.0,95.0,0.0
933,25.476526172593516,583.0,62.0,94.0,0.0
934,25.494107227299278,583.0,62.0,93.0,0.0
935,25.506592657475732,582.0,63.0,93.0,0.0
936,25.579058989088953,582.0,62.0,94.0,0.0
937,25.637639474372953,582.0,62.0,93.0,0.0
938,25.67469112734584,581.0,63.0,93.0,0.0
939,25.68433490017823,581.0,62.0,94.0,0.0
940,25.724906835099382,581.0,62.0,93.0,0.0
941,25.745725814201464,581.0,62.0,92.0,0.0
942,25.752373711568893,580.0,63.0,92.0,0.0
943,25.78136016672033,580.0,62.0,93.0,0.0
944,25.804635206064603,580.0,62.0,92.0,0.0
945,25.816882774561048,580.0,61.0,93.0,0.0
946,25.84491108557961,579.0,62.0,93.0,0.0
947,25.86861550542109,578.0,63.0,93.0,0.0
948,25.86892032526203,578.0,63.0,92.0,0.0
949,25.882500074849766,578.0,63.0,91.0,0.0
950,25.899395393185785,578.0,63.0,90.0,0.0
951,25.911293051918868,578.0,62.0,91.0,0.0
952,25.921786182780846,578.0,62.0,90.0,0.0
953,25.92230463186866,578.0,61.0,91.0,0.0
954,25.92554734986686,578.0,61.0,90.0,0.0
955,25.950649630684886,578.0,61.0,89.0,0.0
956,25.97864304516195,578.0,60.0,90.0,0.0
957,25.983364983575147,578.0,60.0,89.0,0.0
958,25.988664587748012,578.0,59.0,90.0,0.0
959,26.10338712141576,578.0,59.0,89.0,0.0
960,26.16728763903308,577.0,60.0,89.0,0.0
961,26.230268682627816,577.0,60.0,88.0,0.0
962,26.2436427023794,577.0,59.0,89.0,0.0
963,26.276471127967916,577.0,58.0,90.0,0.0
964,26.28443962820997,577.0,57.0,91.0,0.0
965,26.29824481367422,576.0,58.0,91.0,0.0
966,26.34420323746764,576.0,58.0,90.0,0.0
967,26.346239014808614,576.0,58.0,89.0,0.0
968,26.357483657764234,576.0,58.0,88.0,0.0
969,26.369613053104377,576.0,58.0,87.0,0.0
970,26.3791307748004,576.0,58.0,86.0,0.0
971,26.49898869879157,576.0,58.0,85.0,0.0
972,26.537941370363583,576.0,58.0,84.0,0.0
973,26.55236732959596,576.0,58.0,83.0,0.0
974,26.553851789689833,575.0,59.0,83.0,0.0
975,26.562976110573825,575.0,58.0,84.0,0.0
976,26.572134030841962,575.0,57.0,85.0,0.0
977,26.587847426441595,575.0,57.0,84.0,0.0
978,26.588453374912817,575.0,56.0,85.0,0.0
979,26.60985764790735,575.0,56.0,84.0,0.0
980,26.670656330514145,575.0,56.0,83.0,0.0
981,26.717354327264694,575.0,55.0,84.0,0.0
982,26.774700849392755,575.0,55.0,83.0,0.0
983,26.79380549136696,575.0,55.0,82.0,0.0
984,26.805720513823417,574.0,56.0,82.0,0.0
985,26.80642021550699,573.0,57.0,82.0,0.0
986,26.839280155825318,573.0,56.0,83.0,0.0
987,26.84519443437692,573.0,55.0,84.0,0.0
988,26.908922387895252,573.0,55.0,83.0,0.0
989,26.914790144446222,573.0,55.0,82.0,0.0
990,26.91842660802187,573.0,54.0,83.0,0.0
991,26.952185644678078,572.0,55.0,83.0,0.0
992,27.035324633043935,572.0,55.0,82.0,0.0
993,27.223910859564633,572.0,55.0,81.0,0.0
994,27.22503779001738,572.0,55.0,80.0,0.0
995,27.264024140029893,572.0,54.0,81.0,0.0
996,27.284405490985893,572.0,53.0,82.0,0.0
997,27.300688136529878,571.0,54.0,82.0,0.0
998,27.319250985125045,571.0,53.0,83.0,0.0
999,27.320887671009668,571.0,53.0,82.0,0.0
1000,27.330949845548833,570.0,54.0,82.0,0.0
1001,27.340289548847874,570.0,54.0,81.0,0.0
1002,27.371988540420777,570.0,54.0,80.0,0.0
1003,27.414979532536837,570.0,53.0,81.0,0.0
1004,27.45408769364773,570.0,53.0,80.0,0.0
1005,27.46730237050674,570.0,53.0,79.0,0.0
1006,27.49799514868175,570.0,52.0,80.0,0.0
1007,27.568737899530905,569.0,53.0,80.0,0.0
1008,27.593403410579118,569.0,52.0,81.0,0.0
1009,27.598164560919166,569.0,52.0,80.0,0.0
1010,27.5983892087492,568.0,53.0,80.0,0.0
1011,27.702876154657275,568.0,53.0,79.0,0.0
1012,27.741065008896538,568.0,52.0,80.0,0.0
1013,27.808937559455703,568.0,52.0,79.0,0.0
1014,27.861237775937724,568.0,51.0,80.0,0.0
1015,27.98728989595782,567.0,52.0,80.0,0.0
1016,27.99763941268318,566.0,53.0,80.0,0.0
1017,28.221378489915296,566.0,53.0,79.0,0.0
1018,28.22746730368819,566.0,53.0,78.0,0.0
1019,28.23261340974165,566.0,53.0,77.0,0.0
1020,28.278203033815245,566.0,53.0,76.0,0.0
1021,28.30943311515913,565.0,54.0,76.0,0.0
1022,28.32464424741569,565.0,53.0,77.0,0.0
1023,28.336993882275625,565.0,52.0,78.0,0.0
1024,28.34400112130642,565.0,51.0,79.0,0.0
1025,28.35724925927276,565.0,50.0,80.0,0.0
1026,28.444678258146425,565.0,50.0,79.0,0.0
1027,28.48194416045242,565.0,50.0,78.0,0.0
1028,28.48928113308967,565.0,50.0,77.0,0.0
1029,28.51089023402784,565.0,49.0,78.0,0.0
1030,28.563492348283265,564.0,50.0,78.0,0.0
1031,28.591969846615807,563.0,51.0,78.0,0.0
1032,28.596133040710992,563.0,51.0,77.0,0.0
1033,28.601865061541005,563.0,51.0,76.0,0.0
1034,28.782186672244976,563.0,50.0,77.0,0.0
1035,28.799315751061062,563.0,49.0,78.0,0.0
1036,28.806736454372405,563.0,49.0,77.0,0.0
1037,28.819576759413774,563.0,48.0,78.0,0.0
1038,28.956390086109863,563.0,47.0,79.0,0.0
1039,28.98837493580391,563.0,46.0,80.0,0.0
1040,29.021764473309,563.0,46.0,79.0,0.0
1041,29.068892146011056,562.0,47.0,79.0,0.0
1042,29.092062085729953,561.0,48.0,79.0,0.0
1043,29.096740635100332,561.0,48.0,78.0,0.0
1044,29.11878048752517,560.0,49.0,78.0,0.0
1045,29.198300922958616,560.0,49.0,77.0,0.0
1046,29.232790245797975,559.0,50.0,77.0,0.0
1047,29.255173416160535,558.0,51.0,77.0,0.0
1048,29.27018447577284,558.0,51.0,76.0,0.0
1049,29.317712841554897,557.0,52.0,76.0,0.0
1050,29.333277652263845,557.0,52.0,75.0,0.0
1051,29.39194060500484,556.0,53.0,75.0,0.0
1052,29.39320513731395,556.0,53.0,74.0,0.0
1053,29.415895706331348,555.0,54.0,74.0,0.0
1054,29.441471104322268,555.0,53.0,75.0,0.0
1055,29.47984011757915,555.0,52.0,76.0,0.0
1056,29.547071880488016,555.0,51.0,77.0,0.0
1057,29.570760861012694,555.0,50.0,78.0,0.0
1058,29.644773904239827,554.0,51.0,78.0,0.0
1059,29.707993354568877,554.0,50.0,79.0,0.0
1060,29.708244738982103,554.0,50.0,78.0,0.0
1061,29.71594009923632,554.0,50.0,77.0,0.0
1062,29.731244666292547,553.0,51.0,77.0,0.0
1063,29.734290943886155,553.0,50.0,78.0,0.0
1064,29.765094777844745,553.0,49.0,79.0,0.0
1065,29.78977385378922,553.0,49.0,78.0,0.0
1066,29.789872091757754,553.0,48.0,79.0,0.0
1067,29.79712708944697,553.0,47.0,80.0,0.0
1068,29.80523250952497,552.0,48.0,80.0,0.0
