Iter,Time,S,E,I,R
1587,134.43332990829862,484.0,0.0,0.0,0.0
1588,134.4433299082986,484.0,0.0,0.0,0.0
1589,134.4533299082986,484.0,0.0,0.0,0.0
1590,134.4633299082986,484.0,0.0,0.0,0.0
1591,134.47332990829858,484.0,0.0,0.0,0.0
1592,134.48332990829857,484.0,0.0,0.0,0.0
1593,134.49332990829856,484.0,0.0,0.0,0.0
1594,134.50332990829855,484.0,0.0,0.0,0.0
1595,134.51332990829854,484.0,0.0,0.0,0.0
1596,134.52332990829854,484.0,0.0,0.0,0.0
1597,134.53332990829853,484.0,0.0,0.0,0.0
1598,134.54332990829852,484.0,0.0,0.0,0.0
1599,134.5533299082985,484.0,0.0,0.0,0.0
1600,134.5633299082985,484.0,0.0,0.0,0.0
1601,134.5733299082985,484.0,0.0,0.0,0.0
1602,134.58332990829848,484.0,0.0,0.0,0.0
1603,134.59332990829847,484.0,0.0,0.0,0.0
1604,134.60332990829846,484.0,0.0,0.0,0.0
1605,134.61332990829845,484.0,0.0,0.0,0.0
1606,134.62332990829844,484.0,0.0,0.0,0.0
1607,134.63332990829844,484.0,0.0,0.0,0.0
1608,134.64332990829843,484.0,0.0,0.0,0.0
1609,134.65332990829842,484.0,0.0,0.0,0.0
1610,134.6633299082984,484.0,0.0,0.0,0.0
1611,134.6733299082984,484.0,0.0,0.0,0.0
1612,134.6833299082984,484.0,0.0,0.0,0.0
1613,134.69332990829838,484.0,0.0,0.0,0.0
1614,134.70332990829837,484.0,0.0,0.0,0.0
1615,134.71332990829836,484.0,0.0,0.0,0.0
1616,134.72332990829835,484.0,0.0,0.0,0.0
1617,134.73332990829834,484.0,0.0,0.0,0.0
1618,134.74332990829834,484.0,0.0,0.0,0.0
1619,134.75332990829833,484.0,0.0,0.0,0.0
1620,134.76332990829832,484.0,0.0,0.0,0.0
1621,134.7733299082983,484.0,0.0,0.0,0.0
1622,134.7833299082983,484.0,0.0,0.0,0.0
1623,134.7933299082983,484.0,0.0,0.0,0.0
1624,134.80332990829828,484.0,0.0,0.0,0.0
1625,134.81332990829827,484.0,0.0,0.0,0.0
1626,134.82332990829826,484.0,0.0,0.0,0.0
1627,134.83332990829825,484.0,0.0,0.0,0.0
1628,134.84332990829824,484.0,0.0,0.0,0.0
1629,134.85332990829824,484.0,0.0,0.0,0.0
1630,134.86332990829823,484.0,0.0,0.0,0.0
1631,134.87332990829822,484.0,0.0,0.0,0.0
1632,134.8833299082982,484.0,0.0,0.0,0.0
1633,134.8933299082982,484.0,0.0,0.0,0.0
1634,134.9033299082982,484.0,0.0,0.0,0.0
1635,134.91332990829818,484.0,0.0,0.0,0.0
1636,134.92332990829817,484.0,0.0,0.0,0.0
1637,134.93332990829816,484.0,0.0,0.0,0.0
1638,134.94332990829815,484.0,0.0,0.0,0.0
1639,134.95332990829814,484.0,0.0,0.0,0.0
1640,134.96332990829814,484.0,0.0,0.0,0.0
1641,134.97332990829813,484.0,0.0,0.0,0.0
1642,134.98332990829812,484.0,0.0,0.0,0.0
1643,134.9933299082981,484.0,0.0,0.0,0.0
1644,135.0033299082981,484.0,0.0,0.0,0.0
1645,135.0133299082981,484.0,0.0,0.0,0.0
1646,135.02332990829808,484.0,0.0,0.0,0.0
1647,135.03332990829807,484.0,0.0,0.0,0.0
1648,135.04332990829806,484.0,0.0,0.0,0.0
1649,135.05332990829805,484.0,0.0,0.0,0.0
1650,135.06332990829804,484.0,0.0,0.0,0.0
1651,135.07332990829804,484.0,0.0,0.0,0.0
1652,135.08332990829803,484.0,0.0,0.0,0.0
1653,135.09332990829802,484.0,0.0,0.0,0.0
1654,135.103329908298,484.0,0.0,0.0,0.0
1655,135.113329908298,484.0,0.0,0.0,0.0
1656,135.123329908298,484.0,0.0,0.0,0.0
1657,135.13332990829798,484.0,0.0,0.0,0.0
1658,135.14332990829797,484.0,0.0,0.0,0.0
1659,135.15332990829796,484.0,0.0,0.0,0.0
1660,135.16332990829795,484.0,0.0,0.0,0.0
1661,135.17332990829794,484.0,0.0,0.0,0.0
1662,135.18332990829794,484.0,0.0,0.0,0.0
1663,135.19332990829793,484.0,0.0,0.0,0.0
1664,135.20332990829792,484.0,0.0,0.0,0.0
1665,135.2133299082979,484.0,0.0,0.0,0.0
1666,135.2233299082979,484.0,0.0,0.0,0.0
1667,135.2333299082979,484.0,0.0,0.0,0.0
1668,135.24332990829788,484.0,0.0,0.0,0.0
1669,135.25332990829787,484.0,0.0,0.0,0.0
1670,135.26332990829786,484.0,0.0,0.0,0.0
1671,135.27332990829785,484.0,0.0,0.0,0.0
1672,135.28332990829784,484.0,0.0,0.0,0.0
1673,135.29332990829784,484.0,0.0,0.0,0.0
1674,135.30332990829783,484.0,0.0,0.0,0.0
1675,135.31332990829782,484.0,0.0,0.0,0.0
1676,135.3233299082978,484.0,0.0,0.0,0.0
1677,135.3333299082978,484.0,0.0,0.0,0.0
1678,135.3433299082978,484.0,0.0,0.0,0.0
1679,135.35332990829778,484.0,0.0,0.0,0.0
1680,135.36332990829777,484.0,0.0,0.0,0.0
1681,135.37332990829776,484.0,0.0,0.0,0.0
1682,135.38332990829775,484.0,0.0,0.0,0.0
1683,135.39332990829774,484.0,0.0,0.0,0.0
1684,135.40332990829774,484.0,0.0,0.0,0.0
1685,135.41332990829773,484.0,0.0,0.0,0.0
1686,135.42332990829772,484.0,0.0,0.0,0.0
1687,135.4333299082977,484.0,0.0,0.0,0.0
1688,135.4433299082977,484.0,0.0,0.0,0.0
1689,135.4533299082977,484.0,0.0,0.0,0.0
1690,135.46332990829768,484.0,0.0,0.0,0.0
1691,135.47332990829767,484.0,0.0,0.0,0.0
1692,135.48332990829766,484.0,0.0,0.0,0.0
1693,135.49332990829765,484.0,0.0,0.0,0.0
1694,135.50332990829764,484.0,0.0,0.0,0.0
1695,135.51332990829764,484.0,0.0,0.0,0.0
1696,135.52332990829763,484.0,0.0,0.0,0.0
1697,135.53332990829762,484.0,0.0,0.0,0.0
1698,135.5433299082976,484.0,0.0,0.0,0.0
1699,135.5533299082976,484.0,0.0,0.0,0.0
1700,135.5633299082976,484.0,0.0,0.0,0.0
1701,135.57332990829758,484.0,0.0,0.0,0.0
1702,135.58332990829757,484.0,0.0,0.0,0.0
1703,135.59332990829756,484.0,0.0,0.0,0.0
1704,135.60332990829755,484.0,0.0,0.0,0.0
1705,135.61332990829754,484.0,0.0,0.0,0.0
1706,135.62332990829753,484.0,0.0,0.0,0.0
1707,135.63332990829753,484.0,0.0,0.0,0.0
1708,135.64332990829752,484.0,0.0,0.0,0.0
1709,135.6533299082975,484.0,0.0,0.0,0.0
1710,135.6633299082975,484.0,0.0,0.0,0.0
1711,135.6733299082975,484.0,0.0,0.0,0.0
1712,135.68332990829748,484.0,0.0,0.0,0.0
1713,135.69332990829747,484.0,0.0,0.0,0.0
1714,135.70332990829746,484.0,0.0,0.0,0.0
1715,135.71332990829745,484.0,0.0,0.0,0.0
1716,135.72332990829744,484.0,0.0,0.0,0.0
1717,135.73332990829743,484.0,0.0,0.0,0.0
1718,135.74332990829743,484.0,0.0,0.0,0.0
1719,135.75332990829742,484.0,0.0,0.0,0.0
1720,135.7633299082974,484.0,0.0,0.0,0.0
1721,135.7733299082974,484.0,0.0,0.0,0.0
1722,135.7833299082974,484.0,0.0,0.0,0.0
1723,135.79332990829738,484.0,0.0,0.0,0.0
1724,135.80332990829737,484.0,0.0,0.0,0.0
1725,135.81332990829736,484.0,0.0,0.0,0.0
1726,135.82332990829735,484.0,0.0,0.0,0.0
1727,135.83332990829734,484.0,0.0,0.0,0.0
1728,135.84332990829733,484.0,0.0,0.0,0.0
1729,135.85332990829733,484.0,0.0,0.0,0.0
1730,135.86332990829732,484.0,0.0,0.0,0.0
1731,135.8733299082973,484.0,0.0,0.0,0.0
1732,135.8833299082973,484.0,0.0,0.0,0.0
1733,135.8933299082973,484.0,0.0,0.0,0.0
1734,135.90332990829728,484.0,0.0,0.0,0.0
1735,135.91332990829727,484.0,0.0,0.0,0.0
1736,135.92332990829726,484.0,0.0,0.0,0.0
1737,135.93332990829725,484.0,0.0,0.0,0.0
1738,135.94332990829724,484.0,0.0,0.0,0.0
1739,135.95332990829723,484.0,0.0,0.0,0.0
1740,135.96332990829723,484.0,0.0,0.0,0.0
1741,135.97332990829722,484.0,0.0,0.0,0.0
1742,135.9833299082972,484.0,0.0,0.0,0.0
1743,135.9933299082972,484.0,0.0,0.0,0.0
1744,136.0033299082972,484.0,0.0,0.0,0.0
1745,136.01332990829718,484.0,0.0,0.0,0.0
1746,136.02332990829717,484.0,0.0,0.0,0.0
1747,136.03332990829716,484.0,0.0,0.0,0.0
1748,136.04332990829715,484.0,0.0,0.0,0.0
1749,136.05332990829714,484.0,0.0,0.0,0.0
1750,136.06332990829713,484.0,0.0,0.0,0.0
1751,136.07332990829713,484.0,0.0,0.0,0.0
1752,136.08332990829712,484.0,0.0,0.0,0.0
1753,136.0933299082971,484.0,0.0,0.0,0.0
1754,136.1033299082971,484.0,0.0,0.0,0.0
1755,136.1133299082971,484.0,0.0,0.0,0.0
1756,136.12332990829708,484.0,0.0,0.0,0.0
1757,136.13332990829707,484.0,0.0,0.0,0.0
1758,136.14332990829706,484.0,0.0,0.0,0.0
1759,136.15332990829705,484.0,0.0,0.0,0.0
1760,136.16332990829704,484.0,0.0,0.0,0.0
1761,136.17332990829703,484.0,0.0,0.0,0.0
1762,136.18332990829703,484.0,0.0,0.0,0.0
1763,136.19332990829702,484.0,0.0,0.0,0.0
1764,136.203329908297,484.0,0.0,0.0,0.0
1765,136.213329908297,484.0,0.0,0.0,0.0
1766,136.223329908297,484.0,0.0,0.0,0.0
1767,136.23332990829698,484.0,0.0,0.0,0.0
1768,136.24332990829697,484.0,0.0,0.0,0.0
1769,136.25332990829696,484.0,0.0,0.0,0.0
1770,136.26332990829695,484.0,0.0,0.0,0.0
1771,136.27332990829694,484.0,0.0,0.0,0.0
1772,136.28332990829693,484.0,0.0,0.0,0.0
1773,136.29332990829693,484.0,0.0,0.0,0.0
1774,136.30332990829692,484.0,0.0,0.0,0.0
1775,136.3133299082969,484.0,0.0,0.0,0.0
1776,136.3233299082969,484.0,0.0,0.0,0.0
1777,136.3333299082969,484.0,0.0,0.0,0.0
1778,136.34332990829688,484.0,0.0,0.0,0.0
1779,136.35332990829687,484.0,0.0,0.0,0.0
1780,136.36332990829686,484.0,0.0,0.0,0.0
1781,136.37332990829685,484.0,0.0,0.0,0.0
1782,136.38332990829684,484.0,0.0,0.0,0.0
1783,136.39332990829683,484.0,0.0,0.0,0.0
1784,136.40332990829683,484.0,0.0,0.0,0.0
1785,136.41332990829682,484.0,0.0,0.0,0.0
1786,136.4233299082968,484.0,0.0,0.0,0.0
1787,136.4333299082968,484.0,0.0,0.0,0.0
1788,136.4433299082968,484.0,0.0,0.0,0.0
1789,136.45332990829678,484.0,0.0,0.0,0.0
1790,136.46332990829677,484.0,0.0,0.0,0.0
1791,136.47332990829676,484.0,0.0,0.0,0.0
1792,136.48332990829675,484.0,0.0,0.0,0.0
1793,136.49332990829674,484.0,0.0,0.0,0.0
1794,136.50332990829673,484.0,0.0,0.0,0.0
1795,136.51332990829673,484.0,0.0,0.0,0.0
1796,136.52332990829672,484.0,0.0,0.0,0.0
1797,136.5333299082967,484.0,0.0,0.0,0.0
1798,136.5433299082967,484.0,0.0,0.0,0.0
1799,136.5533299082967,484.0,0.0,0.0,0.0
1800,136.56332990829668,484.0,0.0,0.0,0.0
1801,136.57332990829667,484.0,0.0,0.0,0.0
1802,136.58332990829666,484.0,0.0,0.0,0.0
1803,136.59332990829665,484.0,0.0,0.0,0.0
1804,136.60332990829664,484.0,0.0,0.0,0.0
1805,136.61332990829663,484.0,0.0,0.0,0.0
1806,136.62332990829663,484.0,0.0,0.0,0.0
1807,136.63332990829662,484.0,0.0,0.0,0.0
1808,136.6433299082966,484.0,0.0,0.0,0.0
1809,136.6533299082966,484.0,0.0,0.0,0.0
1810,136.6633299082966,484.0,0.0,0.0,0.0
1811,136.67332990829658,484.0,0.0,0.0,0.0
1812,136.68332990829657,484.0,0.0,0.0,0.0
1813,136.69332990829656,484.0,0.0,0.0,0.0
1814,136.70332990829655,484.0,0.0,0.0,0.0
1815,136.71332990829654,484.0,0.0,0.0,0.0
1816,136.72332990829653,484.0,0.0,0.0,0.0
1817,136.73332990829653,484.0,0.0,0.0,0.0
1818,136.74332990829652,484.0,0.0,0.0,0.0
1819,136.7533299082965,484.0,0.0,0.0,0.0
1820,136.7633299082965,484.0,0.0,0.0,0.0
1821,136.7733299082965,484.0,0.0,0.0,0.0
1822,136.78332990829648,484.0,0.0,0.0,0.0
1823,136.79332990829647,484.0,0.0,0.0,0.0
1824,136.80332990829646,484.0,0.0,0.0,0.0
1825,136.81332990829645,484.0,0.0,0.0,0.0
1826,136.82332990829644,484.0,0.0,0.0,0.0
1827,136.83332990829643,484.0,0.0,0.0,0.0
1828,136.84332990829643,484.0,0.0,0.0,0.0
1829,136.85332990829642,484.0,0.0,0.0,0.0
1830,136.8633299082964,484.0,0.0,0.0,0.0
1831,136.8733299082964,484.0,0.0,0.0,0.0
1832,136.8833299082964,484.0,0.0,0.0,0.0
1833,136.89332990829638,484.0,0.0,0.0,0.0
1834,136.90332990829637,484.0,0.0,0.0,0.0
1835,136.91332990829636,484.0,0.0,0.0,0.0
1836,136.92332990829635,484.0,0.0,0.0,0.0
1837,136.93332990829634,484.0,0.0,0.0,0.0
1838,136.94332990829633,484.0,0.0,0.0,0.0
1839,136.95332990829633,484.0,0.0,0.0,0.0
1840,136.96332990829632,484.0,0.0,0.0,0.0
1841,136.9733299082963,484.0,0.0,0.0,0.0
1842,136.9833299082963,484.0,0.0,0.0,0.0
1843,136.9933299082963,484.0,0.0,0.0,0.0
1844,137.00332990829628,484.0,0.0,0.0,0.0
1845,137.01332990829627,484.0,0.0,0.0,0.0
1846,137.02332990829626,484.0,0.0,0.0,0.0
1847,137.03332990829625,484.0,0.0,0.0,0.0
1848,137.04332990829624,484.0,0.0,0.0,0.0
1849,137.05332990829623,484.0,0.0,0.0,0.0
1850,137.06332990829623,484.0,0.0,0.0,0.0
1851,137.07332990829622,484.0,0.0,0.0,0.0
1852,137.0833299082962,484.0,0.0,0.0,0.0
1853,137.0933299082962,484.0,0.0,0.0,0.0
1854,137.1033299082962,484.0,0.0,0.0,0.0
1855,137.11332990829618,484.0,0.0,0.0,0.0
1856,137.12332990829617,484.0,0.0,0.0,0.0
1857,137.13332990829616,484.0,0.0,0.0,0.0
1858,137.14332990829615,484.0,0.0,0.0,0.0
1859,137.15332990829614,484.0,0.0,0.0,0.0
1860,137.16332990829613,484.0,0.0,0.0,0.0
1861,137.17332990829613,484.0,0.0,0.0,0.0
1862,137.18332990829612,484.0,0.0,0.0,0.0
1863,137.1933299082961,484.0,0.0,0.0,0.0
1864,137.2033299082961,484.0,0.0,0.0,0.0
1865,137.2133299082961,484.0,0.0,0.0,0.0
1866,137.22332990829608,484.0,0.0,0.0,0.0
1867,137.23332990829607,484.0,0.0,0.0,0.0
1868,137.24332990829606,484.0,0.0,0.0,0.0
1869,137.25332990829605,484.0,0.0,0.0,0.0
1870,137.26332990829604,484.0,0.0,0.0,0.0
1871,137.27332990829603,484.0,0.0,0.0,0.0
1872,137.28332990829603,484.0,0.0,0.0,0.0
1873,137.29332990829602,484.0,0.0,0.0,0.0
1874,137.303329908296,484.0,0.0,0.0,0.0
1875,137.313329908296,484.0,0.0,0.0,0.0
1876,137.323329908296,484.0,0.0,0.0,0.0
1877,137.33332990829598,484.0,0.0,0.0,0.0
1878,137.34332990829597,484.0,0.0,0.0,0.0
1879,137.35332990829596,484.0,0.0,0.0,0.0
1880,137.36332990829595,484.0,0.0,0.0,0.0
1881,137.37332990829594,484.0,0.0,0.0,0.0
1882,137.38332990829593,484.0,0.0,0.0,0.0
1883,137.39332990829593,484.0,0.0,0.0,0.0
1884,137.40332990829592,484.0,0.0,0.0,0.0
1885,137.4133299082959,484.0,0.0,0.0,0.0
1886,137.4233299082959,484.0,0.0,0.0,0.0
1887,137.4333299082959,484.0,0.0,0.0,0.0
1888,137.44332990829588,484.0,0.0,0.0,0.0
1889,137.45332990829587,484.0,0.0,0.0,0.0
1890,137.46332990829586,484.0,0.0,0.0,0.0
1891,137.47332990829585,484.0,0.0,0.0,0.0
1892,137.48332990829584,484.0,0.0,0.0,0.0
1893,137.49332990829583,484.0,0.0,0.0,0.0
1894,137.50332990829583,484.0,0.0,0.0,0.0
1895,137.51332990829582,484.0,0.0,0.0,0.0
1896,137.5233299082958,484.0,0.0,0.0,0.0
1897,137.5333299082958,484.0,0.0,0.0,0.0
1898,137.5433299082958,484.0,0.0,0.0,0.0
1899,137.55332990829578,484.0,0.0,0.0,0.0
1900,137.56332990829577,484.0,0.0,0.0,0.0
1901,137.57332990829576,484.0,0.0,0.0,0.0
1902,137.58332990829575,484.0,0.0,0.0,0.0
1903,137.59332990829574,484.0,0.0,0.0,0.0
1904,137.60332990829573,484.0,0.0,0.0,0.0
1905,137.61332990829573,484.0,0.0,0.0,0.0
1906,137.62332990829572,484.0,0.0,0.0,0.0
1907,137.6333299082957,484.0,0.0,0.0,0.0
1908,137.6433299082957,484.0,0.0,0.0,0.0
1909,137.6533299082957,484.0,0.0,0.0,0.0
1910,137.66332990829568,484.0,0.0,0.0,0.0
1911,137.67332990829567,484.0,0.0,0.0,0.0
1912,137.68332990829566,484.0,0.0,0.0,0.0
1913,137.69332990829565,484.0,0.0,0.0,0.0
1914,137.70332990829564,484.0,0.0,0.0,0.0
1915,137.71332990829563,484.0,0.0,0.0,0.0
1916,137.72332990829563,484.0,0.0,0.0,0.0
1917,137.73332990829562,484.0,0.0,0.0,0.0
1918,137.7433299082956,484.0,0.0,0.0,0.0
1919,137.7533299082956,484.0,0.0,0.0,0.0
1920,137.7633299082956,484.0,0.0,0.0,0.0
1921,137.77332990829558,484.0,0.0,0.0,0.0
1922,137.78332990829557,484.0,0.0,0.0,0.0
1923,137.79332990829556,484.0,0.0,0.0,0.0
1924,137.80332990829555,484.0,0.0,0.0,0.0
1925,137.81332990829554,484.0,0.0,0.0,0.0
1926,137.82332990829553,484.0,0.0,0.0,0.0
1927,137.83332990829553,484.0,0.0,0.0,0.0
1928,137.84332990829552,484.0,0.0,0.0,0.0
1929,137.8533299082955,484.0,0.0,0.0,0.0
1930,137.8633299082955,484.0,0.0,0.0,0.0
1931,137.8733299082955,484.0,0.0,0.0,0.0
1932,137.88332990829548,484.0,0.0,0.0,0.0
1933,137.89332990829547,484.0,0.0,0.0,0.0
1934,137.90332990829546,484.0,0.0,0.0,0.0
1935,137.91332990829545,484.0,0.0,0.0,0.0
1936,137.92332990829544,484.0,0.0,0.0,0.0
1937,137.93332990829543,484.0,0.0,0.0,0.0
1938,137.94332990829542,484.0,0.0,0.0,0.0
1939,137.95332990829542,484.0,0.0,0.0,0.0
1940,137.9633299082954,484.0,0.0,0.0,0.0
1941,137.9733299082954,484.0,0.0,0.0,0.0
1942,137.9833299082954,484.0,0.0,0.0,0.0
1943,137.99332990829538,484.0,0.0,0.0,0.0
1944,138.00332990829537,484.0,0.0,0.0,0.0
1945,138.01332990829536,484.0,0.0,0.0,0.0
1946,138.02332990829535,484.0,0.0,0.0,0.0
1947,138.03332990829534,484.0,0.0,0.0,0.0
1948,138.04332990829533,484.0,0.0,0.0,0.0
1949,138.05332990829532,484.0,0.0,0.0,0.0
1950,138.06332990829532,484.0,0.0,0.0,0.0
1951,138.0733299082953,484.0,0.0,0.0,0.0
1952,138.0833299082953,484.0,0.0,0.0,0.0
1953,138.0933299082953,484.0,0.0,0.0,0.0
1954,138.10332990829528,484.0,0.0,0.0,0.0
1955,138.11332990829527,484.0,0.0,0.0,0.0
1956,138.12332990829526,484.0,0.0,0.0,0.0
1957,138.13332990829525,484.0,0.0,0.0,0.0
1958,138.14332990829524,484.0,0.0,0.0,0.0
1959,138.15332990829523,484.0,0.0,0.0,0.0
1960,138.16332990829522,484.0,0.0,0.0,0.0
1961,138.17332990829522,484.0,0.0,0.0,0.0
1962,138.1833299082952,484.0,0.0,0.0,0.0
1963,138.1933299082952,484.0,0.0,0.0,0.0
1964,138.2033299082952,484.0,0.0,0.0,0.0
1965,138.21332990829518,484.0,0.0,0.0,0.0
1966,138.22332990829517,484.0,0.0,0.0,0.0
1967,138.23332990829516,484.0,0.0,0.0,0.0
1968,138.24332990829515,484.0,0.0,0.0,0.0
1969,138.25332990829514,484.0,0.0,0.0,0.0
1970,138.26332990829513,484.0,0.0,0.0,0.0
1971,138.27332990829512,484.0,0.0,0.0,0.0
1972,138.28332990829512,484.0,0.0,0.0,0.0
1973,138.2933299082951,484.0,0.0,0.0,0.0
1974,138.3033299082951,484.0,0.0,0.0,0.0
1975,138.3133299082951,484.0,0.0,0.0,0.0
1976,138.32332990829508,484.0,0.0,0.0,0.0
1977,138.33332990829507,484.0,0.0,0.0,0.0
1978,138.34332990829506,484.0,0.0,0.0,0.0
1979,138.35332990829505,484.0,0.0,0.0,0.0
1980,138.36332990829504,484.0,0.0,0.0,0.0
1981,138.37332990829503,484.0,0.0,0.0,0.0
1982,138.38332990829502,484.0,0.0,0.0,0.0
1983,138.39332990829502,484.0,0.0,0.0,0.0
1984,138.403329908295,484.0,0.0,0.0,0.0
1985,138.413329908295,484.0,0.0,0.0,0.0
1986,138.423329908295,484.0,0.0,0.0,0.0
1987,138.43332990829498,484.0,0.0,0.0,0.0
1988,138.44332990829497,484.0,0.0,0.0,0.0
1989,138.45332990829496,484.0,0.0,0.0,0.0
1990,138.46332990829495,484.0,0.0,0.0,0.0
1991,138.47332990829494,484.0,0.0,0.0,0.0
1992,138.48332990829493,484.0,0.0,0.0,0.0
1993,138.49332990829492,484.0,0.0,0.0,0.0
1994,138.50332990829492,484.0,0.0,0.0,0.0
1995,138.5133299082949,484.0,0.0,0.0,0.0
1996,138.5233299082949,484.0,0.0,0.0,0.0
1997,138.5333299082949,484.0,0.0,0.0,0.0
1998,138.54332990829488,484.0,0.0,0.0,0.0
1999,138.55332990829487,484.0,0.0,0.0,0.0
2000,138.56332990829486,484.0,0.0,0.0,0.0
