Iter,Time,S,E,I,R
1069,47.155051058264014,591.0,14.0,30.0,0.0
1070,47.25758120650015,591.0,14.0,29.0,0.0
1071,47.38722347286991,591.0,14.0,28.0,0.0
1072,47.397777602940856,591.0,14.0,27.0,0.0
1073,47.40797446753667,591.0,13.0,28.0,0.0
1074,47.419596864675185,591.0,12.0,29.0,0.0
1075,47.45900301647299,591.0,12.0,28.0,0.0
1076,47.47235303575893,591.0,12.0,27.0,0.0
1077,47.752859351816404,591.0,12.0,26.0,0.0
1078,47.762770021194605,591.0,12.0,25.0,0.0
1079,47.77806391188892,590.0,13.0,25.0,0.0
1080,47.96746103436872,590.0,12.0,26.0,0.0
1081,47.96754603566005,590.0,12.0,25.0,0.0
1082,48.10647766617653,590.0,12.0,24.0,0.0
1083,48.15552156067181,590.0,11.0,25.0,0.0
1084,48.15796760583448,590.0,10.0,26.0,0.0
1085,48.20059882882487,590.0,10.0,25.0,0.0
1086,48.57155892787365,590.0,10.0,24.0,0.0
1087,48.57279636104604,589.0,11.0,24.0,0.0
1088,48.87189833583328,589.0,11.0,23.0,0.0
1089,48.92559114985707,589.0,10.0,24.0,0.0
1090,48.965993543637566,589.0,10.0,23.0,0.0
1091,49.05017368644392,588.0,11.0,23.0,0.0
1092,49.137559062198065,588.0,11.0,22.0,0.0
1093,49.14446699554208,588.0,11.0,21.0,0.0
1094,49.17088528877412,588.0,11.0,20.0,0.0
1095,49.19911440809609,588.0,11.0,19.0,0.0
1096,49.57872126278832,588.0,11.0,18.0,0.0
1097,49.6078851396912,588.0,10.0,19.0,0.0
1098,49.651331652469196,587.0,11.0,19.0,0.0
1099,49.823238118017414,587.0,10.0,20.0,0.0
1100,50.44776207458611,587.0,10.0,19.0,0.0
1101,50.535746249938825,587.0,10.0,18.0,0.0
1102,50.558312165784606,587.0,10.0,17.0,0.0
1103,50.95626341511504,587.0,9.0,18.0,0.0
1104,51.19105818181339,586.0,10.0,18.0,0.0
1105,51.26906446060211,586.0,10.0,17.0,0.0
1106,51.29298100481522,586.0,10.0,16.0,0.0
1107,51.48935204209008,586.0,10.0,15.0,0.0
1108,51.55164667210693,586.0,10.0,14.0,0.0
1109,51.613019781099794,585.0,11.0,14.0,0.0
1110,51.637734234707374,585.0,11.0,13.0,0.0
1111,51.74470633766241,585.0,10.0,14.0,0.0
1112,51.934983953784545,585.0,10.0,13.0,0.0
1113,52.26814621551941,585.0,10.0,12.0,0.0
1114,52.594982361411034,585.0,10.0,11.0,0.0
1115,52.78637540365637,585.0,10.0,10.0,0.0
1116,53.24314346774759,585.0,9.0,11.0,0.0
1117,53.87731548703183,585.0,9.0,10.0,0.0
1118,54.85139648078554,585.0,9.0,9.0,0.0
1119,55.516642573841345,585.0,8.0,10.0,0.0
1120,55.55087365910691,585.0,8.0,9.0,0.0
1121,55.56886458189776,585.0,8.0,8.0,0.0
1122,55.61550407045461,585.0,8.0,7.0,0.0
1123,55.80209228382381,585.0,8.0,6.0,0.0
1124,55.81768237011184,584.0,9.0,6.0,0.0
1125,55.856985122879486,584.0,8.0,7.0,0.0
1126,55.981192263534275,584.0,7.0,8.0,0.0
1127,56.19224041157259,584.0,6.0,9.0,0.0
1128,56.2083829552282,584.0,6.0,8.0,0.0
1129,56.483092437171756,583.0,7.0,8.0,0.0
1130,56.81692514434706,583.0,7.0,7.0,0.0
1131,57.11807946363326,583.0,6.0,8.0,0.0
1132,57.34092406306733,583.0,5.0,9.0,0.0
1133,57.44205976140843,583.0,4.0,10.0,0.0
1134,57.47419044953337,583.0,4.0,9.0,0.0
1135,57.78310215139785,582.0,5.0,9.0,0.0
1136,57.88493510448732,582.0,4.0,10.0,0.0
1137,57.88731193575169,582.0,3.0,11.0,0.0
1138,58.04425250996865,582.0,3.0,10.0,0.0
1139,58.58729139675597,582.0,3.0,9.0,0.0
1140,58.61433999533751,581.0,4.0,9.0,0.0
1141,58.65856490328146,581.0,4.0,8.0,0.0
1142,58.98984039782539,580.0,5.0,8.0,0.0
1143,59.01800899649881,580.0,5.0,7.0,0.0
1144,59.72279784683005,579.0,6.0,7.0,0.0
1145,60.55916007305803,579.0,5.0,8.0,0.0
1146,60.61986084306138,578.0,6.0,8.0,0.0
1147,61.28405277593843,577.0,7.0,8.0,0.0
1148,61.910917245832394,577.0,6.0,9.0,0.0
1149,62.53227050586064,577.0,5.0,10.0,0.0
1150,62.54882183701182,577.0,4.0,11.0,0.0
1151,63.19197728501058,577.0,4.0,10.0,0.0
1152,63.504425267621315,577.0,3.0,11.0,0.0
1153,64.14490214307197,577.0,3.0,10.0,0.0
1154,64.84099680180253,577.0,3.0,9.0,0.0
1155,64.9206223497583,577.0,3.0,8.0,0.0
1156,65.27887556937343,577.0,2.0,9.0,0.0
1157,65.60199456610204,576.0,3.0,9.0,0.0
1158,65.63128093636922,576.0,2.0,10.0,0.0
1159,67.49452056722765,576.0,2.0,9.0,0.0
1160,67.6130614527973,576.0,2.0,8.0,0.0
1161,67.74320505416797,576.0,1.0,9.0,0.0
1162,68.06135253322329,576.0,0.0,10.0,0.0
1163,68.80584547635117,576.0,0.0,9.0,0.0
1164,68.80797178802715,576.0,0.0,8.0,0.0
1165,69.2107308783207,576.0,0.0,7.0,0.0
1166,69.25444422599305,576.0,0.0,6.0,0.0
1167,69.35514628827876,576.0,0.0,5.0,0.0
1168,70.53621883006366,576.0,0.0,4.0,0.0
1169,74.2807450387827,576.0,0.0,3.0,0.0
1170,81.31636608876437,576.0,0.0,2.0,0.0
1171,84.28765215567024,576.0,0.0,1.0,0.0
1172,85.03879633995125,576.0,0.0,0.0,0.0
1173,85.04879633995125,576.0,0.0,0.0,0.0
1174,85.05879633995126,576.0,0.0,0.0,0.0
1175,85.06879633995126,576.0,0.0,0.0,0.0
1176,85.07879633995127,576.0,0.0,0.0,0.0
1177,85.08879633995127,576.0,0.0,0.0,0.0
1178,85.09879633995128,576.0,0.0,0.0,0.0
1179,85.10879633995128,576.0,0.0,0.0,0.0
1180,85.11879633995129,576.0,0.0,0.0,0.0
1181,85.1287963399513,576.0,0.0,0.0,0.0
1182,85.1387963399513,576.0,0.0,0.0,0.0
1183,85.1487963399513,576.0,0.0,0.0,0.0
1184,85.15879633995131,576.0,0.0,0.0,0.0
1185,85.16879633995131,576.0,0.0,0.0,0.0
1186,85.17879633995132,576.0,0.0,0.0,0.0
1187,85.18879633995132,576.0,0.0,0.0,0.0
1188,85.19879633995133,576.0,0.0,0.0,0.0
1189,85.20879633995133,576.0,0.0,0.0,0.0
1190,85.21879633995134,576.0,0.0,0.0,0.0
1191,85.22879633995134,576.0,0.0,0.0,0.0
1192,85.23879633995135,576.0,0.0,0.0,0.0
1193,85.24879633995135,576.0,0.0,0.0,0.0
1194,85.25879633995136,576.0,0.0,0.0,0.0
1195,85.26879633995136,576.0,0.0,0.0,0.0
1196,85.27879633995137,576.0,0.0,0.0,0.0
1197,85.28879633995138,576.0,0.0,0.0,0.0
1198,85.29879633995138,576.0,0.0,0.0,0.0
1199,85.30879633995139,576.0,0.0,0.0,0.0
1200,85.31879633995139,576.0,0.0,0.0,0.0
1201,85.3287963399514,576.0,0.0,0.0,0.0
1202,85.3387963399514,576.0,0.0,0.0,0.0
1203,85.3487963399514,576.0,0.0,0.0,0.0
1204,85.35879633995141,576.0,0.0,0.0,0.0
1205,85.36879633995142,576.0,0.0,0.0,0.0
1206,85.37879633995142,576.0,0.0,0.0,0.0
1207,85.38879633995143,576.0,0.0,0.0,0.0
1208,85.39879633995143,576.0,0.0,0.0,0.0
1209,85.40879633995144,576.0,0.0,0.0,0.0
1210,85.41879633995144,576.0,0.0,0.0,0.0
1211,85.42879633995145,576.0,0.0,0.0,0.0
1212,85.43879633995145,576.0,0.0,0.0,0.0
1213,85.44879633995146,576.0,0.0,0.0,0.0
1214,85.45879633995146,576.0,0.0,0.0,0.0
1215,85.46879633995147,576.0,0.0,0.0,0.0
1216,85.47879633995147,576.0,0.0,0.0,0.0
1217,85.48879633995148,576.0,0.0,0.0,0.0
1218,85.49879633995148,576.0,0.0,0.0,0.0
1219,85.50879633995149,576.0,0.0,0.0,0.0
1220,85.51879633995149,576.0,0.0,0.0,0.0
1221,85.5287963399515,576.0,0.0,0.0,0.0
1222,85.5387963399515,576.0,0.0,0.0,0.0
1223,85.54879633995151,576.0,0.0,0.0,0.0
1224,85.55879633995151,576.0,0.0,0.0,0.0
1225,85.56879633995152,576.0,0.0,0.0,0.0
1226,85.57879633995152,576.0,0.0,0.0,0.0
1227,85.58879633995153,576.0,0.0,0.0,0.0
1228,85.59879633995153,576.0,0.0,0.0,0.0
1229,85.60879633995154,576.0,0.0,0.0,0.0
1230,85.61879633995154,576.0,0.0,0.0,0.0
1231,85.62879633995155,576.0,0.0,0.0,0.0
1232,85.63879633995155,576.0,0.0,0.0,0.0
1233,85.64879633995156,576.0,0.0,0.0,0.0
1234,85.65879633995156,576.0,0.0,0.0,0.0
1235,85.66879633995157,576.0,0.0,0.0,0.0
1236,85.67879633995157,576.0,0.0,0.0,0.0
1237,85.68879633995158,576.0,0.0,0.0,0.0
1238,85.69879633995158,576.0,0.0,0.0,0.0
1239,85.70879633995159,576.0,0.0,0.0,0.0
1240,85.7187963399516,576.0,0.0,0.0,0.0
1241,85.7287963399516,576.0,0.0,0.0,0.0
1242,85.7387963399516,576.0,0.0,0.0,0.0
1243,85.74879633995161,576.0,0.0,0.0,0.0
1244,85.75879633995162,576.0,0.0,0.0,0.0
1245,85.76879633995162,576.0,0.0,0.0,0.0
1246,85.77879633995163,576.0,0.0,0.0,0.0
1247,85.78879633995163,576.0,0.0,0.0,0.0
1248,85.79879633995164,576.0,0.0,0.0,0.0
1249,85.80879633995164,576.0,0.0,0.0,0.0
1250,85.81879633995165,576.0,0.0,0.0,0.0
1251,85.82879633995165,576.0,0.0,0.0,0.0
1252,85.83879633995166,576.0,0.0,0.0,0.0
1253,85.84879633995166,576.0,0.0,0.0,0.0
1254,85.85879633995167,576.0,0.0,0.0,0.0
1255,85.86879633995167,576.0,0.0,0.0,0.0
1256,85.87879633995168,576.0,0.0,0.0,0.0
1257,85.88879633995168,576.0,0.0,0.0,0.0
1258,85.89879633995169,576.0,0.0,0.0,0.0
1259,85.90879633995169,576.0,0.0,0.0,0.0
1260,85.9187963399517,576.0,0.0,0.0,0.0
1261,85.9287963399517,576.0,0.0,0.0,0.0
1262,85.93879633995171,576.0,0.0,0.0,0.0
1263,85.94879633995171,576.0,0.0,0.0,0.0
1264,85.95879633995172,576.0,0.0,0.0,0.0
1265,85.96879633995172,576.0,0.0,0.0,0.0
1266,85.97879633995173,576.0,0.0,0.0,0.0
1267,85.98879633995173,576.0,0.0,0.0,0.0
1268,85.99879633995174,576.0,0.0,0.0,0.0
1269,86.00879633995174,576.0,0.0,0.0,0.0
1270,86.01879633995175,576.0,0.0,0.0,0.0
1271,86.02879633995175,576.0,0.0,0.0,0.0
1272,86.03879633995176,576.0,0.0,0.0,0.0
1273,86.04879633995176,576.0,0.0,0.0,0.0
1274,86.05879633995177,576.0,0.0,0.0,0.0
1275,86.06879633995177,576.0,0.0,0.0,0.0
1276,86.07879633995178,576.0,0.0,0.0,0.0
1277,86.08879633995178,576.0,0.0,0.0,0.0
1278,86.09879633995179,576.0,0.0,0.0,0.0
1279,86.1087963399518,576.0,0.0,0.0,0.0
1280,86.1187963399518,576.0,0.0,0.0,0.0
1281,86.1287963399518,576.0,0.0,0.0,0.0
1282,86.13879633995181,576.0,0.0,0.0,0.0
1283,86.14879633995182,576.0,0.0,0.0,0.0
1284,86.15879633995182,576.0,0.0,0.0,0.0
1285,86.16879633995183,576.0,0.0,0.0,0.0
1286,86.17879633995183,576.0,0.0,0.0,0.0
1287,86.18879633995184,576.0,0.0,0.0,0.0
1288,86.19879633995184,576.0,0.0,0.0,0.0
1289,86.20879633995185,576.0,0.0,0.0,0.0
1290,86.21879633995185,576.0,0.0,0.0,0.0
1291,86.22879633995186,576.0,0.0,0.0,0.0
1292,86.23879633995186,576.0,0.0,0.0,0.0
1293,86.24879633995187,576.0,0.0,0.0,0.0
1294,86.25879633995187,576.0,0.0,0.0,0.0
1295,86.26879633995188,576.0,0.0,0.0,0.0
1296,86.27879633995188,576.0,0.0,0.0,0.0
1297,86.28879633995189,576.0,0.0,0.0,0.0
1298,86.29879633995189,576.0,0.0,0.0,0.0
1299,86.3087963399519,576.0,0.0,0.0,0.0
1300,86.3187963399519,576.0,0.0,0.0,0.0
1301,86.32879633995191,576.0,0.0,0.0,0.0
1302,86.33879633995191,576.0,0.0,0.0,0.0
1303,86.34879633995192,576.0,0.0,0.0,0.0
1304,86.35879633995192,576.0,0.0,0.0,0.0
1305,86.36879633995193,576.0,0.0,0.0,0.0
1306,86.37879633995193,576.0,0.0,0.0,0.0
1307,86.38879633995194,576.0,0.0,0.0,0.0
1308,86.39879633995194,576.0,0.0,0.0,0.0
1309,86.40879633995195,576.0,0.0,0.0,0.0
1310,86.41879633995195,576.0,0.0,0.0,0.0
1311,86.42879633995196,576.0,0.0,0.0,0.0
1312,86.43879633995196,576.0,0.0,0.0,0.0
1313,86.44879633995197,576.0,0.0,0.0,0.0
1314,86.45879633995197,576.0,0.0,0.0,0.0
1315,86.46879633995198,576.0,0.0,0.0,0.0
1316,86.47879633995198,576.0,0.0,0.0,0.0
1317,86.48879633995199,576.0,0.0,0.0,0.0
1318,86.498796339952,576.0,0.0,0.0,0.0
1319,86.508796339952,576.0,0.0,0.0,0.0
1320,86.518796339952,576.0,0.0,0.0,0.0
1321,86.52879633995201,576.0,0.0,0.0,0.0
1322,86.53879633995201,576.0,0.0,0.0,0.0
1323,86.54879633995202,576.0,0.0,0.0,0.0
1324,86.55879633995202,576.0,0.0,0.0,0.0
1325,86.56879633995203,576.0,0.0,0.0,0.0
1326,86.57879633995204,576.0,0.0,0.0,0.0
1327,86.58879633995204,576.0,0.0,0.0,0.0
1328,86.59879633995205,576.0,0.0,0.0,0.0
1329,86.60879633995205,576.0,0.0,0.0,0.0
1330,86.61879633995206,576.0,0.0,0.0,0.0
1331,86.62879633995206,576.0,0.0,0.0,0.0
1332,86.63879633995207,576.0,0.0,0.0,0.0
1333,86.64879633995207,576.0,0.0,0.0,0.0
1334,86.65879633995208,576.0,0.0,0.0,0.0
1335,86.66879633995208,576.0,0.0,0.0,0.0
1336,86.67879633995209,576.0,0.0,0.0,0.0
1337,86.68879633995209,576.0,0.0,0.0,0.0
1338,86.6987963399521,576.0,0.0,0.0,0.0
1339,86.7087963399521,576.0,0.0,0.0,0.0
1340,86.7187963399521,576.0,0.0,0.0,0.0
1341,86.72879633995211,576.0,0.0,0.0,0.0
1342,86.73879633995212,576.0,0.0,0.0,0.0
1343,86.74879633995212,576.0,0.0,0.0,0.0
1344,86.75879633995213,576.0,0.0,0.0,0.0
1345,86.76879633995213,576.0,0.0,0.0,0.0
1346,86.77879633995214,576.0,0.0,0.0,0.0
1347,86.78879633995214,576.0,0.0,0.0,0.0
1348,86.79879633995215,576.0,0.0,0.0,0.0
1349,86.80879633995215,576.0,0.0,0.0,0.0
1350,86.81879633995216,576.0,0.0,0.0,0.0
1351,86.82879633995216,576.0,0.0,0.0,0.0
1352,86.83879633995217,576.0,0.0,0.0,0.0
1353,86.84879633995217,576.0,0.0,0.0,0.0
1354,86.85879633995218,576.0,0.0,0.0,0.0
1355,86.86879633995218,576.0,0.0,0.0,0.0
1356,86.87879633995219,576.0,0.0,0.0,0.0
1357,86.8887963399522,576.0,0.0,0.0,0.0
1358,86.8987963399522,576.0,0.0,0.0,0.0
1359,86.9087963399522,576.0,0.0,0.0,0.0
1360,86.91879633995221,576.0,0.0,0.0,0.0
1361,86.92879633995221,576.0,0.0,0.0,0.0
1362,86.93879633995222,576.0,0.0,0.0,0.0
1363,86.94879633995222,576.0,0.0,0.0,0.0
1364,86.95879633995223,576.0,0.0,0.0,0.0
1365,86.96879633995223,576.0,0.0,0.0,0.0
1366,86.97879633995224,576.0,0.0,0.0,0.0
1367,86.98879633995224,576.0,0.0,0.0,0.0
1368,86.99879633995225,576.0,0.0,0.0,0.0
1369,87.00879633995226,576.0,0.0,0.0,0.0
1370,87.01879633995226,576.0,0.0,0.0,0.0
1371,87.02879633995227,576.0,0.0,0.0,0.0
1372,87.03879633995227,576.0,0.0,0.0,0.0
1373,87.04879633995228,576.0,0.0,0.0,0.0
1374,87.05879633995228,576.0,0.0,0.0,0.0
1375,87.06879633995229,576.0,0.0,0.0,0.0
1376,87.07879633995229,576.0,0.0,0.0,0.0
1377,87.0887963399523,576.0,0.0,0.0,0.0
1378,87.0987963399523,576.0,0.0,0.0,0.0
1379,87.1087963399523,576.0,0.0,0.0,0.0
1380,87.11879633995231,576.0,0.0,0.0,0.0
1381,87.12879633995232,576.0,0.0,0.0,0.0
1382,87.13879633995232,576.0,0.0,0.0,0.0
1383,87.14879633995233,576.0,0.0,0.0,0.0
1384,87.15879633995233,576.0,0.0,0.0,0.0
1385,87.16879633995234,576.0,0.0,0.0,0.0
1386,87.17879633995234,576.0,0.0,0.0,0.0
1387,87.18879633995235,576.0,0.0,0.0,0.0
1388,87.19879633995235,576.0,0.0,0.0,0.0
1389,87.20879633995236,576.0,0.0,0.0,0.0
1390,87.21879633995236,576.0,0.0,0.0,0.0
1391,87.22879633995237,576.0,0.0,0.0,0.0
1392,87.23879633995237,576.0,0.0,0.0,0.0
1393,87.24879633995238,576.0,0.0,0.0,0.0
1394,87.25879633995238,576.0,0.0,0.0,0.0
1395,87.26879633995239,576.0,0.0,0.0,0.0
1396,87.2787963399524,576.0,0.0,0.0,0.0
1397,87.2887963399524,576.0,0.0,0.0,0.0
1398,87.2987963399524,576.0,0.0,0.0,0.0
1399,87.30879633995241,576.0,0.0,0.0,0.0
1400,87.31879633995241,576.0,0.0,0.0,0.0
1401,87.32879633995242,576.0,0.0,0.0,0.0
1402,87.33879633995242,576.0,0.0,0.0,0.0
1403,87.34879633995243,576.0,0.0,0.0,0.0
1404,87.35879633995243,576.0,0.0,0.0,0.0
1405,87.36879633995244,576.0,0.0,0.0,0.0
1406,87.37879633995244,576.0,0.0,0.0,0.0
1407,87.38879633995245,576.0,0.0,0.0,0.0
1408,87.39879633995245,576.0,0.0,0.0,0.0
1409,87.40879633995246,576.0,0.0,0.0,0.0
1410,87.41879633995246,576.0,0.0,0.0,0.0
1411,87.42879633995247,576.0,0.0,0.0,0.0
1412,87.43879633995248,576.0,0.0,0.0,0.0
1413,87.44879633995248,576.0,0.0,0.0,0.0
1414,87.45879633995249,576.0,0.0,0.0,0.0
1415,87.46879633995249,576.0,0.0,0.0,0.0
1416,87.4787963399525,576.0,0.0,0.0,0.0
1417,87.4887963399525,576.0,0.0,0.0,0.0
1418,87.4987963399525,576.0,0.0,0.0,0.0
1419,87.50879633995251,576.0,0.0,0.0,0.0
1420,87.51879633995252,576.0,0.0,0.0,0.0
1421,87.52879633995252,576.0,0.0,0.0,0.0
1422,87.53879633995253,576.0,0.0,0.0,0.0
1423,87.54879633995253,576.0,0.0,0.0,0.0
1424,87.55879633995254,576.0,0.0,0.0,0.0
1425,87.56879633995254,576.0,0.0,0.0,0.0
1426,87.57879633995255,576.0,0.0,0.0,0.0
1427,87.58879633995255,576.0,0.0,0.0,0.0
1428,87.59879633995256,576.0,0.0,0.0,0.0
1429,87.60879633995256,576.0,0.0,0.0,0.0
1430,87.61879633995257,576.0,0.0,0.0,0.0
1431,87.62879633995257,576.0,0.0,0.0,0.0
1432,87.63879633995258,576.0,0.0,0.0,0.0
1433,87.64879633995258,576.0,0.0,0.0,0.0
1434,87.65879633995259,576.0,0.0,0.0,0.0
1435,87.66879633995259,576.0,0.0,0.0,0.0
1436,87.6787963399526,576.0,0.0,0.0,0.0
1437,87.6887963399526,576.0,0.0,0.0,0.0
1438,87.69879633995261,576.0,0.0,0.0,0.0
1439,87.70879633995261,576.0,0.0,0.0,0.0
1440,87.71879633995262,576.0,0.0,0.0,0.0
1441,87.72879633995262,576.0,0.0,0.0,0.0
1442,87.73879633995263,576.0,0.0,0.0,0.0
1443,87.74879633995263,576.0,0.0,0.0,0.0
1444,87.75879633995264,576.0,0.0,0.0,0.0
1445,87.76879633995264,576.0,0.0,0.0,0.0
1446,87.77879633995265,576.0,0.0,0.0,0.0
1447,87.78879633995265,576.0,0.0,0.0,0.0
1448,87.79879633995266,576.0,0.0,0.0,0.0
1449,87.80879633995266,576.0,0.0,0.0,0.0
1450,87.81879633995267,576.0,0.0,0.0,0.0
1451,87.82879633995267,576.0,0.0,0.0,0.0
1452,87.83879633995268,576.0,0.0,0.0,0.0
1453,87.84879633995268,576.0,0.0,0.0,0.0
1454,87.85879633995269,576.0,0.0,0.0,0.0
1455,87.8687963399527,576.0,0.0,0.0,0.0
1456,87.8787963399527,576.0,0.0,0.0,0.0
1457,87.8887963399527,576.0,0.0,0.0,0.0
1458,87.89879633995271,576.0,0.0,0.0,0.0
1459,87.90879633995272,576.0,0.0,0.0,0.0
1460,87.91879633995272,576.0,0.0,0.0,0.0
1461,87.92879633995273,576.0,0.0,0.0,0.0
1462,87.93879633995273,576.0,0.0,0.0,0.0
1463,87.94879633995274,576.0,0.0,0.0,0.0
1464,87.95879633995274,576.0,0.0,0.0,0.0
1465,87.96879633995275,576.0,0.0,0.0,0.0
1466,87.97879633995275,576.0,0.0,0.0,0.0
1467,87.98879633995276,576.0,0.0,0.0,0.0
1468,87.99879633995276,576.0,0.0,0.0,0.0
1469,88.00879633995277,576.0,0.0,0.0,0.0
1470,88.01879633995277,576.0,0.0,0.0,0.0
1471,88.02879633995278,576.0,0.0,0.0,0.0
1472,88.03879633995278,576.0,0.0,0.0,0.0
1473,88.04879633995279,576.0,0.0,0.0,0.0
1474,88.05879633995279,576.0,0.0,0.0,0.0
1475,88.0687963399528,576.0,0.0,0.0,0.0
1476,88.0787963399528,576.0,0.0,0.0,0.0
1477,88.08879633995281,576.0,0.0,0.0,0.0
1478,88.09879633995281,576.0,0.0,0.0,0.0
1479,88.10879633995282,576.0,0.0,0.0,0.0
1480,88.11879633995282,576.0,0.0,0.0,0.0
1481,88.12879633995283,576.0,0.0,0.0,0.0
1482,88.13879633995283,576.0,0.0,0.0,0.0
1483,88.14879633995284,576.0,0.0,0.0,0.0
1484,88.15879633995284,576.0,0.0,0.0,0.0
1485,88.16879633995285,576.0,0.0,0.0,0.0
1486,88.17879633995285,576.0,0.0,0.0,0.0
1487,88.18879633995286,576.0,0.0,0.0,0.0
1488,88.19879633995286,576.0,0.0,0.0,0.0
1489,88.20879633995287,576.0,0.0,0.0,0.0
1490,88.21879633995287,576.0,0.0,0.0,0.0
1491,88.22879633995288,576.0,0.0,0.0,0.0
1492,88.23879633995288,576.0,0.0,0.0,0.0
1493,88.24879633995289,576.0,0.0,0.0,0.0
1494,88.2587963399529,576.0,0.0,0.0,0.0
1495,88.2687963399529,576.0,0.0,0.0,0.0
1496,88.2787963399529,576.0,0.0,0.0,0.0
1497,88.28879633995291,576.0,0.0,0.0,0.0
1498,88.29879633995291,576.0,0.0,0.0,0.0
1499,88.30879633995292,576.0,0.0,0.0,0.0
1500,88.31879633995293,576.0,0.0,0.0,0.0
1501,88.32879633995293,576.0,0.0,0.0,0.0
1502,88.33879633995294,576.0,0.0,0.0,0.0
1503,88.34879633995294,576.0,0.0,0.0,0.0
1504,88.35879633995295,576.0,0.0,0.0,0.0
1505,88.36879633995295,576.0,0.0,0.0,0.0
1506,88.37879633995296,576.0,0.0,0.0,0.0
1507,88.38879633995296,576.0,0.0,0.0,0.0
1508,88.39879633995297,576.0,0.0,0.0,0.0
1509,88.40879633995297,576.0,0.0,0.0,0.0
1510,88.41879633995298,576.0,0.0,0.0,0.0
1511,88.42879633995298,576.0,0.0,0.0,0.0
1512,88.43879633995299,576.0,0.0,0.0,0.0
1513,88.44879633995299,576.0,0.0,0.0,0.0
1514,88.458796339953,576.0,0.0,0.0,0.0
1515,88.468796339953,576.0,0.0,0.0,0.0
1516,88.478796339953,576.0,0.0,0.0,0.0
1517,88.48879633995301,576.0,0.0,0.0,0.0
1518,88.49879633995302,576.0,0.0,0.0,0.0
1519,88.50879633995302,576.0,0.0,0.0,0.0
1520,88.51879633995303,576.0,0.0,0.0,0.0
1521,88.52879633995303,576.0,0.0,0.0,0.0
1522,88.53879633995304,576.0,0.0,0.0,0.0
1523,88.54879633995304,576.0,0.0,0.0,0.0
1524,88.55879633995305,576.0,0.0,0.0,0.0
1525,88.56879633995305,576.0,0.0,0.0,0.0
1526,88.57879633995306,576.0,0.0,0.0,0.0
1527,88.58879633995306,576.0,0.0,0.0,0.0
1528,88.59879633995307,576.0,0.0,0.0,0.0
1529,88.60879633995307,576.0,0.0,0.0,0.0
1530,88.61879633995308,576.0,0.0,0.0,0.0
1531,88.62879633995308,576.0,0.0,0.0,0.0
1532,88.63879633995309,576.0,0.0,0.0,0.0
1533,88.6487963399531,576.0,0.0,0.0,0.0
1534,88.6587963399531,576.0,0.0,0.0,0.0
1535,88.6687963399531,576.0,0.0,0.0,0.0
1536,88.67879633995311,576.0,0.0,0.0,0.0
1537,88.68879633995311,576.0,0.0,0.0,0.0
1538,88.69879633995312,576.0,0.0,0.0,0.0
1539,88.70879633995312,576.0,0.0,0.0,0.0
1540,88.71879633995313,576.0,0.0,0.0,0.0
1541,88.72879633995313,576.0,0.0,0.0,0.0
1542,88.73879633995314,576.0,0.0,0.0,0.0
1543,88.74879633995315,576.0,0.0,0.0,0.0
1544,88.75879633995315,576.0,0.0,0.0,0.0
1545,88.76879633995316,576.0,0.0,0.0,0.0
1546,88.77879633995316,576.0,0.0,0.0,0.0
1547,88.78879633995317,576.0,0.0,0.0,0.0
1548,88.79879633995317,576.0,0.0,0.0,0.0
1549,88.80879633995318,576.0,0.0,0.0,0.0
1550,88.81879633995318,576.0,0.0,0.0,0.0
1551,88.82879633995319,576.0,0.0,0.0,0.0
1552,88.83879633995319,576.0,0.0,0.0,0.0
1553,88.8487963399532,576.0,0.0,0.0,0.0
1554,88.8587963399532,576.0,0.0,0.0,0.0
1555,88.8687963399532,576.0,0.0,0.0,0.0
1556,88.87879633995321,576.0,0.0,0.0,0.0
1557,88.88879633995322,576.0,0.0,0.0,0.0
1558,88.89879633995322,576.0,0.0,0.0,0.0
1559,88.90879633995323,576.0,0.0,0.0,0.0
1560,88.91879633995323,576.0,0.0,0.0,0.0
1561,88.92879633995324,576.0,0.0,0.0,0.0
1562,88.93879633995324,576.0,0.0,0.0,0.0
1563,88.94879633995325,576.0,0.0,0.0,0.0
1564,88.95879633995325,576.0,0.0,0.0,0.0
1565,88.96879633995326,576.0,0.0,0.0,0.0
1566,88.97879633995326,576.0,0.0,0.0,0.0
1567,88.98879633995327,576.0,0.0,0.0,0.0
1568,88.99879633995327,576.0,0.0,0.0,0.0
1569,89.00879633995328,576.0,0.0,0.0,0.0
1570,89.01879633995328,576.0,0.0,0.0,0.0
1571,89.02879633995329,576.0,0.0,0.0,0.0
1572,89.0387963399533,576.0,0.0,0.0,0.0
1573,89.0487963399533,576.0,0.0,0.0,0.0
1574,89.0587963399533,576.0,0.0,0.0,0.0
1575,89.06879633995331,576.0,0.0,0.0,0.0
1576,89.07879633995331,576.0,0.0,0.0,0.0
1577,89.08879633995332,576.0,0.0,0.0,0.0
1578,89.09879633995332,576.0,0.0,0.0,0.0
1579,89.10879633995333,576.0,0.0,0.0,0.0
1580,89.11879633995333,576.0,0.0,0.0,0.0
1581,89.12879633995334,576.0,0.0,0.0,0.0
1582,89.13879633995334,576.0,0.0,0.0,0.0
1583,89.14879633995335,576.0,0.0,0.0,0.0
1584,89.15879633995335,576.0,0.0,0.0,0.0
1585,89.16879633995336,576.0,0.0,0.0,0.0
1586,89.17879633995337,576.0,0.0,0.0,0.0
