Iter,Time,S,E,I,R
533,15.952988680328005,718.0,71.0,71.0,0.0
534,15.965220675779902,717.0,72.0,71.0,0.0
535,15.971661013503633,716.0,73.0,71.0,0.0
536,15.981879099420185,716.0,72.0,72.0,0.0
537,16.000843605723194,715.0,73.0,72.0,0.0
538,16.007663545557996,715.0,73.0,71.0,0.0
539,16.04495956895511,715.0,73.0,70.0,0.0
540,16.137044190091725,714.0,74.0,70.0,0.0
541,16.158948784602334,714.0,73.0,71.0,0.0
542,16.18549365551766,714.0,72.0,72.0,0.0
543,16.20965212082727,714.0,71.0,73.0,0.0
544,16.2847788861948,713.0,72.0,73.0,0.0
545,16.39690917494112,713.0,71.0,74.0,0.0
546,16.397030735692052,712.0,72.0,74.0,0.0
547,16.400674444060694,712.0,72.0,73.0,0.0
548,16.414436607470225,712.0,71.0,74.0,0.0
549,16.445948220890948,712.0,70.0,75.0,0.0
550,16.474543817157564,712.0,69.0,76.0,0.0
551,16.476631712214957,712.0,69.0,75.0,0.0
552,16.511157391247895,712.0,68.0,76.0,0.0
553,16.51226995830094,712.0,68.0,75.0,0.0
554,16.519433558569304,712.0,67.0,76.0,0.0
555,16.521152327607258,712.0,66.0,77.0,0.0
556,16.558293314345754,712.0,66.0,76.0,0.0
557,16.610015809204913,712.0,65.0,77.0,0.0
558,16.621532942524727,712.0,64.0,78.0,0.0
559,16.62849003382376,711.0,65.0,78.0,0.0
560,16.63432459736313,711.0,64.0,79.0,0.0
561,16.634496443470688,711.0,64.0,78.0,0.0
562,16.66397650408136,711.0,64.0,77.0,0.0
563,16.71544698834336,711.0,64.0,76.0,0.0
564,16.727859927292087,710.0,65.0,76.0,0.0
565,16.731618106764117,710.0,65.0,75.0,0.0
566,16.773434553430604,710.0,65.0,74.0,0.0
567,16.942080536993025,709.0,66.0,74.0,0.0
568,16.942098109719513,708.0,67.0,74.0,0.0
569,16.94242704736405,707.0,68.0,74.0,0.0
570,16.947387342693442,707.0,68.0,73.0,0.0
571,16.966155667656533,706.0,69.0,73.0,0.0
572,16.97801393099711,706.0,68.0,74.0,0.0
573,16.999203230915334,705.0,69.0,74.0,0.0
574,17.072851038511548,705.0,69.0,73.0,0.0
575,17.115632815852155,705.0,69.0,72.0,0.0
576,17.159958575213288,705.0,69.0,71.0,0.0
577,17.18542838496746,704.0,70.0,71.0,0.0
578,17.18910578045429,704.0,69.0,72.0,0.0
579,17.189659472772643,704.0,68.0,73.0,0.0
580,17.26465392634277,704.0,68.0,72.0,0.0
581,17.3278532723655,703.0,69.0,72.0,0.0
582,17.34221450800961,702.0,70.0,72.0,0.0
583,17.37733828966346,701.0,71.0,72.0,0.0
584,17.379525618360233,701.0,70.0,73.0,0.0
585,17.394939856436093,700.0,71.0,73.0,0.0
586,17.40031300668195,700.0,70.0,74.0,0.0
587,17.40519898434399,700.0,70.0,73.0,0.0
588,17.409114000306083,700.0,70.0,72.0,0.0
589,17.41319888647816,700.0,69.0,73.0,0.0
590,17.47153920955986,699.0,70.0,73.0,0.0
591,17.47492517578302,699.0,70.0,72.0,0.0
592,17.479430636675175,698.0,71.0,72.0,0.0
593,17.48088673712935,698.0,70.0,73.0,0.0
594,17.578024029909344,697.0,71.0,73.0,0.0
595,17.685522739353264,697.0,71.0,72.0,0.0
596,17.689435556019856,697.0,70.0,73.0,0.0
597,17.709127381277572,697.0,69.0,74.0,0.0
598,17.759069545944214,696.0,70.0,74.0,0.0
599,17.76796087058627,696.0,69.0,75.0,0.0
600,17.774089240853087,696.0,68.0,76.0,0.0
601,17.845276014462073,696.0,67.0,77.0,0.0
602,17.85758964438672,696.0,66.0,78.0,0.0
603,17.858463425619483,695.0,67.0,78.0,0.0
604,17.886337742942512,695.0,66.0,79.0,0.0
605,17.89960883475108,694.0,67.0,79.0,0.0
606,17.902439871058846,694.0,67.0,78.0,0.0
607,17.916974748931118,693.0,68.0,78.0,0.0
608,18.008755091321035,693.0,67.0,79.0,0.0
609,18.028482677045915,693.0,67.0,78.0,0.0
610,18.072449577112874,693.0,66.0,79.0,0.0
611,18.124639995398415,693.0,66.0,78.0,0.0
612,18.131868452594944,693.0,65.0,79.0,0.0
613,18.155848164520823,693.0,64.0,80.0,0.0
614,18.192767365877128,693.0,63.0,81.0,0.0
615,18.202034496979294,693.0,63.0,80.0,0.0
616,18.230581680871612,693.0,63.0,79.0,0.0
617,18.240528264696014,692.0,64.0,79.0,0.0
618,18.24162505054547,692.0,64.0,78.0,0.0
619,18.263050614472675,691.0,65.0,78.0,0.0
620,18.284738459629192,691.0,64.0,79.0,0.0
621,18.28579039341265,690.0,65.0,79.0,0.0
622,18.352892317917924,690.0,65.0,78.0,0.0
623,18.369237537339252,689.0,66.0,78.0,0.0
624,18.411861189649798,688.0,67.0,78.0,0.0
625,18.434075456610913,688.0,67.0,77.0,0.0
626,18.4522566215285,687.0,68.0,77.0,0.0
627,18.453519832502657,687.0,67.0,78.0,0.0
628,18.464812286543783,687.0,66.0,79.0,0.0
629,18.505385420601897,687.0,65.0,80.0,0.0
630,18.525149021505445,687.0,65.0,79.0,0.0
631,18.54041388726034,687.0,65.0,78.0,0.0
632,18.54552691384151,687.0,65.0,77.0,0.0
633,18.569656066069324,687.0,65.0,76.0,0.0
634,18.571481294273337,686.0,66.0,76.0,0.0
635,18.60103960264008,686.0,66.0,75.0,0.0
636,18.6338604691763,686.0,66.0,74.0,0.0
637,18.73860606522816,685.0,67.0,74.0,0.0
638,18.746798515925036,684.0,68.0,74.0,0.0
639,18.789871232214075,684.0,67.0,75.0,0.0
640,18.90120625706303,684.0,66.0,76.0,0.0
641,18.913492140025536,683.0,67.0,76.0,0.0
642,18.915953788085538,683.0,66.0,77.0,0.0
643,18.923035811612444,682.0,67.0,77.0,0.0
644,18.930503597459506,682.0,66.0,78.0,0.0
645,18.933200752770837,682.0,65.0,79.0,0.0
646,18.965514948644845,682.0,64.0,80.0,0.0
647,18.98645909424281,681.0,65.0,80.0,0.0
648,19.017504473161395,681.0,64.0,81.0,0.0
649,19.03562463231239,681.0,64.0,80.0,0.0
650,19.068026520755538,681.0,63.0,81.0,0.0
651,19.110514093914915,681.0,62.0,82.0,0.0
652,19.118544945739288,681.0,62.0,81.0,0.0
653,19.1485623463297,680.0,63.0,81.0,0.0
654,19.184970751470363,680.0,62.0,82.0,0.0
655,19.24333430632528,679.0,63.0,82.0,0.0
656,19.243508879874593,679.0,63.0,81.0,0.0
657,19.288865855207803,679.0,62.0,82.0,0.0
658,19.317739193763543,678.0,63.0,82.0,0.0
659,19.318863420011372,677.0,64.0,82.0,0.0
660,19.335504824308543,677.0,63.0,83.0,0.0
661,19.34152344649436,677.0,63.0,82.0,0.0
662,19.365767605979563,676.0,64.0,82.0,0.0
663,19.371954491407557,675.0,65.0,82.0,0.0
664,19.3759091784732,675.0,65.0,81.0,0.0
665,19.39665607396607,674.0,66.0,81.0,0.0
666,19.43555225138926,673.0,67.0,81.0,0.0
667,19.50553604430025,673.0,66.0,82.0,0.0
668,19.507980366155405,673.0,66.0,81.0,0.0
669,19.529932067465346,672.0,67.0,81.0,0.0
670,19.538393622540493,672.0,66.0,82.0,0.0
671,19.558077748588584,672.0,65.0,83.0,0.0
672,19.58280892925783,671.0,66.0,83.0,0.0
673,19.596801013472774,671.0,65.0,84.0,0.0
674,19.597082140540408,671.0,65.0,83.0,0.0
675,19.606242809556154,671.0,64.0,84.0,0.0
676,19.64943648767145,671.0,64.0,83.0,0.0
677,19.74566289379474,671.0,63.0,84.0,0.0
678,19.75390544949017,671.0,62.0,85.0,0.0
679,19.759811852560496,671.0,62.0,84.0,0.0
680,19.781123403420846,670.0,63.0,84.0,0.0
681,19.782330025383466,670.0,63.0,83.0,0.0
682,19.824735918027237,670.0,63.0,82.0,0.0
683,19.861564319840348,670.0,62.0,83.0,0.0
684,19.862785926626312,670.0,61.0,84.0,0.0
685,19.904366005899757,670.0,60.0,85.0,0.0
686,19.936337110632344,669.0,61.0,85.0,0.0
687,19.972364293546406,668.0,62.0,85.0,0.0
688,19.973543371384487,668.0,61.0,86.0,0.0
689,19.99252274012667,668.0,60.0,87.0,0.0
690,20.043932722966616,667.0,61.0,87.0,0.0
691,20.08916007419451,667.0,61.0,86.0,0.0
692,20.11107045618498,667.0,60.0,87.0,0.0
693,20.151547147608124,667.0,60.0,86.0,0.0
694,20.227956679921032,667.0,60.0,85.0,0.0
695,20.281086514627127,667.0,60.0,84.0,0.0
696,20.281537139931924,667.0,59.0,85.0,0.0
697,20.296869666193835,666.0,60.0,85.0,0.0
698,20.304033060914566,666.0,59.0,86.0,0.0
699,20.332849122805296,665.0,60.0,86.0,0.0
700,20.349679786529485,665.0,60.0,85.0,0.0
701,20.35053558627228,665.0,60.0,84.0,0.0
702,20.35775000625181,665.0,60.0,83.0,0.0
703,20.366763026459417,665.0,59.0,84.0,0.0
704,20.37738314994421,665.0,59.0,83.0,0.0
705,20.41927696878991,665.0,59.0,82.0,0.0
706,20.423867426890006,664.0,60.0,82.0,0.0
707,20.43788784000093,663.0,61.0,82.0,0.0
708,20.446086614390076,663.0,61.0,81.0,0.0
709,20.45567873837617,663.0,61.0,80.0,0.0
710,20.511422627765416,663.0,61.0,79.0,0.0
711,20.51601652369897,662.0,62.0,79.0,0.0
712,20.531894989915475,662.0,61.0,80.0,0.0
713,20.544567403504217,662.0,60.0,81.0,0.0
714,20.54869803712585,661.0,61.0,81.0,0.0
715,20.600398981785663,661.0,61.0,80.0,0.0
716,20.609850765491405,660.0,62.0,80.0,0.0
717,20.642584869468312,659.0,63.0,80.0,0.0
718,20.64651606985795,659.0,62.0,81.0,0.0
719,20.701105308855542,658.0,63.0,81.0,0.0
720,20.759496264346268,657.0,64.0,81.0,0.0
721,20.7656907736053,656.0,65.0,81.0,0.0
722,20.76717685771829,656.0,65.0,80.0,0.0
723,20.77517227069338,655.0,66.0,80.0,0.0
724,20.787782673170895,655.0,66.0,79.0,0.0
725,20.861667465727706,655.0,65.0,80.0,0.0
726,20.864643537872276,655.0,65.0,79.0,0.0
727,20.86973136645823,655.0,65.0,78.0,0.0
728,20.9005733780974,655.0,65.0,77.0,0.0
729,20.9040904995725,655.0,65.0,76.0,0.0
730,20.924259442807017,655.0,65.0,75.0,0.0
731,21.13677350907186,655.0,64.0,76.0,0.0
732,21.15441057563966,654.0,65.0,76.0,0.0
733,21.28123079123214,654.0,65.0,75.0,0.0
734,21.281912661797403,653.0,66.0,75.0,0.0
735,21.425974005612435,653.0,66.0,74.0,0.0
736,21.431413786261206,653.0,66.0,73.0,0.0
737,21.481944876482988,653.0,65.0,74.0,0.0
738,21.49624162541502,653.0,64.0,75.0,0.0
739,21.528070932303923,653.0,64.0,74.0,0.0
740,21.573383825337096,653.0,63.0,75.0,0.0
741,21.611271796489827,653.0,62.0,76.0,0.0
742,21.64275731400278,653.0,62.0,75.0,0.0
743,21.654322191057723,653.0,61.0,76.0,0.0
744,21.663121385182937,652.0,62.0,76.0,0.0
745,21.701085938763477,651.0,63.0,76.0,0.0
746,21.73742320277249,651.0,62.0,77.0,0.0
747,21.74112316855621,651.0,61.0,78.0,0.0
748,21.766930936215733,651.0,61.0,77.0,0.0
749,21.813887824155255,651.0,61.0,76.0,0.0
750,21.831681549132337,651.0,61.0,75.0,0.0
751,21.859558512834536,651.0,60.0,76.0,0.0
752,21.861488185601548,651.0,59.0,77.0,0.0
753,21.904430239048715,651.0,59.0,76.0,0.0
754,21.91435479473837,651.0,58.0,77.0,0.0
755,21.929595531141373,651.0,57.0,78.0,0.0
756,21.982432881151837,651.0,56.0,79.0,0.0
757,21.985169283307,650.0,57.0,79.0,0.0
758,21.99554702603531,650.0,56.0,80.0,0.0
759,22.09057548112815,650.0,55.0,81.0,0.0
760,22.094757312784566,650.0,55.0,80.0,0.0
761,22.094805313034282,649.0,56.0,80.0,0.0
762,22.09978503381297,649.0,55.0,81.0,0.0
763,22.10702091335368,649.0,55.0,80.0,0.0
764,22.118292041584812,649.0,54.0,81.0,0.0
765,22.140840769751087,649.0,53.0,82.0,0.0
766,22.17643099958286,649.0,52.0,83.0,0.0
767,22.231179418837492,649.0,51.0,84.0,0.0
768,22.270754795838037,648.0,52.0,84.0,0.0
769,22.29757083875522,648.0,51.0,85.0,0.0
770,22.37331084006449,648.0,51.0,84.0,0.0
771,22.389991597047583,648.0,50.0,85.0,0.0
772,22.410277533906278,648.0,49.0,86.0,0.0
773,22.483260577419546,648.0,49.0,85.0,0.0
774,22.512137449888062,647.0,50.0,85.0,0.0
775,22.576400507421447,647.0,50.0,84.0,0.0
776,22.60511883161425,646.0,51.0,84.0,0.0
777,22.677035541731808,646.0,51.0,83.0,0.0
778,22.765348137233573,646.0,51.0,82.0,0.0
779,22.79698080045085,645.0,52.0,82.0,0.0
780,22.90930769997952,645.0,52.0,81.0,0.0
781,22.91779706288275,645.0,52.0,80.0,0.0
782,22.92831372672333,645.0,51.0,81.0,0.0
783,22.97499642361303,645.0,50.0,82.0,0.0
784,23.037805401640583,644.0,51.0,82.0,0.0
785,23.05950838447934,644.0,50.0,83.0,0.0
786,23.13379262914008,644.0,49.0,84.0,0.0
787,23.172198292845824,644.0,49.0,83.0,0.0
788,23.23152343115126,643.0,50.0,83.0,0.0
789,23.285486033886293,643.0,50.0,82.0,0.0
790,23.34832001762758,643.0,50.0,81.0,0.0
791,23.350748843663567,643.0,50.0,80.0,0.0
792,23.384613180823216,642.0,51.0,80.0,0.0
793,23.425883889048926,642.0,51.0,79.0,0.0
794,23.440141308053395,641.0,52.0,79.0,0.0
795,23.483914526907412,641.0,52.0,78.0,0.0
796,23.496132433302353,641.0,52.0,77.0,0.0
797,23.53899949757563,641.0,52.0,76.0,0.0
798,23.546316597065363,640.0,53.0,76.0,0.0
799,23.61734376326065,639.0,54.0,76.0,0.0
800,23.67037876657476,639.0,54.0,75.0,0.0
801,23.73163672229903,638.0,55.0,75.0,0.0
802,23.738185331535007,638.0,54.0,76.0,0.0
803,23.778981230557307,638.0,54.0,75.0,0.0
804,23.810580858005338,638.0,54.0,74.0,0.0
805,23.934502697719168,638.0,53.0,75.0,0.0
806,23.9711782422523,638.0,53.0,74.0,0.0
807,23.973934922888667,638.0,52.0,75.0,0.0
808,23.979602680290366,638.0,52.0,74.0,0.0
809,24.035206889854827,638.0,51.0,75.0,0.0
810,24.056953785621136,638.0,50.0,76.0,0.0
811,24.099357922627334,637.0,51.0,76.0,0.0
812,24.119694095172044,637.0,50.0,77.0,0.0
813,24.12555029544965,637.0,49.0,78.0,0.0
814,24.142094041672767,636.0,50.0,78.0,0.0
815,24.146174566597068,636.0,49.0,79.0,0.0
816,24.177673427979904,636.0,49.0,78.0,0.0
817,24.17798692576612,636.0,49.0,77.0,0.0
818,24.189963687363118,636.0,49.0,76.0,0.0
819,24.206461556304337,636.0,48.0,77.0,0.0
820,24.20752307649981,635.0,49.0,77.0,0.0
821,24.247121682006657,635.0,48.0,78.0,0.0
822,24.25460603816204,635.0,48.0,77.0,0.0
823,24.39234725883495,635.0,47.0,78.0,0.0
824,24.418766616606742,634.0,48.0,78.0,0.0
825,24.53003210911774,634.0,48.0,77.0,0.0
826,24.54910545512335,633.0,49.0,77.0,0.0
827,24.58038294353458,633.0,49.0,76.0,0.0
828,24.60282466496358,633.0,48.0,77.0,0.0
829,24.62005056222121,633.0,48.0,76.0,0.0
830,24.820333359757196,633.0,48.0,75.0,0.0
831,24.834226590354543,633.0,48.0,74.0,0.0
832,24.840035545820246,633.0,47.0,75.0,0.0
833,24.842378837832964,632.0,48.0,75.0,0.0
834,24.895382883609514,632.0,48.0,74.0,0.0
835,25.08532773039085,632.0,47.0,75.0,0.0
836,25.108277902346693,632.0,47.0,74.0,0.0
837,25.129197617283022,632.0,47.0,73.0,0.0
838,25.171245663287827,631.0,48.0,73.0,0.0
839,25.184974910834793,630.0,49.0,73.0,0.0
840,25.219661220167996,629.0,50.0,73.0,0.0
841,25.255276679339666,629.0,49.0,74.0,0.0
842,25.27572001832384,629.0,49.0,73.0,0.0
843,25.360565927658588,629.0,49.0,72.0,0.0
844,25.372987724031287,629.0,49.0,71.0,0.0
845,25.377477149081308,629.0,48.0,72.0,0.0
846,25.467280295386036,629.0,47.0,73.0,0.0
847,25.489537440544087,629.0,46.0,74.0,0.0
848,25.500527413630632,629.0,46.0,73.0,0.0
849,25.55530603757199,628.0,47.0,73.0,0.0
850,25.5557768280575,628.0,47.0,72.0,0.0
851,25.58432659369177,627.0,48.0,72.0,0.0
852,25.58614933542402,627.0,47.0,73.0,0.0
853,25.61920088107943,627.0,46.0,74.0,0.0
854,25.6845732722887,626.0,47.0,74.0,0.0
855,25.695467910879252,626.0,47.0,73.0,0.0
856,25.71456381939162,626.0,47.0,72.0,0.0
857,25.721797490735675,625.0,48.0,72.0,0.0
858,25.738675521629826,625.0,48.0,71.0,0.0
859,25.76524683619803,625.0,47.0,72.0,0.0
860,25.869424598093623,624.0,48.0,72.0,0.0
861,25.9283142518761,624.0,47.0,73.0,0.0
862,25.980744507036444,624.0,47.0,72.0,0.0
863,26.016114377684644,624.0,47.0,71.0,0.0
864,26.01992154338641,623.0,48.0,71.0,0.0
865,26.029351125248112,623.0,47.0,72.0,0.0
866,26.099049268245906,622.0,48.0,72.0,0.0
867,26.114070383452955,621.0,49.0,72.0,0.0
868,26.125594579647203,620.0,50.0,72.0,0.0
869,26.216942650750713,619.0,51.0,72.0,0.0
870,26.2393602388747,619.0,51.0,71.0,0.0
871,26.28080321044162,619.0,51.0,70.0,0.0
872,26.438565212633822,619.0,50.0,71.0,0.0
873,26.479152877010485,618.0,51.0,71.0,0.0
874,26.515111724664585,617.0,52.0,71.0,0.0
875,26.52649450990975,617.0,52.0,70.0,0.0
876,26.529408156409776,616.0,53.0,70.0,0.0
877,26.531140518986412,615.0,54.0,70.0,0.0
878,26.597681789038532,615.0,54.0,69.0,0.0
879,26.60603510421276,614.0,55.0,69.0,0.0
880,26.606072338460322,614.0,55.0,68.0,0.0
881,26.61734418311458,614.0,54.0,69.0,0.0
882,26.628415539530046,614.0,53.0,70.0,0.0
883,26.649572719727942,614.0,52.0,71.0,0.0
884,26.65736072456434,614.0,51.0,72.0,0.0
885,26.664535653010795,613.0,52.0,72.0,0.0
886,26.684896067052122,613.0,52.0,71.0,0.0
887,26.685427174772382,613.0,51.0,72.0,0.0
888,26.71857455156926,613.0,51.0,71.0,0.0
889,26.75577931211383,613.0,50.0,72.0,0.0
890,26.788863277032373,613.0,49.0,73.0,0.0
891,26.8437098885061,613.0,49.0,72.0,0.0
892,26.86018079069122,613.0,48.0,73.0,0.0
893,26.913367737932816,613.0,47.0,74.0,0.0
894,26.94292650889184,613.0,47.0,73.0,0.0
895,26.954737317166767,613.0,46.0,74.0,0.0
896,26.95753519911031,613.0,45.0,75.0,0.0
897,27.009003173482313,613.0,44.0,76.0,0.0
898,27.042117661998038,612.0,45.0,76.0,0.0
899,27.043024874205344,612.0,45.0,75.0,0.0
900,27.05461015976074,612.0,44.0,76.0,0.0
901,27.081527673576794,612.0,43.0,77.0,0.0
902,27.09907283414246,612.0,43.0,76.0,0.0
903,27.107816322730237,611.0,44.0,76.0,0.0
904,27.11162680561358,611.0,43.0,77.0,0.0
905,27.11674985644948,611.0,42.0,78.0,0.0
906,27.12898833957462,610.0,43.0,78.0,0.0
907,27.171687788815973,609.0,44.0,78.0,0.0
908,27.17581565362733,609.0,43.0,79.0,0.0
909,27.258890445665426,609.0,42.0,80.0,0.0
910,27.266485761702445,609.0,41.0,81.0,0.0
911,27.285148926394434,608.0,42.0,81.0,0.0
912,27.330887963216718,608.0,42.0,80.0,0.0
913,27.399281629804587,608.0,41.0,81.0,0.0
914,27.415089472773104,608.0,41.0,80.0,0.0
915,27.441751578369626,607.0,42.0,80.0,0.0
916,27.457163975216442,607.0,41.0,81.0,0.0
917,27.514749619663515,607.0,41.0,80.0,0.0
918,27.52297393526668,607.0,41.0,79.0,0.0
919,27.544954219861616,606.0,42.0,79.0,0.0
920,27.565558057706905,605.0,43.0,79.0,0.0
921,27.607858109117753,604.0,44.0,79.0,0.0
922,27.61365924886051,604.0,44.0,78.0,0.0
923,27.64235231098979,603.0,45.0,78.0,0.0
924,27.682877140873746,602.0,46.0,78.0,0.0
925,27.68691444020034,602.0,46.0,77.0,0.0
926,27.73121017495179,601.0,47.0,77.0,0.0
927,27.738935185748886,600.0,48.0,77.0,0.0
928,27.755973676800437,600.0,48.0,76.0,0.0
929,27.80629424706299,600.0,48.0,75.0,0.0
930,27.835504809836106,599.0,49.0,75.0,0.0
931,27.932030918270822,599.0,48.0,76.0,0.0
932,27.986903938023307,598.0,49.0,76.0,0.0
933,27.99624683454838,598.0,48.0,77.0,0.0
934,28.027603675288706,598.0,48.0,76.0,0.0
935,28.065975983304305,597.0,49.0,76.0,0.0
936,28.076557842537955,596.0,50.0,76.0,0.0
937,28.093017778249568,596.0,49.0,77.0,0.0
938,28.139154871729044,596.0,48.0,78.0,0.0
939,28.142677226965407,596.0,47.0,79.0,0.0
940,28.200729242193855,596.0,47.0,78.0,0.0
941,28.216404067303014,596.0,46.0,79.0,0.0
942,28.219826716578353,596.0,46.0,78.0,0.0
943,28.228039800445327,596.0,45.0,79.0,0.0
944,28.256772757166292,596.0,44.0,80.0,0.0
945,28.26248933260432,595.0,45.0,80.0,0.0
946,28.306475704610992,594.0,46.0,80.0,0.0
947,28.322065853102423,594.0,46.0,79.0,0.0
948,28.339145945969346,593.0,47.0,79.0,0.0
949,28.36859049247054,592.0,48.0,79.0,0.0
950,28.372948582344552,592.0,48.0,78.0,0.0
951,28.467242616422944,592.0,47.0,79.0,0.0
952,28.61391002174948,592.0,47.0,78.0,0.0
953,28.64750009090134,592.0,47.0,77.0,0.0
954,28.650684385128123,592.0,46.0,78.0,0.0
955,28.709584148769373,591.0,47.0,78.0,0.0
956,28.71708084838679,591.0,47.0,77.0,0.0
957,28.74458707537944,591.0,47.0,76.0,0.0
958,28.79155402526991,591.0,47.0,75.0,0.0
959,28.808410930291863,590.0,48.0,75.0,0.0
960,28.85363438934569,590.0,47.0,76.0,0.0
961,28.882876568418816,590.0,47.0,75.0,0.0
962,28.894311291953578,590.0,47.0,74.0,0.0
963,28.904481493960265,590.0,46.0,75.0,0.0
964,28.923678582678615,590.0,46.0,74.0,0.0
965,29.024181450051326,590.0,45.0,75.0,0.0
966,29.085482138871587,589.0,46.0,75.0,0.0
967,29.123169586431107,589.0,45.0,76.0,0.0
968,29.124840790631758,589.0,44.0,77.0,0.0
969,29.139116304949116,588.0,45.0,77.0,0.0
970,29.145498940107643,587.0,46.0,77.0,0.0
971,29.228223835113614,587.0,45.0,78.0,0.0
972,29.388197199711538,587.0,45.0,77.0,0.0
973,29.389832127097183,587.0,45.0,76.0,0.0
974,29.41560105747664,587.0,45.0,75.0,0.0
975,29.447135479336836,586.0,46.0,75.0,0.0
976,29.550205700423223,585.0,47.0,75.0,0.0
977,29.559459061022654,584.0,48.0,75.0,0.0
978,29.571405081943304,584.0,47.0,76.0,0.0
979,29.582047751810723,584.0,46.0,77.0,0.0
980,29.599559091137543,584.0,46.0,76.0,0.0
981,29.67519240457387,584.0,45.0,77.0,0.0
982,29.700474602114486,583.0,46.0,77.0,0.0
983,29.774385931216614,583.0,46.0,76.0,0.0
984,29.788992863867538,583.0,46.0,75.0,0.0
985,29.819097058330744,582.0,47.0,75.0,0.0
986,29.846089888042652,582.0,46.0,76.0,0.0
987,29.969469680160685,582.0,46.0,75.0,0.0
988,30.074955254641992,582.0,46.0,74.0,0.0
989,30.186164016076276,582.0,46.0,73.0,0.0
990,30.199410550665753,582.0,46.0,72.0,0.0
991,30.202607521209572,582.0,46.0,71.0,0.0
992,30.341761106745732,582.0,46.0,70.0,0.0
993,30.352562683891033,582.0,45.0,71.0,0.0
994,30.43915707620378,582.0,45.0,70.0,0.0
995,30.443290360778466,581.0,46.0,70.0,0.0
996,30.464978061313825,581.0,46.0,69.0,0.0
997,30.5033088296194,581.0,45.0,70.0,0.0
998,30.50346953388627,580.0,46.0,70.0,0.0
999,30.503740616854444,580.0,46.0,69.0,0.0
1000,30.522664484350862,579.0,47.0,69.0,0.0
1001,30.541341405749613,579.0,46.0,70.0,0.0
1002,30.574415139644188,579.0,46.0,69.0,0.0
1003,30.709598306500247,579.0,46.0,68.0,0.0
1004,30.763036567862102,578.0,47.0,68.0,0.0
1005,30.7694464108919,577.0,48.0,68.0,0.0
1006,30.777685633009973,577.0,48.0,67.0,0.0
1007,30.78269419671809,577.0,47.0,68.0,0.0
1008,30.786211800528964,576.0,48.0,68.0,0.0
1009,30.848673145422328,576.0,47.0,69.0,0.0
1010,30.882411325544822,576.0,47.0,68.0,0.0
1011,30.8884389024147,575.0,48.0,68.0,0.0
1012,30.917521035291262,574.0,49.0,68.0,0.0
1013,30.95288350115835,574.0,48.0,69.0,0.0
1014,30.95754576320254,574.0,47.0,70.0,0.0
1015,30.96250339850911,574.0,46.0,71.0,0.0
1016,30.976257101429372,574.0,45.0,72.0,0.0
1017,31.04738942852805,574.0,45.0,71.0,0.0
1018,31.055256843760652,574.0,44.0,72.0,0.0
1019,31.089113344729107,573.0,45.0,72.0,0.0
1020,31.14473705357026,573.0,44.0,73.0,0.0
1021,31.14629007598544,573.0,43.0,74.0,0.0
1022,31.146508283804057,573.0,43.0,73.0,0.0
1023,31.152863371926983,572.0,44.0,73.0,0.0
1024,31.16849537762827,572.0,43.0,74.0,0.0
1025,31.272289993606,572.0,42.0,75.0,0.0
1026,31.321518120407468,571.0,43.0,75.0,0.0
1027,31.355653568665137,570.0,44.0,75.0,0.0
1028,31.419721407570307,570.0,44.0,74.0,0.0
1029,31.4666815472192,570.0,44.0,73.0,0.0
1030,31.486771099145855,570.0,43.0,74.0,0.0
1031,31.581151425686034,570.0,43.0,73.0,0.0
1032,31.633659106811617,570.0,42.0,74.0,0.0
1033,31.676767366450413,570.0,42.0,73.0,0.0
1034,31.693929554044864,570.0,42.0,72.0,0.0
1035,31.718041156574962,569.0,43.0,72.0,0.0
1036,31.795393287371095,569.0,43.0,71.0,0.0
1037,31.811043639339793,569.0,42.0,72.0,0.0
1038,31.96530479226562,569.0,42.0,71.0,0.0
1039,32.02719195244576,569.0,42.0,70.0,0.0
1040,32.06573553127814,569.0,41.0,71.0,0.0
1041,32.07045480942259,568.0,42.0,71.0,0.0
1042,32.08439800731118,568.0,42.0,70.0,0.0
1043,32.11183326560488,568.0,41.0,71.0,0.0
1044,32.130667646216196,567.0,42.0,71.0,0.0
1045,32.24819563075159,567.0,42.0,70.0,0.0
1046,32.28072643908254,567.0,41.0,71.0,0.0
1047,32.32549973845943,567.0,40.0,72.0,0.0
1048,32.35486455540927,566.0,41.0,72.0,0.0
1049,32.42996425741482,566.0,41.0,71.0,0.0
1050,32.47211138057349,566.0,40.0,72.0,0.0
1051,32.52833815769175,566.0,39.0,73.0,0.0
1052,32.60351679844456,565.0,40.0,73.0,0.0
1053,32.647924920491164,565.0,40.0,72.0,0.0
1054,32.657368928702965,565.0,39.0,73.0,0.0
1055,32.6930088507164,564.0,40.0,73.0,0.0
1056,32.738883385491256,564.0,40.0,72.0,0.0
1057,32.76867560655049,564.0,39.0,73.0,0.0
1058,32.781505160473685,564.0,38.0,74.0,0.0
1059,32.78713351805062,563.0,39.0,74.0,0.0
1060,32.808021088501796,563.0,39.0,73.0,0.0
1061,32.83971304644795,563.0,39.0,72.0,0.0
1062,32.90631497874847,563.0,38.0,73.0,0.0
1063,32.93526404422469,563.0,38.0,72.0,0.0
1064,32.954684001828056,563.0,38.0,71.0,0.0
1065,33.07540168519008,563.0,37.0,72.0,0.0
1066,33.09529548188175,562.0,38.0,72.0,0.0
1067,33.09949781088344,562.0,38.0,71.0,0.0
