Iter,Time,S,E,I,R
1069,26.361059734551812,547.0,53.0,84.0,0.0
1070,26.43372012170982,547.0,52.0,85.0,0.0
1071,26.4381251993863,547.0,51.0,86.0,0.0
1072,26.453631222021404,547.0,51.0,85.0,0.0
1073,26.454014137118765,547.0,50.0,86.0,0.0
1074,26.489687613363387,547.0,49.0,87.0,0.0
1075,26.50060549116133,547.0,48.0,88.0,0.0
1076,26.50648591430196,547.0,48.0,87.0,0.0
1077,26.50818378321164,547.0,47.0,88.0,0.0
1078,26.581779383273716,546.0,48.0,88.0,0.0
1079,26.593627233781653,546.0,48.0,87.0,0.0
1080,26.640573402625407,546.0,48.0,86.0,0.0
1081,26.681844597663638,546.0,47.0,87.0,0.0
1082,26.68262928465805,546.0,46.0,88.0,0.0
1083,26.690486975387916,546.0,45.0,89.0,0.0
1084,26.70333692367332,545.0,46.0,89.0,0.0
1085,26.707103895085517,545.0,46.0,88.0,0.0
1086,26.713199282340224,544.0,47.0,88.0,0.0
1087,26.731020352660416,544.0,46.0,89.0,0.0
1088,26.792196583471995,543.0,47.0,89.0,0.0
1089,26.792679763625824,543.0,46.0,90.0,0.0
1090,26.838263820302718,543.0,46.0,89.0,0.0
1091,26.850341862774314,542.0,47.0,89.0,0.0
1092,26.86867690555075,542.0,47.0,88.0,0.0
1093,26.908524886333407,542.0,47.0,87.0,0.0
1094,26.924772616457577,542.0,47.0,86.0,0.0
1095,26.93395480111446,541.0,48.0,86.0,0.0
1096,26.93899121482298,541.0,48.0,85.0,0.0
1097,26.948753327829163,541.0,48.0,84.0,0.0
1098,27.029034893312065,541.0,47.0,85.0,0.0
1099,27.090137261783923,540.0,48.0,85.0,0.0
1100,27.112081672668285,540.0,48.0,84.0,0.0
1101,27.119286268708496,540.0,48.0,83.0,0.0
1102,27.131747258798953,540.0,48.0,82.0,0.0
1103,27.133250386685823,540.0,47.0,83.0,0.0
1104,27.233189586762162,539.0,48.0,83.0,0.0
1105,27.261585900164025,539.0,47.0,84.0,0.0
1106,27.312153803708764,538.0,48.0,84.0,0.0
1107,27.329853493500522,537.0,49.0,84.0,0.0
1108,27.332202716877447,537.0,49.0,83.0,0.0
1109,27.400572728647813,536.0,50.0,83.0,0.0
1110,27.45352721847904,536.0,50.0,82.0,0.0
1111,27.455479458947526,535.0,51.0,82.0,0.0
1112,27.515962491458964,535.0,51.0,81.0,0.0
1113,27.527347696179845,535.0,50.0,82.0,0.0
1114,27.57410478362407,535.0,50.0,81.0,0.0
1115,27.619126623759442,534.0,51.0,81.0,0.0
1116,27.61931977675405,533.0,52.0,81.0,0.0
1117,27.649215438255165,533.0,52.0,80.0,0.0
1118,27.69465889571834,533.0,51.0,81.0,0.0
1119,27.767868178605898,533.0,50.0,82.0,0.0
1120,27.9981118204465,533.0,49.0,83.0,0.0
1121,28.00256387910969,533.0,49.0,82.0,0.0
1122,28.00573663785811,532.0,50.0,82.0,0.0
1123,28.05614273742637,531.0,51.0,82.0,0.0
1124,28.081982387692925,530.0,52.0,82.0,0.0
1125,28.120058697427076,530.0,52.0,81.0,0.0
1126,28.14848478461151,529.0,53.0,81.0,0.0
1127,28.152300298192564,529.0,52.0,82.0,0.0
1128,28.18074900201368,528.0,53.0,82.0,0.0
1129,28.19802533923522,528.0,53.0,81.0,0.0
1130,28.206357776666405,527.0,54.0,81.0,0.0
1131,28.222782977909738,527.0,53.0,82.0,0.0
1132,28.223736104603493,527.0,52.0,83.0,0.0
1133,28.25323408682254,527.0,51.0,84.0,0.0
1134,28.357311793794608,527.0,50.0,85.0,0.0
1135,28.407302629895423,526.0,51.0,85.0,0.0
1136,28.41380647378179,526.0,50.0,86.0,0.0
1137,28.479404592821087,526.0,50.0,85.0,0.0
1138,28.50961659864116,526.0,50.0,84.0,0.0
1139,28.54890231650956,526.0,50.0,83.0,0.0
1140,28.590429440812287,525.0,51.0,83.0,0.0
1141,28.63767137270519,525.0,51.0,82.0,0.0
1142,28.656344128277127,525.0,51.0,81.0,0.0
1143,28.71922317879271,525.0,50.0,82.0,0.0
1144,28.783272947638906,525.0,49.0,83.0,0.0
1145,28.80689096328984,525.0,49.0,82.0,0.0
1146,28.826464408650107,525.0,48.0,83.0,0.0
1147,28.867918854606913,525.0,48.0,82.0,0.0
1148,28.932321993060622,525.0,47.0,83.0,0.0
1149,28.948079476447713,525.0,46.0,84.0,0.0
1150,28.956594541579577,525.0,46.0,83.0,0.0
1151,28.986502419210126,524.0,47.0,83.0,0.0
1152,29.006436803748766,523.0,48.0,83.0,0.0
1153,29.05367736437953,523.0,48.0,82.0,0.0
1154,29.057792779430546,523.0,47.0,83.0,0.0
1155,29.07508368388091,523.0,47.0,82.0,0.0
1156,29.10113300168307,523.0,46.0,83.0,0.0
1157,29.131380816648583,522.0,47.0,83.0,0.0
1158,29.210802556062994,522.0,47.0,82.0,0.0
1159,29.23794855394304,522.0,47.0,81.0,0.0
1160,29.24266920854999,522.0,46.0,82.0,0.0
1161,29.248031170449888,521.0,47.0,82.0,0.0
1162,29.289554619451714,520.0,48.0,82.0,0.0
1163,29.333652616586676,520.0,47.0,83.0,0.0
1164,29.352393334332895,520.0,47.0,82.0,0.0
1165,29.40577626713655,519.0,48.0,82.0,0.0
1166,29.418313537781515,518.0,49.0,82.0,0.0
1167,29.418856555503865,518.0,49.0,81.0,0.0
1168,29.470218335127964,518.0,49.0,80.0,0.0
1169,29.59610487804926,517.0,50.0,80.0,0.0
1170,29.653578187659246,517.0,50.0,79.0,0.0
1171,29.683850914872394,516.0,51.0,79.0,0.0
1172,29.689862834926323,516.0,51.0,78.0,0.0
1173,29.717833428007893,516.0,50.0,79.0,0.0
1174,29.750429976247464,515.0,51.0,79.0,0.0
1175,29.815894756982516,515.0,51.0,78.0,0.0
1176,29.832728695725674,515.0,51.0,77.0,0.0
1177,29.85595872581627,515.0,50.0,78.0,0.0
1178,29.8610802741002,515.0,49.0,79.0,0.0
1179,29.87757897584394,515.0,49.0,78.0,0.0
1180,29.879509094515072,515.0,49.0,77.0,0.0
1181,29.97835792509846,515.0,48.0,78.0,0.0
1182,30.012180360652447,514.0,49.0,78.0,0.0
1183,30.025020870980626,514.0,49.0,77.0,0.0
1184,30.0324607601426,514.0,48.0,78.0,0.0
1185,30.060153183752877,514.0,48.0,77.0,0.0
1186,30.18114712665154,514.0,48.0,76.0,0.0
1187,30.2358971997303,514.0,47.0,77.0,0.0
1188,30.339307522430076,514.0,47.0,76.0,0.0
1189,30.39730887593595,514.0,47.0,75.0,0.0
1190,30.408224232025468,513.0,48.0,75.0,0.0
1191,30.445835795543317,513.0,48.0,74.0,0.0
1192,30.44848822906892,513.0,48.0,73.0,0.0
1193,30.491874461295517,513.0,47.0,74.0,0.0
1194,30.53641062802892,513.0,46.0,75.0,0.0
1195,30.552088164100837,513.0,46.0,74.0,0.0
1196,30.608522767138354,513.0,45.0,75.0,0.0
1197,30.62279537341419,512.0,46.0,75.0,0.0
1198,30.627363562994535,512.0,46.0,74.0,0.0
1199,30.753585864354157,511.0,47.0,74.0,0.0
1200,30.972770038518377,511.0,47.0,73.0,0.0
1201,30.97512552073119,511.0,46.0,74.0,0.0
1202,31.03365253047994,511.0,45.0,75.0,0.0
1203,31.035206685114446,511.0,45.0,74.0,0.0
1204,31.126561076965523,510.0,46.0,74.0,0.0
1205,31.134866647591693,510.0,46.0,73.0,0.0
1206,31.1717526605073,510.0,46.0,72.0,0.0
1207,31.172641908283204,510.0,46.0,71.0,0.0
1208,31.192462757385442,510.0,46.0,70.0,0.0
1209,31.193178945717793,510.0,46.0,69.0,0.0
1210,31.24683918098513,510.0,46.0,68.0,0.0
1211,31.283826385632494,509.0,47.0,68.0,0.0
1212,31.34513838402692,509.0,47.0,67.0,0.0
1213,31.366303610297123,509.0,47.0,66.0,0.0
1214,31.38827177815362,509.0,47.0,65.0,0.0
1215,31.39978904221052,509.0,47.0,64.0,0.0
1216,31.413824211624416,508.0,48.0,64.0,0.0
1217,31.448733071889748,508.0,48.0,63.0,0.0
1218,31.578795191911823,507.0,49.0,63.0,0.0
1219,31.614322684421303,506.0,50.0,63.0,0.0
1220,31.63463730821186,505.0,51.0,63.0,0.0
1221,31.637467946948554,505.0,50.0,64.0,0.0
1222,31.66992136945243,505.0,50.0,63.0,0.0
1223,31.671037782995253,505.0,50.0,62.0,0.0
1224,31.679767661227963,504.0,51.0,62.0,0.0
1225,31.781660673957862,504.0,51.0,61.0,0.0
1226,31.791764184453854,504.0,51.0,60.0,0.0
1227,31.804633401347118,504.0,50.0,61.0,0.0
1228,31.805137911187863,504.0,49.0,62.0,0.0
1229,31.876339657908098,504.0,49.0,61.0,0.0
1230,31.936389783093038,504.0,48.0,62.0,0.0
1231,31.955663468934908,504.0,47.0,63.0,0.0
1232,32.004916862435806,504.0,46.0,64.0,0.0
1233,32.14475033156381,504.0,46.0,63.0,0.0
1234,32.259329230911355,504.0,46.0,62.0,0.0
1235,32.322174887873146,504.0,46.0,61.0,0.0
1236,32.35675828928478,504.0,45.0,62.0,0.0
1237,32.41006623034617,504.0,44.0,63.0,0.0
1238,32.474397077085875,504.0,43.0,64.0,0.0
1239,32.61076987354926,503.0,44.0,64.0,0.0
1240,32.653707533468285,503.0,43.0,65.0,0.0
1241,32.66893680893364,503.0,42.0,66.0,0.0
1242,32.67591174995887,503.0,42.0,65.0,0.0
1243,32.69955139083209,502.0,43.0,65.0,0.0
1244,32.710761277099984,502.0,42.0,66.0,0.0
1245,32.732573552392545,501.0,43.0,66.0,0.0
1246,32.75100220578871,501.0,42.0,67.0,0.0
1247,33.01467844512931,501.0,42.0,66.0,0.0
1248,33.01798087912894,500.0,43.0,66.0,0.0
1249,33.0602763240523,500.0,43.0,65.0,0.0
1250,33.11025344134814,500.0,43.0,64.0,0.0
1251,33.15469217434597,500.0,42.0,65.0,0.0
1252,33.28649008544989,500.0,42.0,64.0,0.0
1253,33.29242904925128,499.0,43.0,64.0,0.0
1254,33.34055796273625,499.0,43.0,63.0,0.0
1255,33.35697582581898,499.0,43.0,62.0,0.0
1256,33.422225191817375,499.0,42.0,63.0,0.0
1257,33.47869585363287,499.0,41.0,64.0,0.0
1258,33.50602355776563,498.0,42.0,64.0,0.0
1259,33.56941239355106,498.0,42.0,63.0,0.0
1260,33.600714823147136,498.0,41.0,64.0,0.0
1261,33.60726332445404,497.0,42.0,64.0,0.0
1262,33.616574138020574,496.0,43.0,64.0,0.0
1263,33.67769953126602,495.0,44.0,64.0,0.0
1264,34.01674247716898,495.0,44.0,63.0,0.0
1265,34.033666434989016,494.0,45.0,63.0,0.0
1266,34.034126130744475,494.0,45.0,62.0,0.0
1267,34.13055497775763,494.0,44.0,63.0,0.0
1268,34.16488012020842,494.0,43.0,64.0,0.0
1269,34.245676545229976,494.0,42.0,65.0,0.0
1270,34.3081976732661,494.0,41.0,66.0,0.0
1271,34.34048416117475,494.0,40.0,67.0,0.0
1272,34.34224696298598,493.0,41.0,67.0,0.0
1273,34.397788874470955,493.0,41.0,66.0,0.0
1274,34.41137203564789,493.0,41.0,65.0,0.0
1275,34.41590592327873,493.0,41.0,64.0,0.0
1276,34.464467573049546,492.0,42.0,64.0,0.0
1277,34.50289869133387,492.0,42.0,63.0,0.0
1278,34.8048425928743,492.0,41.0,64.0,0.0
1279,34.80494192924195,492.0,41.0,63.0,0.0
1280,34.84330194822992,491.0,42.0,63.0,0.0
1281,34.86728599191753,491.0,41.0,64.0,0.0
1282,34.931772075133935,491.0,40.0,65.0,0.0
1283,35.10530466663334,491.0,39.0,66.0,0.0
1284,35.127344798526366,491.0,39.0,65.0,0.0
1285,35.17860697590716,491.0,38.0,66.0,0.0
1286,35.18161833330056,491.0,37.0,67.0,0.0
1287,35.203146957145336,491.0,36.0,68.0,0.0
1288,35.21294224219457,491.0,36.0,67.0,0.0
1289,35.28607909808341,491.0,36.0,66.0,0.0
1290,35.29982733345711,491.0,35.0,67.0,0.0
1291,35.36050690863279,490.0,36.0,67.0,0.0
1292,35.37084324546912,490.0,35.0,68.0,0.0
1293,35.39757721505411,490.0,35.0,67.0,0.0
1294,35.5348809765685,490.0,34.0,68.0,0.0
1295,35.54795712977358,490.0,34.0,67.0,0.0
1296,35.730427843601504,490.0,34.0,66.0,0.0
1297,35.771697096422535,490.0,33.0,67.0,0.0
1298,35.77337245397381,490.0,32.0,68.0,0.0
1299,35.798036552263135,489.0,33.0,68.0,0.0
1300,35.82101754509948,489.0,33.0,67.0,0.0
1301,35.88925683159012,489.0,32.0,68.0,0.0
1302,35.90992054758122,489.0,31.0,69.0,0.0
1303,35.91671735155702,488.0,32.0,69.0,0.0
1304,35.955093042548576,487.0,33.0,69.0,0.0
1305,36.08651795649146,486.0,34.0,69.0,0.0
1306,36.09164707152914,486.0,33.0,70.0,0.0
1307,36.12511455199794,486.0,33.0,69.0,0.0
1308,36.139119936441425,486.0,32.0,70.0,0.0
1309,36.28607641779498,486.0,31.0,71.0,0.0
1310,36.34684657394133,486.0,30.0,72.0,0.0
1311,36.417151350620685,486.0,30.0,71.0,0.0
1312,36.466811238169335,486.0,30.0,70.0,0.0
1313,36.547420530529244,486.0,29.0,71.0,0.0
1314,36.55388516097976,486.0,29.0,70.0,0.0
1315,36.577113898844345,486.0,28.0,71.0,0.0
1316,36.7170884887885,486.0,28.0,70.0,0.0
1317,36.72545346862932,486.0,27.0,71.0,0.0
1318,36.86395530912827,485.0,28.0,71.0,0.0
1319,36.927029074913534,485.0,28.0,70.0,0.0
1320,37.000720154514276,485.0,28.0,69.0,0.0
1321,37.07576860175894,485.0,28.0,68.0,0.0
1322,37.096177066319356,485.0,28.0,67.0,0.0
1323,37.139970582229445,485.0,28.0,66.0,0.0
1324,37.16724655127614,485.0,27.0,67.0,0.0
1325,37.1737991707442,484.0,28.0,67.0,0.0
1326,37.21668804203294,484.0,27.0,68.0,0.0
1327,37.259012661591655,484.0,26.0,69.0,0.0
1328,37.271316789708024,483.0,27.0,69.0,0.0
1329,37.36795310908445,483.0,26.0,70.0,0.0
1330,37.44916796488277,482.0,27.0,70.0,0.0
1331,37.51758049667791,482.0,26.0,71.0,0.0
1332,37.565173672328825,481.0,27.0,71.0,0.0
1333,37.581158421940295,480.0,28.0,71.0,0.0
1334,37.63374585122227,480.0,28.0,70.0,0.0
1335,37.676975697174555,480.0,28.0,69.0,0.0
1336,37.772571978100665,480.0,28.0,68.0,0.0
1337,37.80028675692393,480.0,28.0,67.0,0.0
1338,37.80780407294756,480.0,28.0,66.0,0.0
1339,37.83528450704167,480.0,28.0,65.0,0.0
1340,37.83774804403971,479.0,29.0,65.0,0.0
1341,37.83907136962134,479.0,28.0,66.0,0.0
1342,37.89622368710842,479.0,28.0,65.0,0.0
1343,37.93023599845095,479.0,28.0,64.0,0.0
1344,37.933064087564674,479.0,27.0,65.0,0.0
1345,38.111635883675234,479.0,26.0,66.0,0.0
1346,38.11218414998522,479.0,26.0,65.0,0.0
1347,38.22173442566591,478.0,27.0,65.0,0.0
1348,38.251457375291345,478.0,26.0,66.0,0.0
1349,38.32157769431108,478.0,26.0,65.0,0.0
1350,38.50951168121249,478.0,26.0,64.0,0.0
1351,38.527879717270814,478.0,25.0,65.0,0.0
1352,38.68877259622352,478.0,25.0,64.0,0.0
1353,38.69317973887049,478.0,25.0,63.0,0.0
1354,38.76521006911505,478.0,24.0,64.0,0.0
1355,38.78991897920386,478.0,24.0,63.0,0.0
1356,38.879241443065325,478.0,24.0,62.0,0.0
1357,38.92651971659085,478.0,24.0,61.0,0.0
1358,38.933485771188145,478.0,24.0,60.0,0.0
1359,38.93588627871272,478.0,23.0,61.0,0.0
1360,38.99990269851473,477.0,24.0,61.0,0.0
1361,39.025265158922224,477.0,23.0,62.0,0.0
1362,39.09330676356618,477.0,23.0,61.0,0.0
1363,39.20058210565735,477.0,23.0,60.0,0.0
1364,39.246150410756336,477.0,23.0,59.0,0.0
1365,39.25496156972921,477.0,23.0,58.0,0.0
1366,39.284521627639535,477.0,23.0,57.0,0.0
1367,39.40254732588234,477.0,23.0,56.0,0.0
1368,39.42721494550344,476.0,24.0,56.0,0.0
1369,39.441726837757074,476.0,24.0,55.0,0.0
1370,39.55658275042328,475.0,25.0,55.0,0.0
1371,39.56418347648649,474.0,26.0,55.0,0.0
1372,39.565906865695666,473.0,27.0,55.0,0.0
1373,39.566697899034814,473.0,27.0,54.0,0.0
1374,39.64274970293989,473.0,27.0,53.0,0.0
1375,39.65240372244969,473.0,27.0,52.0,0.0
1376,39.66262744700881,473.0,26.0,53.0,0.0
1377,39.730769319546155,473.0,26.0,52.0,0.0
1378,39.8166879741214,472.0,27.0,52.0,0.0
1379,39.85287248665156,471.0,28.0,52.0,0.0
1380,39.859765228764346,471.0,28.0,51.0,0.0
1381,39.88793458424929,471.0,28.0,50.0,0.0
1382,39.903326516907505,471.0,28.0,49.0,0.0
1383,39.930946280436416,470.0,29.0,49.0,0.0
1384,40.07186944856695,470.0,28.0,50.0,0.0
1385,40.091368909014946,470.0,28.0,49.0,0.0
1386,40.290541603727036,470.0,27.0,50.0,0.0
1387,40.450839474840826,470.0,27.0,49.0,0.0
1388,40.46489505723116,470.0,26.0,50.0,0.0
1389,40.633621710855365,470.0,25.0,51.0,0.0
1390,40.652356311024676,470.0,25.0,50.0,0.0
1391,40.72651495307783,470.0,25.0,49.0,0.0
1392,40.85110658062962,470.0,24.0,50.0,0.0
1393,40.915457845259986,470.0,23.0,51.0,0.0
1394,40.9174678137437,469.0,24.0,51.0,0.0
1395,40.91780574342361,469.0,23.0,52.0,0.0
1396,40.96100979404552,469.0,23.0,51.0,0.0
1397,40.96118296612506,469.0,22.0,52.0,0.0
1398,40.98941463642028,468.0,23.0,52.0,0.0
1399,41.00207027744989,468.0,23.0,51.0,0.0
1400,41.02243597209694,468.0,23.0,50.0,0.0
1401,41.02675889318407,468.0,22.0,51.0,0.0
1402,41.06524685214429,467.0,23.0,51.0,0.0
1403,41.09572263995211,467.0,22.0,52.0,0.0
1404,41.17612411043144,467.0,22.0,51.0,0.0
1405,41.21049819129508,466.0,23.0,51.0,0.0
1406,41.241889836231934,466.0,22.0,52.0,0.0
1407,41.40713907929565,466.0,22.0,51.0,0.0
1408,41.48161209247301,466.0,22.0,50.0,0.0
1409,41.50600109606207,466.0,21.0,51.0,0.0
1410,41.59604285701733,466.0,20.0,52.0,0.0
1411,41.59736057990735,466.0,20.0,51.0,0.0
1412,41.60731251681652,465.0,21.0,51.0,0.0
1413,41.64992406219248,465.0,20.0,52.0,0.0
1414,41.69765146423623,465.0,20.0,51.0,0.0
1415,41.75111455949116,465.0,20.0,50.0,0.0
1416,41.76804467894986,465.0,19.0,51.0,0.0
1417,41.79974744750676,464.0,20.0,51.0,0.0
1418,41.88624419452442,463.0,21.0,51.0,0.0
1419,41.92531888595685,463.0,20.0,52.0,0.0
1420,41.937765761853186,463.0,20.0,51.0,0.0
1421,41.97538419201459,463.0,20.0,50.0,0.0
1422,42.05809645305362,463.0,19.0,51.0,0.0
1423,42.08154678176495,463.0,18.0,52.0,0.0
1424,42.24814977967162,463.0,18.0,51.0,0.0
1425,42.39653284918348,463.0,17.0,52.0,0.0
1426,42.48570434893946,463.0,17.0,51.0,0.0
1427,42.6262384241286,462.0,18.0,51.0,0.0
1428,42.64744394411585,462.0,18.0,50.0,0.0
1429,42.72871775534092,462.0,18.0,49.0,0.0
1430,42.732182003327544,461.0,19.0,49.0,0.0
1431,42.77254177514595,461.0,18.0,50.0,0.0
1432,42.80006635733398,461.0,17.0,51.0,0.0
1433,42.96681455546148,460.0,18.0,51.0,0.0
1434,43.14557749777216,460.0,18.0,50.0,0.0
1435,43.16590508408347,459.0,19.0,50.0,0.0
1436,43.188406629434105,459.0,18.0,51.0,0.0
1437,43.19316549746298,459.0,18.0,50.0,0.0
1438,43.19502975356956,459.0,18.0,49.0,0.0
1439,43.2519506786054,459.0,18.0,48.0,0.0
1440,43.35286132571867,458.0,19.0,48.0,0.0
1441,43.41619841109571,458.0,19.0,47.0,0.0
1442,43.41876368340133,457.0,20.0,47.0,0.0
1443,43.503704493452695,457.0,19.0,48.0,0.0
1444,43.529148348490985,456.0,20.0,48.0,0.0
1445,43.63495389435804,456.0,20.0,47.0,0.0
1446,43.6987884832616,456.0,20.0,46.0,0.0
1447,43.78494563481083,456.0,20.0,45.0,0.0
1448,43.836164880095296,456.0,19.0,46.0,0.0
1449,43.86976438672812,456.0,19.0,45.0,0.0
1450,43.87047950653297,455.0,20.0,45.0,0.0
1451,43.96894684035126,455.0,20.0,44.0,0.0
1452,44.010465567811046,455.0,19.0,45.0,0.0
1453,44.1424909805141,455.0,18.0,46.0,0.0
1454,44.16722214428855,455.0,17.0,47.0,0.0
1455,44.26320151920592,455.0,17.0,46.0,0.0
1456,44.426837064635656,455.0,17.0,45.0,0.0
1457,44.45102479397218,455.0,16.0,46.0,0.0
1458,44.52501887104811,454.0,17.0,46.0,0.0
1459,44.748141756050764,453.0,18.0,46.0,0.0
1460,44.841048005429336,452.0,19.0,46.0,0.0
1461,44.88008127586866,451.0,20.0,46.0,0.0
1462,44.88352894609205,451.0,20.0,45.0,0.0
1463,44.92274203273291,451.0,20.0,44.0,0.0
1464,44.97114080270072,450.0,21.0,44.0,0.0
1465,44.97179829882832,450.0,21.0,43.0,0.0
1466,45.055171041926485,450.0,21.0,42.0,0.0
1467,45.07226112775203,449.0,22.0,42.0,0.0
1468,45.09316693594664,449.0,22.0,41.0,0.0
1469,45.10198668653736,449.0,21.0,42.0,0.0
1470,45.152764515188565,448.0,22.0,42.0,0.0
1471,45.2006722613875,447.0,23.0,42.0,0.0
1472,45.26156838765023,447.0,22.0,43.0,0.0
1473,45.47758973344841,447.0,22.0,42.0,0.0
1474,45.51321028496222,447.0,21.0,43.0,0.0
1475,45.51463438209429,447.0,21.0,42.0,0.0
1476,45.54965158024259,446.0,22.0,42.0,0.0
1477,45.67197361124085,445.0,23.0,42.0,0.0
1478,45.7982715712301,444.0,24.0,42.0,0.0
1479,46.06258839502335,444.0,24.0,41.0,0.0
1480,46.13784355729058,444.0,24.0,40.0,0.0
1481,46.17335237508993,443.0,25.0,40.0,0.0
1482,46.265530912843,443.0,24.0,41.0,0.0
1483,46.416383644961,443.0,24.0,40.0,0.0
1484,46.56975790409334,443.0,23.0,41.0,0.0
1485,46.58353427544448,443.0,23.0,40.0,0.0
1486,46.61991479344272,443.0,22.0,41.0,0.0
1487,46.650853285400466,443.0,21.0,42.0,0.0
1488,46.74211982580295,443.0,20.0,43.0,0.0
1489,46.89352462031994,443.0,20.0,42.0,0.0
1490,47.05699111181167,443.0,20.0,41.0,0.0
1491,47.21619720155807,443.0,20.0,40.0,0.0
1492,47.22593352409459,442.0,21.0,40.0,0.0
1493,47.317722493326535,441.0,22.0,40.0,0.0
1494,47.40210274087692,441.0,22.0,39.0,0.0
1495,47.49265266661781,440.0,23.0,39.0,0.0
1496,47.51460541522039,440.0,22.0,40.0,0.0
1497,47.52276066107996,439.0,23.0,40.0,0.0
1498,47.62149516509829,439.0,23.0,39.0,0.0
1499,47.78045157074831,439.0,23.0,38.0,0.0
1500,48.192973559117235,439.0,22.0,39.0,0.0
1501,48.23556796306527,439.0,22.0,38.0,0.0
1502,48.332790102648,439.0,22.0,37.0,0.0
1503,48.3332871949141,439.0,22.0,36.0,0.0
1504,48.35791674461291,439.0,22.0,35.0,0.0
1505,48.359638556202064,439.0,22.0,34.0,0.0
1506,48.36067338261466,439.0,21.0,35.0,0.0
1507,48.43861104775781,438.0,22.0,35.0,0.0
1508,48.59905553421048,438.0,21.0,36.0,0.0
1509,48.78018056884179,438.0,21.0,35.0,0.0
1510,48.82877229643338,438.0,21.0,34.0,0.0
1511,48.896485838461075,438.0,20.0,35.0,0.0
1512,48.967143566701246,438.0,20.0,34.0,0.0
1513,48.9927911830077,438.0,20.0,33.0,0.0
1514,49.01687383290754,438.0,20.0,32.0,0.0
1515,49.0586367274943,438.0,20.0,31.0,0.0
1516,49.16631879756558,437.0,21.0,31.0,0.0
1517,49.17722342581969,437.0,20.0,32.0,0.0
1518,49.1893309258808,437.0,20.0,31.0,0.0
1519,49.34444049648757,437.0,19.0,32.0,0.0
1520,49.37096640362971,437.0,19.0,31.0,0.0
1521,49.388936277731844,437.0,18.0,32.0,0.0
1522,49.51062682237981,436.0,19.0,32.0,0.0
1523,49.64858948777633,435.0,20.0,32.0,0.0
1524,49.707212778359434,434.0,21.0,32.0,0.0
1525,49.72474577436231,434.0,20.0,33.0,0.0
1526,49.86490407163843,434.0,20.0,32.0,0.0
1527,49.89869760219146,434.0,19.0,33.0,0.0
1528,49.9341786905758,433.0,20.0,33.0,0.0
1529,50.04019332426949,433.0,19.0,34.0,0.0
1530,50.08532723058313,433.0,18.0,35.0,0.0
1531,50.10091137203208,433.0,17.0,36.0,0.0
1532,50.116094711541166,433.0,17.0,35.0,0.0
1533,50.13638956553531,432.0,18.0,35.0,0.0
1534,50.14582614922925,432.0,17.0,36.0,0.0
1535,50.335863940785266,432.0,17.0,35.0,0.0
1536,50.36051545268501,431.0,18.0,35.0,0.0
1537,50.69296737965936,431.0,18.0,34.0,0.0
1538,50.70951896057103,431.0,17.0,35.0,0.0
1539,50.725033487225346,431.0,17.0,34.0,0.0
1540,51.010434986848814,431.0,17.0,33.0,0.0
1541,51.13157272456439,431.0,17.0,32.0,0.0
1542,51.20354155432806,431.0,17.0,31.0,0.0
1543,51.37717307470031,430.0,18.0,31.0,0.0
1544,51.41969267147238,429.0,19.0,31.0,0.0
1545,51.427984739257155,429.0,19.0,30.0,0.0
1546,51.640121608939005,428.0,20.0,30.0,0.0
1547,51.666810400267536,427.0,21.0,30.0,0.0
1548,51.73797533941425,427.0,21.0,29.0,0.0
1549,51.89558218632387,427.0,20.0,30.0,0.0
1550,51.900395389159755,427.0,19.0,31.0,0.0
1551,51.93678374391248,427.0,19.0,30.0,0.0
1552,51.98151953862322,427.0,18.0,31.0,0.0
1553,52.11224184833028,427.0,17.0,32.0,0.0
1554,52.11392359751699,427.0,16.0,33.0,0.0
1555,52.278429641596276,427.0,16.0,32.0,0.0
1556,52.46267846908547,427.0,16.0,31.0,0.0
1557,52.64706795527733,426.0,17.0,31.0,0.0
1558,52.73200283468425,426.0,17.0,30.0,0.0
1559,52.7366559849141,426.0,17.0,29.0,0.0
1560,52.76686081533269,425.0,18.0,29.0,0.0
1561,52.835497368536934,425.0,17.0,30.0,0.0
1562,52.94214771935717,424.0,18.0,30.0,0.0
1563,52.94647129553768,424.0,18.0,29.0,0.0
1564,52.96732905969248,424.0,17.0,30.0,0.0
1565,53.034792000955846,424.0,16.0,31.0,0.0
1566,53.07555409175702,424.0,15.0,32.0,0.0
1567,53.28812486919509,424.0,14.0,33.0,0.0
1568,53.40998460046336,423.0,15.0,33.0,0.0
1569,53.516174278524254,423.0,14.0,34.0,0.0
1570,53.52482425295813,423.0,14.0,33.0,0.0
1571,53.64326826681267,423.0,14.0,32.0,0.0
1572,53.6775614262283,423.0,14.0,31.0,0.0
1573,53.85774426603734,423.0,14.0,30.0,0.0
1574,53.88983022780705,423.0,13.0,31.0,0.0
1575,54.194148848423346,423.0,13.0,30.0,0.0
1576,54.315983974723494,423.0,12.0,31.0,0.0
1577,54.38185700568266,423.0,12.0,30.0,0.0
1578,54.394787798399214,423.0,12.0,29.0,0.0
1579,54.541327593731246,423.0,11.0,30.0,0.0
1580,54.55507411202586,423.0,10.0,31.0,0.0
1581,54.726558348850006,423.0,10.0,30.0,0.0
1582,54.850969724398276,423.0,10.0,29.0,0.0
1583,54.92328825830031,423.0,10.0,28.0,0.0
1584,54.96426635632325,423.0,10.0,27.0,0.0
1585,55.10296809185569,423.0,10.0,26.0,0.0
1586,55.11158882680578,423.0,10.0,25.0,0.0
