Iter,Time,S,E,I,R
534,14.20491225642937,703.0,84.0,89.0,0.0
535,14.214695933921906,703.0,84.0,88.0,0.0
536,14.223117476599773,703.0,84.0,87.0,0.0
537,14.233727168810018,702.0,85.0,87.0,0.0
538,14.245069857257608,702.0,84.0,88.0,0.0
539,14.259872320756331,701.0,85.0,88.0,0.0
540,14.279212914047353,701.0,84.0,89.0,0.0
541,14.30688579233961,701.0,83.0,90.0,0.0
542,14.335371121066162,701.0,83.0,89.0,0.0
543,14.378874245452346,700.0,84.0,89.0,0.0
544,14.385796549157442,699.0,85.0,89.0,0.0
545,14.386001461275843,699.0,84.0,90.0,0.0
546,14.401537927827649,698.0,85.0,90.0,0.0
547,14.427703411729766,697.0,86.0,90.0,0.0
548,14.439790400089732,697.0,86.0,89.0,0.0
549,14.450379488807371,697.0,86.0,88.0,0.0
550,14.475409642594439,697.0,86.0,87.0,0.0
551,14.483766440759933,697.0,86.0,86.0,0.0
552,14.508260436173293,697.0,85.0,87.0,0.0
553,14.518706039530121,697.0,85.0,86.0,0.0
554,14.545862735723386,697.0,84.0,87.0,0.0
555,14.601144698148955,697.0,83.0,88.0,0.0
556,14.614412273599772,696.0,84.0,88.0,0.0
557,14.663548891944313,695.0,85.0,88.0,0.0
558,14.68637405347792,695.0,85.0,87.0,0.0
559,14.712942884382871,694.0,86.0,87.0,0.0
560,14.730062071813686,693.0,87.0,87.0,0.0
561,14.772969045564261,693.0,86.0,88.0,0.0
562,14.813505863387308,693.0,85.0,89.0,0.0
563,14.825089469785613,693.0,84.0,90.0,0.0
564,14.902096051208643,693.0,83.0,91.0,0.0
565,14.946545373776525,692.0,84.0,91.0,0.0
566,14.980910831695672,691.0,85.0,91.0,0.0
567,15.003465277106951,691.0,84.0,92.0,0.0
568,15.043362299384594,691.0,83.0,93.0,0.0
569,15.06585206313205,691.0,83.0,92.0,0.0
570,15.108297074846446,690.0,84.0,92.0,0.0
571,15.108799290362942,689.0,85.0,92.0,0.0
572,15.127711382993489,688.0,86.0,92.0,0.0
573,15.132994688998867,688.0,86.0,91.0,0.0
574,15.148279436468858,688.0,85.0,92.0,0.0
575,15.148647426039755,688.0,85.0,91.0,0.0
576,15.215072633684786,688.0,85.0,90.0,0.0
577,15.287399123730937,688.0,84.0,91.0,0.0
578,15.365383290972657,687.0,85.0,91.0,0.0
579,15.438684489710061,687.0,84.0,92.0,0.0
580,15.467013696209532,686.0,85.0,92.0,0.0
581,15.484709990983935,685.0,86.0,92.0,0.0
582,15.485336669487832,685.0,86.0,91.0,0.0
583,15.486449876293648,685.0,85.0,92.0,0.0
584,15.596945239862091,685.0,85.0,91.0,0.0
585,15.605803457420418,684.0,86.0,91.0,0.0
586,15.695705204249583,684.0,85.0,92.0,0.0
587,15.696728367780741,684.0,84.0,93.0,0.0
588,15.753499551052293,684.0,83.0,94.0,0.0
589,15.813473405563819,684.0,83.0,93.0,0.0
590,15.821655624922489,684.0,83.0,92.0,0.0
591,15.88118969955998,683.0,84.0,92.0,0.0
592,15.908566729691096,683.0,83.0,93.0,0.0
593,15.911287197255138,682.0,84.0,93.0,0.0
594,15.938322535018985,682.0,83.0,94.0,0.0
595,15.941838351584023,681.0,84.0,94.0,0.0
596,15.94395434870617,681.0,84.0,93.0,0.0
597,15.945237986620418,681.0,84.0,92.0,0.0
598,15.956596552602015,681.0,83.0,93.0,0.0
599,15.965793269404926,681.0,83.0,92.0,0.0
600,15.971164657573114,681.0,83.0,91.0,0.0
601,15.976285930000513,680.0,84.0,91.0,0.0
602,15.98585077832223,680.0,84.0,90.0,0.0
603,16.026556396960995,679.0,85.0,90.0,0.0
604,16.081955081649888,679.0,84.0,91.0,0.0
605,16.09630028196549,679.0,83.0,92.0,0.0
606,16.11926504415562,678.0,84.0,92.0,0.0
607,16.160301255385242,677.0,85.0,92.0,0.0
608,16.197789186559877,676.0,86.0,92.0,0.0
609,16.226058973611423,675.0,87.0,92.0,0.0
610,16.240055664933372,675.0,86.0,93.0,0.0
611,16.305003477383313,675.0,86.0,92.0,0.0
612,16.340239831416568,674.0,87.0,92.0,0.0
613,16.344832806960788,674.0,86.0,93.0,0.0
614,16.360927260944766,674.0,85.0,94.0,0.0
615,16.365886592055915,674.0,84.0,95.0,0.0
616,16.377380923812915,674.0,83.0,96.0,0.0
617,16.436119192575916,674.0,82.0,97.0,0.0
618,16.448642654458062,674.0,82.0,96.0,0.0
619,16.52881844052672,673.0,83.0,96.0,0.0
620,16.54039186962241,672.0,84.0,96.0,0.0
621,16.54248705225684,672.0,83.0,97.0,0.0
622,16.69680781176019,672.0,83.0,96.0,0.0
623,16.721546522432256,671.0,84.0,96.0,0.0
624,16.731917992297685,670.0,85.0,96.0,0.0
625,16.766159814336273,670.0,85.0,95.0,0.0
626,16.773951985534843,670.0,84.0,96.0,0.0
627,16.80624267378651,669.0,85.0,96.0,0.0
628,16.84858935072213,669.0,85.0,95.0,0.0
629,16.889120043641906,669.0,84.0,96.0,0.0
630,16.920280093003264,669.0,83.0,97.0,0.0
631,16.93839941093185,669.0,83.0,96.0,0.0
632,16.94862057713116,669.0,82.0,97.0,0.0
633,16.993691054454093,669.0,82.0,96.0,0.0
634,17.038896390803355,669.0,82.0,95.0,0.0
635,17.106039816550243,668.0,83.0,95.0,0.0
636,17.111143842591098,668.0,83.0,94.0,0.0
637,17.114251437727066,668.0,83.0,93.0,0.0
638,17.141711288366075,668.0,82.0,94.0,0.0
639,17.142518659400775,667.0,83.0,94.0,0.0
640,17.173542519321746,667.0,82.0,95.0,0.0
641,17.22215665831674,667.0,81.0,96.0,0.0
642,17.23253871572983,667.0,81.0,95.0,0.0
643,17.238057102780978,667.0,81.0,94.0,0.0
644,17.244693926413753,667.0,80.0,95.0,0.0
645,17.247211361189663,667.0,79.0,96.0,0.0
646,17.256813467529174,667.0,79.0,95.0,0.0
647,17.268840613943826,667.0,79.0,94.0,0.0
648,17.31142195268709,667.0,79.0,93.0,0.0
649,17.32181676856666,666.0,80.0,93.0,0.0
650,17.326046252916356,666.0,79.0,94.0,0.0
651,17.340524236128502,665.0,80.0,94.0,0.0
652,17.342754455786928,664.0,81.0,94.0,0.0
653,17.3545471054615,664.0,80.0,95.0,0.0
654,17.435985783073516,664.0,80.0,94.0,0.0
655,17.52665921799671,664.0,79.0,95.0,0.0
656,17.55423720583902,663.0,80.0,95.0,0.0
657,17.56308849751325,663.0,79.0,96.0,0.0
658,17.567373752734394,663.0,78.0,97.0,0.0
659,17.572082027906358,663.0,77.0,98.0,0.0
660,17.58630969121038,662.0,78.0,98.0,0.0
661,17.594957638518327,662.0,77.0,99.0,0.0
662,17.595834569385875,662.0,76.0,100.0,0.0
663,17.61034074081644,661.0,77.0,100.0,0.0
664,17.63398683480095,661.0,76.0,101.0,0.0
665,17.634941920756475,661.0,75.0,102.0,0.0
666,17.677799425392596,660.0,76.0,102.0,0.0
667,17.72241642632303,660.0,76.0,101.0,0.0
668,17.764642668721418,660.0,76.0,100.0,0.0
669,17.78605341315006,659.0,77.0,100.0,0.0
670,17.811247899887622,659.0,76.0,101.0,0.0
671,17.813864361568243,659.0,75.0,102.0,0.0
672,17.85037766801991,659.0,75.0,101.0,0.0
673,17.9077382461292,659.0,75.0,100.0,0.0
674,17.91253848054219,659.0,75.0,99.0,0.0
675,17.91544102327798,659.0,74.0,100.0,0.0
676,17.917976826508255,659.0,74.0,99.0,0.0
677,17.9554065612415,659.0,74.0,98.0,0.0
678,17.95721684835219,659.0,74.0,97.0,0.0
679,17.973653037481792,658.0,75.0,97.0,0.0
680,18.028224672567738,657.0,76.0,97.0,0.0
681,18.046011084138907,657.0,76.0,96.0,0.0
682,18.0782490812521,656.0,77.0,96.0,0.0
683,18.12293413564704,656.0,77.0,95.0,0.0
684,18.128447876707,655.0,78.0,95.0,0.0
685,18.146136888672867,655.0,78.0,94.0,0.0
686,18.216984952912156,655.0,78.0,93.0,0.0
687,18.219936160287528,655.0,78.0,92.0,0.0
688,18.32008027795583,655.0,78.0,91.0,0.0
689,18.413716794217677,655.0,78.0,90.0,0.0
690,18.41482116594662,655.0,77.0,91.0,0.0
691,18.431840323410288,655.0,77.0,90.0,0.0
692,18.445140437482532,655.0,76.0,91.0,0.0
693,18.460409890427428,654.0,77.0,91.0,0.0
694,18.477670975096814,653.0,78.0,91.0,0.0
695,18.518693511847548,652.0,79.0,91.0,0.0
696,18.546548291575412,652.0,78.0,92.0,0.0
697,18.547899127357898,651.0,79.0,92.0,0.0
698,18.634445183922924,651.0,78.0,93.0,0.0
699,18.635761649515107,651.0,77.0,94.0,0.0
700,18.645586779672435,651.0,77.0,93.0,0.0
701,18.685762868019342,650.0,78.0,93.0,0.0
702,18.712476885947492,650.0,77.0,94.0,0.0
703,18.71834583543146,650.0,76.0,95.0,0.0
704,18.730382498109055,649.0,77.0,95.0,0.0
705,18.731683862514338,649.0,77.0,94.0,0.0
706,18.735096364119617,649.0,77.0,93.0,0.0
707,18.749455853507115,649.0,77.0,92.0,0.0
708,18.75513407762664,649.0,77.0,91.0,0.0
709,18.760247436186273,649.0,76.0,92.0,0.0
710,18.767454404916066,649.0,75.0,93.0,0.0
711,18.769488620384905,649.0,75.0,92.0,0.0
712,18.771330976981133,649.0,75.0,91.0,0.0
713,18.776235657209057,649.0,74.0,92.0,0.0
714,18.799749937526926,649.0,74.0,91.0,0.0
715,18.826114672834986,649.0,73.0,92.0,0.0
716,18.84424994166435,649.0,73.0,91.0,0.0
717,18.871565572716644,649.0,73.0,90.0,0.0
718,18.8729133556299,648.0,74.0,90.0,0.0
719,18.894219314128346,648.0,73.0,91.0,0.0
720,18.963458094302855,648.0,73.0,90.0,0.0
721,18.98187801793287,648.0,72.0,91.0,0.0
722,19.020182564570803,648.0,72.0,90.0,0.0
723,19.02704636986496,647.0,73.0,90.0,0.0
724,19.039481498151,647.0,73.0,89.0,0.0
725,19.07753290867402,647.0,73.0,88.0,0.0
726,19.08757975111941,647.0,72.0,89.0,0.0
727,19.143531040850032,647.0,71.0,90.0,0.0
728,19.208156554449786,647.0,71.0,89.0,0.0
729,19.34651448077906,647.0,70.0,90.0,0.0
730,19.360073798085114,647.0,69.0,91.0,0.0
731,19.38737797086458,646.0,70.0,91.0,0.0
732,19.391686845788104,645.0,71.0,91.0,0.0
733,19.4294392516558,644.0,72.0,91.0,0.0
734,19.44895659810549,644.0,72.0,90.0,0.0
735,19.46575757404203,643.0,73.0,90.0,0.0
736,19.53166561885431,643.0,72.0,91.0,0.0
737,19.53930415318807,642.0,73.0,91.0,0.0
738,19.560924428193267,642.0,72.0,92.0,0.0
739,19.569895264927432,642.0,71.0,93.0,0.0
740,19.585652362245938,641.0,72.0,93.0,0.0
741,19.64782841148712,641.0,71.0,94.0,0.0
742,19.66396944005895,641.0,71.0,93.0,0.0
743,19.67036723235665,641.0,71.0,92.0,0.0
744,19.741848341183818,641.0,71.0,91.0,0.0
745,19.770100501714442,641.0,71.0,90.0,0.0
746,19.807261702957906,641.0,70.0,91.0,0.0
747,19.834530151053347,641.0,69.0,92.0,0.0
748,19.887155213614214,640.0,70.0,92.0,0.0
749,19.90996639078058,640.0,69.0,93.0,0.0
750,19.91100060070493,640.0,68.0,94.0,0.0
751,19.96220579256945,640.0,67.0,95.0,0.0
752,19.96802463377778,640.0,67.0,94.0,0.0
753,19.988589620550634,640.0,67.0,93.0,0.0
754,19.99782975706096,640.0,67.0,92.0,0.0
755,20.012050670147143,640.0,66.0,93.0,0.0
756,20.0787179859742,640.0,66.0,92.0,0.0
757,20.10065276562487,640.0,65.0,93.0,0.0
758,20.111523407236987,640.0,64.0,94.0,0.0
759,20.143134449507166,639.0,65.0,94.0,0.0
760,20.16345614511022,639.0,65.0,93.0,0.0
761,20.187623002528092,639.0,65.0,92.0,0.0
762,20.249566108832017,639.0,64.0,93.0,0.0
763,20.261829397663103,639.0,64.0,92.0,0.0
764,20.426332279924196,638.0,65.0,92.0,0.0
765,20.455966863598746,637.0,66.0,92.0,0.0
766,20.462250681086804,637.0,65.0,93.0,0.0
767,20.51128856164132,636.0,66.0,93.0,0.0
768,20.536258609541843,636.0,65.0,94.0,0.0
769,20.586182530254575,636.0,65.0,93.0,0.0
770,20.640762236738222,635.0,66.0,93.0,0.0
771,20.675009405313094,634.0,67.0,93.0,0.0
772,20.710095105513684,634.0,67.0,92.0,0.0
773,20.841731864609656,634.0,67.0,91.0,0.0
774,20.87633058839244,633.0,68.0,91.0,0.0
775,20.900181586944278,633.0,68.0,90.0,0.0
776,20.954998794933097,632.0,69.0,90.0,0.0
777,20.992951862450905,632.0,68.0,91.0,0.0
778,21.048797752023248,632.0,67.0,92.0,0.0
779,21.060031109981455,632.0,66.0,93.0,0.0
780,21.082866079915725,632.0,65.0,94.0,0.0
781,21.10802507417499,632.0,65.0,93.0,0.0
782,21.122340608652863,632.0,64.0,94.0,0.0
783,21.153153824543626,632.0,64.0,93.0,0.0
784,21.153301055513865,632.0,64.0,92.0,0.0
785,21.197587571033697,632.0,63.0,93.0,0.0
786,21.29421132251233,631.0,64.0,93.0,0.0
787,21.30605066526263,631.0,63.0,94.0,0.0
788,21.380754163014764,630.0,64.0,94.0,0.0
789,21.41164372670462,630.0,64.0,93.0,0.0
790,21.419005692809627,629.0,65.0,93.0,0.0
791,21.4941427429501,629.0,65.0,92.0,0.0
792,21.514874048817425,628.0,66.0,92.0,0.0
793,21.531299250279332,628.0,66.0,91.0,0.0
794,21.54488147292606,627.0,67.0,91.0,0.0
795,21.617009062516562,626.0,68.0,91.0,0.0
796,21.634645711292997,626.0,68.0,90.0,0.0
797,21.693984842992613,626.0,68.0,89.0,0.0
798,21.72977027358409,625.0,69.0,89.0,0.0
799,21.729826592513408,625.0,69.0,88.0,0.0
800,21.73568618327481,624.0,70.0,88.0,0.0
801,21.742304907199436,624.0,70.0,87.0,0.0
802,21.775087032872676,624.0,69.0,88.0,0.0
803,21.783029774700683,624.0,68.0,89.0,0.0
804,21.82939374370552,624.0,67.0,90.0,0.0
805,21.87787078027205,623.0,68.0,90.0,0.0
806,21.917107353658157,623.0,68.0,89.0,0.0
807,21.968441079779144,623.0,68.0,88.0,0.0
808,21.98145538220973,623.0,67.0,89.0,0.0
809,22.00302128457475,623.0,66.0,90.0,0.0
810,22.008067355130553,623.0,66.0,89.0,0.0
811,22.169108743426246,623.0,66.0,88.0,0.0
812,22.192279816407396,622.0,67.0,88.0,0.0
813,22.312816662780055,622.0,66.0,89.0,0.0
814,22.325390144040725,622.0,65.0,90.0,0.0
815,22.385983474763467,621.0,66.0,90.0,0.0
816,22.40962302192121,621.0,66.0,89.0,0.0
817,22.41618784042282,621.0,65.0,90.0,0.0
818,22.491285856714743,621.0,65.0,89.0,0.0
819,22.54813093361047,621.0,64.0,90.0,0.0
820,22.551150685151928,621.0,64.0,89.0,0.0
821,22.559754346190854,621.0,64.0,88.0,0.0
822,22.594273029733653,621.0,63.0,89.0,0.0
823,22.65542149091824,621.0,63.0,88.0,0.0
824,22.71295226691112,621.0,63.0,87.0,0.0
825,22.7959877863053,621.0,62.0,88.0,0.0
826,22.81602737049881,621.0,61.0,89.0,0.0
827,22.886372833962678,621.0,61.0,88.0,0.0
828,22.894139800234782,621.0,61.0,87.0,0.0
829,22.90110631815375,620.0,62.0,87.0,0.0
830,22.92623652386657,620.0,62.0,86.0,0.0
831,22.93384550475466,620.0,61.0,87.0,0.0
832,22.96883158354076,620.0,60.0,88.0,0.0
833,23.028101926209946,620.0,59.0,89.0,0.0
834,23.055873786959687,620.0,59.0,88.0,0.0
835,23.061049331066695,620.0,58.0,89.0,0.0
836,23.074495926717333,619.0,59.0,89.0,0.0
837,23.123651131090295,619.0,59.0,88.0,0.0
838,23.162768225121987,618.0,60.0,88.0,0.0
839,23.220411943176583,618.0,60.0,87.0,0.0
840,23.224061919625214,618.0,60.0,86.0,0.0
841,23.228243802364126,618.0,60.0,85.0,0.0
842,23.25833744034551,618.0,60.0,84.0,0.0
843,23.27903424394798,618.0,60.0,83.0,0.0
844,23.28742491291855,617.0,61.0,83.0,0.0
845,23.302266080761264,617.0,60.0,84.0,0.0
846,23.31545452418056,617.0,60.0,83.0,0.0
847,23.37371624563618,617.0,59.0,84.0,0.0
848,23.40213497030785,616.0,60.0,84.0,0.0
849,23.42825210979988,616.0,60.0,83.0,0.0
850,23.428532325695034,616.0,59.0,84.0,0.0
851,23.444535613639147,615.0,60.0,84.0,0.0
852,23.45711362473879,615.0,59.0,85.0,0.0
853,23.470535152409504,615.0,59.0,84.0,0.0
854,23.473207072119514,615.0,59.0,83.0,0.0
855,23.530999841100947,615.0,59.0,82.0,0.0
856,23.541762015272763,615.0,59.0,81.0,0.0
857,23.620661725740277,615.0,59.0,80.0,0.0
858,23.63592258797389,615.0,58.0,81.0,0.0
859,23.66792593020592,615.0,58.0,80.0,0.0
860,23.705299582199068,615.0,57.0,81.0,0.0
861,23.747623494329872,615.0,57.0,80.0,0.0
862,23.75654865236705,615.0,56.0,81.0,0.0
863,23.76329498823729,615.0,55.0,82.0,0.0
864,23.792462285147685,615.0,55.0,81.0,0.0
865,23.797711776709413,614.0,56.0,81.0,0.0
866,23.827481647660665,614.0,55.0,82.0,0.0
867,23.83628805168649,614.0,55.0,81.0,0.0
868,23.83881745406184,614.0,54.0,82.0,0.0
869,23.849850166571333,614.0,54.0,81.0,0.0
870,23.8693565228028,614.0,53.0,82.0,0.0
871,23.947394244071802,613.0,54.0,82.0,0.0
872,23.96156837385035,613.0,53.0,83.0,0.0
873,23.969203882125463,613.0,53.0,82.0,0.0
874,24.01821773102254,612.0,54.0,82.0,0.0
875,24.124911255769486,612.0,54.0,81.0,0.0
876,24.163863971376724,612.0,54.0,80.0,0.0
877,24.18744847333268,612.0,54.0,79.0,0.0
878,24.24736364617676,612.0,54.0,78.0,0.0
879,24.275524526463094,611.0,55.0,78.0,0.0
880,24.279720698630786,611.0,55.0,77.0,0.0
881,24.35064128374461,611.0,55.0,76.0,0.0
882,24.37954192914303,611.0,55.0,75.0,0.0
883,24.461674170249477,611.0,55.0,74.0,0.0
884,24.47715862664551,611.0,54.0,75.0,0.0
885,24.5299447728104,611.0,53.0,76.0,0.0
886,24.55766801746538,610.0,54.0,76.0,0.0
887,24.569665638403126,610.0,53.0,77.0,0.0
888,24.57313643542803,610.0,53.0,76.0,0.0
889,24.661265007395745,609.0,54.0,76.0,0.0
890,24.685128534921333,609.0,53.0,77.0,0.0
891,24.687439369701924,609.0,52.0,78.0,0.0
892,24.741248321624546,608.0,53.0,78.0,0.0
893,24.741403932066863,608.0,53.0,77.0,0.0
894,24.805150910976554,607.0,54.0,77.0,0.0
895,24.80829428705805,607.0,53.0,78.0,0.0
896,24.823319356630293,607.0,52.0,79.0,0.0
897,24.884985648092947,607.0,51.0,80.0,0.0
898,24.905878271010263,607.0,51.0,79.0,0.0
899,24.913754183180274,607.0,50.0,80.0,0.0
900,24.920371314301775,606.0,51.0,80.0,0.0
901,24.962661887913804,606.0,51.0,79.0,0.0
902,24.98968608040354,606.0,51.0,78.0,0.0
903,24.997531654033363,606.0,51.0,77.0,0.0
904,25.027005253623496,605.0,52.0,77.0,0.0
905,25.129854723963106,605.0,51.0,78.0,0.0
906,25.20406047456129,604.0,52.0,78.0,0.0
907,25.223127862175087,604.0,52.0,77.0,0.0
908,25.260262663535826,603.0,53.0,77.0,0.0
909,25.270728532908283,602.0,54.0,77.0,0.0
910,25.27123983602243,602.0,54.0,76.0,0.0
911,25.376891943086214,602.0,54.0,75.0,0.0
912,25.445093358537985,602.0,54.0,74.0,0.0
913,25.449303556492005,601.0,55.0,74.0,0.0
914,25.47577846647502,601.0,55.0,73.0,0.0
915,25.49627679168479,601.0,55.0,72.0,0.0
916,25.59166426083676,600.0,56.0,72.0,0.0
917,25.744670477902968,600.0,55.0,73.0,0.0
918,25.815374581909918,600.0,55.0,72.0,0.0
919,25.832721999570328,600.0,55.0,71.0,0.0
920,25.876192030082763,600.0,54.0,72.0,0.0
921,25.88718212396889,600.0,54.0,71.0,0.0
922,25.915857012788294,600.0,53.0,72.0,0.0
923,25.92350174100087,600.0,53.0,71.0,0.0
924,25.95972642530465,600.0,52.0,72.0,0.0
925,26.024911006295287,600.0,51.0,73.0,0.0
926,26.051401030576397,599.0,52.0,73.0,0.0
927,26.06142681288251,599.0,52.0,72.0,0.0
928,26.06218342152735,598.0,53.0,72.0,0.0
929,26.076366823221264,597.0,54.0,72.0,0.0
930,26.110700524650106,596.0,55.0,72.0,0.0
931,26.13578584831723,596.0,55.0,71.0,0.0
932,26.203383394673814,596.0,54.0,72.0,0.0
933,26.244132429898894,595.0,55.0,72.0,0.0
934,26.27547767307312,595.0,54.0,73.0,0.0
935,26.297237736103206,594.0,55.0,73.0,0.0
936,26.35466260998047,594.0,54.0,74.0,0.0
937,26.387746365937534,594.0,53.0,75.0,0.0
938,26.40379904809476,594.0,52.0,76.0,0.0
939,26.45122849353058,594.0,52.0,75.0,0.0
940,26.58398630041406,594.0,52.0,74.0,0.0
941,26.603854875519172,593.0,53.0,74.0,0.0
942,26.626697965243434,593.0,52.0,75.0,0.0
943,26.77851792717544,593.0,52.0,74.0,0.0
944,26.78473698514771,593.0,52.0,73.0,0.0
945,26.873395204502405,593.0,52.0,72.0,0.0
946,26.887332338931934,592.0,53.0,72.0,0.0
947,26.984612336672253,592.0,52.0,73.0,0.0
948,26.98759566944327,592.0,51.0,74.0,0.0
949,27.02302890992165,592.0,50.0,75.0,0.0
950,27.046929285443976,592.0,49.0,76.0,0.0
951,27.077372036340666,592.0,48.0,77.0,0.0
952,27.092930045933773,591.0,49.0,77.0,0.0
953,27.112417426212303,591.0,48.0,78.0,0.0
954,27.164397407198674,591.0,48.0,77.0,0.0
955,27.164765310241958,590.0,49.0,77.0,0.0
956,27.211250957146934,590.0,48.0,78.0,0.0
957,27.246292413831718,589.0,49.0,78.0,0.0
958,27.26521827651048,588.0,50.0,78.0,0.0
959,27.27842628420574,587.0,51.0,78.0,0.0
960,27.362036670717597,587.0,50.0,79.0,0.0
961,27.36365995363701,587.0,49.0,80.0,0.0
962,27.368789970306427,587.0,49.0,79.0,0.0
963,27.452311803431698,586.0,50.0,79.0,0.0
964,27.5381382267785,586.0,49.0,80.0,0.0
965,27.588300092355826,586.0,48.0,81.0,0.0
966,27.691648401818092,586.0,48.0,80.0,0.0
967,27.69529220283987,586.0,48.0,79.0,0.0
968,27.77482236650386,586.0,47.0,80.0,0.0
969,27.821120833371673,585.0,48.0,80.0,0.0
970,27.868483074643684,585.0,48.0,79.0,0.0
971,27.9397062160633,585.0,47.0,80.0,0.0
972,27.969858839454787,585.0,47.0,79.0,0.0
973,27.976617704985557,585.0,46.0,80.0,0.0
974,28.038263359059176,585.0,46.0,79.0,0.0
975,28.04688247901011,585.0,46.0,78.0,0.0
976,28.240884162097032,585.0,46.0,77.0,0.0
977,28.308783193758362,585.0,45.0,78.0,0.0
978,28.33410485981214,585.0,45.0,77.0,0.0
979,28.379542354702146,585.0,45.0,76.0,0.0
980,28.391848359283003,584.0,46.0,76.0,0.0
981,28.423314144412604,584.0,46.0,75.0,0.0
982,28.43396415912149,583.0,47.0,75.0,0.0
983,28.47675463919084,583.0,46.0,76.0,0.0
984,28.4810709786991,582.0,47.0,76.0,0.0
985,28.489995649156544,582.0,46.0,77.0,0.0
986,28.535739675344058,582.0,45.0,78.0,0.0
987,28.63814998241676,582.0,45.0,77.0,0.0
988,28.70389627213912,582.0,45.0,76.0,0.0
989,28.75478211717721,581.0,46.0,76.0,0.0
990,28.812966622197955,581.0,45.0,77.0,0.0
991,28.82958501985341,581.0,45.0,76.0,0.0
992,28.983839633640066,581.0,45.0,75.0,0.0
993,29.078056761443204,580.0,46.0,75.0,0.0
994,29.12652680690796,580.0,46.0,74.0,0.0
995,29.150556820251214,579.0,47.0,74.0,0.0
996,29.160849242788125,579.0,47.0,73.0,0.0
997,29.222482698444665,579.0,47.0,72.0,0.0
998,29.238661684249813,579.0,47.0,71.0,0.0
999,29.245757498585213,578.0,48.0,71.0,0.0
1000,29.255567309844633,577.0,49.0,71.0,0.0
1001,29.327961770918762,577.0,48.0,72.0,0.0
1002,29.37157151813895,577.0,48.0,71.0,0.0
1003,29.413741075469197,576.0,49.0,71.0,0.0
1004,29.479987283025864,576.0,48.0,72.0,0.0
1005,29.509429288332495,576.0,48.0,71.0,0.0
1006,29.592013531386534,576.0,47.0,72.0,0.0
1007,29.66472144461968,576.0,46.0,73.0,0.0
1008,29.673107121035144,576.0,46.0,72.0,0.0
1009,29.737096843089635,576.0,45.0,73.0,0.0
1010,29.751961963098363,576.0,45.0,72.0,0.0
1011,29.8973835557172,576.0,45.0,71.0,0.0
1012,29.898998193224244,575.0,46.0,71.0,0.0
1013,29.905498795014317,575.0,45.0,72.0,0.0
1014,29.916167009962418,574.0,46.0,72.0,0.0
1015,29.942475940316992,574.0,46.0,71.0,0.0
1016,29.946067445696414,574.0,46.0,70.0,0.0
1017,29.95383794249321,574.0,45.0,71.0,0.0
1018,30.03805498214786,574.0,45.0,70.0,0.0
1019,30.041201276352467,574.0,45.0,69.0,0.0
1020,30.134297471312852,574.0,45.0,68.0,0.0
1021,30.16244026579626,574.0,45.0,67.0,0.0
1022,30.172701100191617,574.0,45.0,66.0,0.0
1023,30.175251302934914,574.0,44.0,67.0,0.0
1024,30.190635531586043,574.0,44.0,66.0,0.0
1025,30.23074929016949,574.0,43.0,67.0,0.0
1026,30.240110463420116,574.0,43.0,66.0,0.0
1027,30.243131377435613,574.0,43.0,65.0,0.0
1028,30.28555124595257,574.0,42.0,66.0,0.0
1029,30.28672085033697,574.0,41.0,67.0,0.0
1030,30.332615192457784,574.0,40.0,68.0,0.0
1031,30.400683027789057,573.0,41.0,68.0,0.0
1032,30.4140580593935,573.0,40.0,69.0,0.0
1033,30.462671619999465,573.0,40.0,68.0,0.0
1034,30.486137470541024,572.0,41.0,68.0,0.0
1035,30.486174116943413,571.0,42.0,68.0,0.0
1036,30.494765921580957,570.0,43.0,68.0,0.0
1037,30.54937404288682,570.0,43.0,67.0,0.0
1038,30.59821730537808,570.0,43.0,66.0,0.0
1039,30.617969897725192,569.0,44.0,66.0,0.0
1040,30.689544379226927,569.0,44.0,65.0,0.0
1041,30.697200920462667,569.0,43.0,66.0,0.0
1042,30.72723152653802,569.0,43.0,65.0,0.0
1043,30.799942668880604,568.0,44.0,65.0,0.0
1044,30.939540025306897,568.0,44.0,64.0,0.0
1045,30.952530093027242,568.0,44.0,63.0,0.0
1046,30.966720909289535,568.0,43.0,64.0,0.0
1047,31.066231866179276,567.0,44.0,64.0,0.0
1048,31.099645473090213,567.0,44.0,63.0,0.0
1049,31.132359610121227,567.0,44.0,62.0,0.0
1050,31.168505336136572,567.0,43.0,63.0,0.0
1051,31.188832355619727,566.0,44.0,63.0,0.0
1052,31.216553486641793,566.0,43.0,64.0,0.0
1053,31.27371751355596,565.0,44.0,64.0,0.0
1054,31.276391499373613,565.0,44.0,63.0,0.0
1055,31.293229016898596,565.0,43.0,64.0,0.0
1056,31.338684345755595,565.0,42.0,65.0,0.0
1057,31.34546901790737,564.0,43.0,65.0,0.0
1058,31.39267052879974,564.0,43.0,64.0,0.0
1059,31.444865996713872,563.0,44.0,64.0,0.0
1060,31.451796834658577,563.0,44.0,63.0,0.0
1061,31.511390113443035,563.0,43.0,64.0,0.0
1062,31.540361164007958,563.0,43.0,63.0,0.0
1063,31.609990197943876,562.0,44.0,63.0,0.0
1064,31.621614477128936,562.0,43.0,64.0,0.0
1065,31.67106839930409,561.0,44.0,64.0,0.0
1066,31.717403203110067,560.0,45.0,64.0,0.0
1067,31.71749351659501,560.0,44.0,65.0,0.0
1068,31.725271137405038,560.0,43.0,66.0,0.0
