Iter,Time,S,E,I,R
1586,131.62268731802445,489.0,0.0,0.0,0.0
1587,131.63268731802444,489.0,0.0,0.0,0.0
1588,131.64268731802443,489.0,0.0,0.0,0.0
1589,131.65268731802442,489.0,0.0,0.0,0.0
1590,131.6626873180244,489.0,0.0,0.0,0.0
1591,131.6726873180244,489.0,0.0,0.0,0.0
1592,131.6826873180244,489.0,0.0,0.0,0.0
1593,131.69268731802438,489.0,0.0,0.0,0.0
1594,131.70268731802437,489.0,0.0,0.0,0.0
1595,131.71268731802436,489.0,0.0,0.0,0.0
1596,131.72268731802436,489.0,0.0,0.0,0.0
1597,131.73268731802435,489.0,0.0,0.0,0.0
1598,131.74268731802434,489.0,0.0,0.0,0.0
1599,131.75268731802433,489.0,0.0,0.0,0.0
1600,131.76268731802432,489.0,0.0,0.0,0.0
1601,131.7726873180243,489.0,0.0,0.0,0.0
1602,131.7826873180243,489.0,0.0,0.0,0.0
1603,131.7926873180243,489.0,0.0,0.0,0.0
1604,131.80268731802428,489.0,0.0,0.0,0.0
1605,131.81268731802427,489.0,0.0,0.0,0.0
1606,131.82268731802426,489.0,0.0,0.0,0.0
1607,131.83268731802426,489.0,0.0,0.0,0.0
1608,131.84268731802425,489.0,0.0,0.0,0.0
1609,131.85268731802424,489.0,0.0,0.0,0.0
1610,131.86268731802423,489.0,0.0,0.0,0.0
1611,131.87268731802422,489.0,0.0,0.0,0.0
1612,131.8826873180242,489.0,0.0,0.0,0.0
1613,131.8926873180242,489.0,0.0,0.0,0.0
1614,131.9026873180242,489.0,0.0,0.0,0.0
1615,131.91268731802418,489.0,0.0,0.0,0.0
1616,131.92268731802417,489.0,0.0,0.0,0.0
1617,131.93268731802416,489.0,0.0,0.0,0.0
1618,131.94268731802416,489.0,0.0,0.0,0.0
1619,131.95268731802415,489.0,0.0,0.0,0.0
1620,131.96268731802414,489.0,0.0,0.0,0.0
1621,131.97268731802413,489.0,0.0,0.0,0.0
1622,131.98268731802412,489.0,0.0,0.0,0.0
1623,131.9926873180241,489.0,0.0,0.0,0.0
1624,132.0026873180241,489.0,0.0,0.0,0.0
1625,132.0126873180241,489.0,0.0,0.0,0.0
1626,132.02268731802408,489.0,0.0,0.0,0.0
1627,132.03268731802407,489.0,0.0,0.0,0.0
1628,132.04268731802406,489.0,0.0,0.0,0.0
1629,132.05268731802406,489.0,0.0,0.0,0.0
1630,132.06268731802405,489.0,0.0,0.0,0.0
1631,132.07268731802404,489.0,0.0,0.0,0.0
1632,132.08268731802403,489.0,0.0,0.0,0.0
1633,132.09268731802402,489.0,0.0,0.0,0.0
1634,132.102687318024,489.0,0.0,0.0,0.0
1635,132.112687318024,489.0,0.0,0.0,0.0
1636,132.122687318024,489.0,0.0,0.0,0.0
1637,132.13268731802398,489.0,0.0,0.0,0.0
1638,132.14268731802397,489.0,0.0,0.0,0.0
1639,132.15268731802396,489.0,0.0,0.0,0.0
1640,132.16268731802396,489.0,0.0,0.0,0.0
1641,132.17268731802395,489.0,0.0,0.0,0.0
1642,132.18268731802394,489.0,0.0,0.0,0.0
1643,132.19268731802393,489.0,0.0,0.0,0.0
1644,132.20268731802392,489.0,0.0,0.0,0.0
1645,132.2126873180239,489.0,0.0,0.0,0.0
1646,132.2226873180239,489.0,0.0,0.0,0.0
1647,132.2326873180239,489.0,0.0,0.0,0.0
1648,132.24268731802388,489.0,0.0,0.0,0.0
1649,132.25268731802387,489.0,0.0,0.0,0.0
1650,132.26268731802386,489.0,0.0,0.0,0.0
1651,132.27268731802386,489.0,0.0,0.0,0.0
1652,132.28268731802385,489.0,0.0,0.0,0.0
1653,132.29268731802384,489.0,0.0,0.0,0.0
1654,132.30268731802383,489.0,0.0,0.0,0.0
1655,132.31268731802382,489.0,0.0,0.0,0.0
1656,132.3226873180238,489.0,0.0,0.0,0.0
1657,132.3326873180238,489.0,0.0,0.0,0.0
1658,132.3426873180238,489.0,0.0,0.0,0.0
1659,132.35268731802378,489.0,0.0,0.0,0.0
1660,132.36268731802377,489.0,0.0,0.0,0.0
1661,132.37268731802376,489.0,0.0,0.0,0.0
1662,132.38268731802376,489.0,0.0,0.0,0.0
1663,132.39268731802375,489.0,0.0,0.0,0.0
1664,132.40268731802374,489.0,0.0,0.0,0.0
1665,132.41268731802373,489.0,0.0,0.0,0.0
1666,132.42268731802372,489.0,0.0,0.0,0.0
1667,132.4326873180237,489.0,0.0,0.0,0.0
1668,132.4426873180237,489.0,0.0,0.0,0.0
1669,132.4526873180237,489.0,0.0,0.0,0.0
1670,132.46268731802368,489.0,0.0,0.0,0.0
1671,132.47268731802367,489.0,0.0,0.0,0.0
1672,132.48268731802366,489.0,0.0,0.0,0.0
1673,132.49268731802366,489.0,0.0,0.0,0.0
1674,132.50268731802365,489.0,0.0,0.0,0.0
1675,132.51268731802364,489.0,0.0,0.0,0.0
1676,132.52268731802363,489.0,0.0,0.0,0.0
1677,132.53268731802362,489.0,0.0,0.0,0.0
1678,132.5426873180236,489.0,0.0,0.0,0.0
1679,132.5526873180236,489.0,0.0,0.0,0.0
1680,132.5626873180236,489.0,0.0,0.0,0.0
1681,132.57268731802358,489.0,0.0,0.0,0.0
1682,132.58268731802357,489.0,0.0,0.0,0.0
1683,132.59268731802356,489.0,0.0,0.0,0.0
1684,132.60268731802356,489.0,0.0,0.0,0.0
1685,132.61268731802355,489.0,0.0,0.0,0.0
1686,132.62268731802354,489.0,0.0,0.0,0.0
1687,132.63268731802353,489.0,0.0,0.0,0.0
1688,132.64268731802352,489.0,0.0,0.0,0.0
1689,132.6526873180235,489.0,0.0,0.0,0.0
1690,132.6626873180235,489.0,0.0,0.0,0.0
1691,132.6726873180235,489.0,0.0,0.0,0.0
1692,132.68268731802348,489.0,0.0,0.0,0.0
1693,132.69268731802347,489.0,0.0,0.0,0.0
1694,132.70268731802346,489.0,0.0,0.0,0.0
1695,132.71268731802346,489.0,0.0,0.0,0.0
1696,132.72268731802345,489.0,0.0,0.0,0.0
1697,132.73268731802344,489.0,0.0,0.0,0.0
1698,132.74268731802343,489.0,0.0,0.0,0.0
1699,132.75268731802342,489.0,0.0,0.0,0.0
1700,132.7626873180234,489.0,0.0,0.0,0.0
1701,132.7726873180234,489.0,0.0,0.0,0.0
1702,132.7826873180234,489.0,0.0,0.0,0.0
1703,132.79268731802338,489.0,0.0,0.0,0.0
1704,132.80268731802337,489.0,0.0,0.0,0.0
1705,132.81268731802336,489.0,0.0,0.0,0.0
1706,132.82268731802336,489.0,0.0,0.0,0.0
1707,132.83268731802335,489.0,0.0,0.0,0.0
1708,132.84268731802334,489.0,0.0,0.0,0.0
1709,132.85268731802333,489.0,0.0,0.0,0.0
1710,132.86268731802332,489.0,0.0,0.0,0.0
1711,132.8726873180233,489.0,0.0,0.0,0.0
1712,132.8826873180233,489.0,0.0,0.0,0.0
1713,132.8926873180233,489.0,0.0,0.0,0.0
1714,132.90268731802328,489.0,0.0,0.0,0.0
1715,132.91268731802327,489.0,0.0,0.0,0.0
1716,132.92268731802326,489.0,0.0,0.0,0.0
1717,132.93268731802326,489.0,0.0,0.0,0.0
1718,132.94268731802325,489.0,0.0,0.0,0.0
1719,132.95268731802324,489.0,0.0,0.0,0.0
1720,132.96268731802323,489.0,0.0,0.0,0.0
1721,132.97268731802322,489.0,0.0,0.0,0.0
1722,132.9826873180232,489.0,0.0,0.0,0.0
1723,132.9926873180232,489.0,0.0,0.0,0.0
1724,133.0026873180232,489.0,0.0,0.0,0.0
1725,133.01268731802318,489.0,0.0,0.0,0.0
1726,133.02268731802317,489.0,0.0,0.0,0.0
1727,133.03268731802316,489.0,0.0,0.0,0.0
1728,133.04268731802316,489.0,0.0,0.0,0.0
1729,133.05268731802315,489.0,0.0,0.0,0.0
1730,133.06268731802314,489.0,0.0,0.0,0.0
1731,133.07268731802313,489.0,0.0,0.0,0.0
1732,133.08268731802312,489.0,0.0,0.0,0.0
1733,133.0926873180231,489.0,0.0,0.0,0.0
1734,133.1026873180231,489.0,0.0,0.0,0.0
1735,133.1126873180231,489.0,0.0,0.0,0.0
1736,133.12268731802308,489.0,0.0,0.0,0.0
1737,133.13268731802307,489.0,0.0,0.0,0.0
1738,133.14268731802306,489.0,0.0,0.0,0.0
1739,133.15268731802306,489.0,0.0,0.0,0.0
1740,133.16268731802305,489.0,0.0,0.0,0.0
1741,133.17268731802304,489.0,0.0,0.0,0.0
1742,133.18268731802303,489.0,0.0,0.0,0.0
1743,133.19268731802302,489.0,0.0,0.0,0.0
1744,133.202687318023,489.0,0.0,0.0,0.0
1745,133.212687318023,489.0,0.0,0.0,0.0
1746,133.222687318023,489.0,0.0,0.0,0.0
1747,133.23268731802298,489.0,0.0,0.0,0.0
1748,133.24268731802297,489.0,0.0,0.0,0.0
1749,133.25268731802296,489.0,0.0,0.0,0.0
1750,133.26268731802296,489.0,0.0,0.0,0.0
1751,133.27268731802295,489.0,0.0,0.0,0.0
1752,133.28268731802294,489.0,0.0,0.0,0.0
1753,133.29268731802293,489.0,0.0,0.0,0.0
1754,133.30268731802292,489.0,0.0,0.0,0.0
1755,133.3126873180229,489.0,0.0,0.0,0.0
1756,133.3226873180229,489.0,0.0,0.0,0.0
1757,133.3326873180229,489.0,0.0,0.0,0.0
1758,133.34268731802288,489.0,0.0,0.0,0.0
1759,133.35268731802287,489.0,0.0,0.0,0.0
1760,133.36268731802286,489.0,0.0,0.0,0.0
1761,133.37268731802286,489.0,0.0,0.0,0.0
1762,133.38268731802285,489.0,0.0,0.0,0.0
1763,133.39268731802284,489.0,0.0,0.0,0.0
1764,133.40268731802283,489.0,0.0,0.0,0.0
1765,133.41268731802282,489.0,0.0,0.0,0.0
1766,133.4226873180228,489.0,0.0,0.0,0.0
1767,133.4326873180228,489.0,0.0,0.0,0.0
1768,133.4426873180228,489.0,0.0,0.0,0.0
1769,133.45268731802278,489.0,0.0,0.0,0.0
1770,133.46268731802277,489.0,0.0,0.0,0.0
1771,133.47268731802276,489.0,0.0,0.0,0.0
1772,133.48268731802276,489.0,0.0,0.0,0.0
1773,133.49268731802275,489.0,0.0,0.0,0.0
1774,133.50268731802274,489.0,0.0,0.0,0.0
1775,133.51268731802273,489.0,0.0,0.0,0.0
1776,133.52268731802272,489.0,0.0,0.0,0.0
1777,133.5326873180227,489.0,0.0,0.0,0.0
1778,133.5426873180227,489.0,0.0,0.0,0.0
1779,133.5526873180227,489.0,0.0,0.0,0.0
1780,133.56268731802268,489.0,0.0,0.0,0.0
1781,133.57268731802267,489.0,0.0,0.0,0.0
1782,133.58268731802266,489.0,0.0,0.0,0.0
1783,133.59268731802266,489.0,0.0,0.0,0.0
1784,133.60268731802265,489.0,0.0,0.0,0.0
1785,133.61268731802264,489.0,0.0,0.0,0.0
1786,133.62268731802263,489.0,0.0,0.0,0.0
1787,133.63268731802262,489.0,0.0,0.0,0.0
1788,133.6426873180226,489.0,0.0,0.0,0.0
1789,133.6526873180226,489.0,0.0,0.0,0.0
1790,133.6626873180226,489.0,0.0,0.0,0.0
1791,133.67268731802258,489.0,0.0,0.0,0.0
1792,133.68268731802257,489.0,0.0,0.0,0.0
1793,133.69268731802256,489.0,0.0,0.0,0.0
1794,133.70268731802256,489.0,0.0,0.0,0.0
1795,133.71268731802255,489.0,0.0,0.0,0.0
1796,133.72268731802254,489.0,0.0,0.0,0.0
1797,133.73268731802253,489.0,0.0,0.0,0.0
1798,133.74268731802252,489.0,0.0,0.0,0.0
1799,133.7526873180225,489.0,0.0,0.0,0.0
1800,133.7626873180225,489.0,0.0,0.0,0.0
1801,133.7726873180225,489.0,0.0,0.0,0.0
1802,133.78268731802248,489.0,0.0,0.0,0.0
1803,133.79268731802247,489.0,0.0,0.0,0.0
1804,133.80268731802246,489.0,0.0,0.0,0.0
1805,133.81268731802245,489.0,0.0,0.0,0.0
1806,133.82268731802245,489.0,0.0,0.0,0.0
1807,133.83268731802244,489.0,0.0,0.0,0.0
1808,133.84268731802243,489.0,0.0,0.0,0.0
1809,133.85268731802242,489.0,0.0,0.0,0.0
1810,133.8626873180224,489.0,0.0,0.0,0.0
1811,133.8726873180224,489.0,0.0,0.0,0.0
1812,133.8826873180224,489.0,0.0,0.0,0.0
1813,133.89268731802238,489.0,0.0,0.0,0.0
1814,133.90268731802237,489.0,0.0,0.0,0.0
1815,133.91268731802236,489.0,0.0,0.0,0.0
1816,133.92268731802235,489.0,0.0,0.0,0.0
1817,133.93268731802235,489.0,0.0,0.0,0.0
1818,133.94268731802234,489.0,0.0,0.0,0.0
1819,133.95268731802233,489.0,0.0,0.0,0.0
1820,133.96268731802232,489.0,0.0,0.0,0.0
1821,133.9726873180223,489.0,0.0,0.0,0.0
1822,133.9826873180223,489.0,0.0,0.0,0.0
1823,133.9926873180223,489.0,0.0,0.0,0.0
1824,134.00268731802228,489.0,0.0,0.0,0.0
1825,134.01268731802227,489.0,0.0,0.0,0.0
1826,134.02268731802226,489.0,0.0,0.0,0.0
1827,134.03268731802225,489.0,0.0,0.0,0.0
1828,134.04268731802225,489.0,0.0,0.0,0.0
1829,134.05268731802224,489.0,0.0,0.0,0.0
1830,134.06268731802223,489.0,0.0,0.0,0.0
1831,134.07268731802222,489.0,0.0,0.0,0.0
1832,134.0826873180222,489.0,0.0,0.0,0.0
1833,134.0926873180222,489.0,0.0,0.0,0.0
1834,134.1026873180222,489.0,0.0,0.0,0.0
1835,134.11268731802218,489.0,0.0,0.0,0.0
1836,134.12268731802217,489.0,0.0,0.0,0.0
1837,134.13268731802216,489.0,0.0,0.0,0.0
1838,134.14268731802215,489.0,0.0,0.0,0.0
1839,134.15268731802215,489.0,0.0,0.0,0.0
1840,134.16268731802214,489.0,0.0,0.0,0.0
1841,134.17268731802213,489.0,0.0,0.0,0.0
1842,134.18268731802212,489.0,0.0,0.0,0.0
1843,134.1926873180221,489.0,0.0,0.0,0.0
1844,134.2026873180221,489.0,0.0,0.0,0.0
1845,134.2126873180221,489.0,0.0,0.0,0.0
1846,134.22268731802208,489.0,0.0,0.0,0.0
1847,134.23268731802207,489.0,0.0,0.0,0.0
1848,134.24268731802206,489.0,0.0,0.0,0.0
1849,134.25268731802205,489.0,0.0,0.0,0.0
1850,134.26268731802205,489.0,0.0,0.0,0.0
1851,134.27268731802204,489.0,0.0,0.0,0.0
1852,134.28268731802203,489.0,0.0,0.0,0.0
1853,134.29268731802202,489.0,0.0,0.0,0.0
1854,134.302687318022,489.0,0.0,0.0,0.0
1855,134.312687318022,489.0,0.0,0.0,0.0
1856,134.322687318022,489.0,0.0,0.0,0.0
1857,134.33268731802198,489.0,0.0,0.0,0.0
1858,134.34268731802197,489.0,0.0,0.0,0.0
1859,134.35268731802196,489.0,0.0,0.0,0.0
1860,134.36268731802195,489.0,0.0,0.0,0.0
1861,134.37268731802195,489.0,0.0,0.0,0.0
1862,134.38268731802194,489.0,0.0,0.0,0.0
1863,134.39268731802193,489.0,0.0,0.0,0.0
1864,134.40268731802192,489.0,0.0,0.0,0.0
1865,134.4126873180219,489.0,0.0,0.0,0.0
1866,134.4226873180219,489.0,0.0,0.0,0.0
1867,134.4326873180219,489.0,0.0,0.0,0.0
1868,134.44268731802188,489.0,0.0,0.0,0.0
1869,134.45268731802187,489.0,0.0,0.0,0.0
1870,134.46268731802186,489.0,0.0,0.0,0.0
1871,134.47268731802185,489.0,0.0,0.0,0.0
1872,134.48268731802185,489.0,0.0,0.0,0.0
1873,134.49268731802184,489.0,0.0,0.0,0.0
1874,134.50268731802183,489.0,0.0,0.0,0.0
1875,134.51268731802182,489.0,0.0,0.0,0.0
1876,134.5226873180218,489.0,0.0,0.0,0.0
1877,134.5326873180218,489.0,0.0,0.0,0.0
1878,134.5426873180218,489.0,0.0,0.0,0.0
1879,134.55268731802178,489.0,0.0,0.0,0.0
1880,134.56268731802177,489.0,0.0,0.0,0.0
1881,134.57268731802176,489.0,0.0,0.0,0.0
1882,134.58268731802175,489.0,0.0,0.0,0.0
1883,134.59268731802175,489.0,0.0,0.0,0.0
1884,134.60268731802174,489.0,0.0,0.0,0.0
1885,134.61268731802173,489.0,0.0,0.0,0.0
1886,134.62268731802172,489.0,0.0,0.0,0.0
1887,134.6326873180217,489.0,0.0,0.0,0.0
1888,134.6426873180217,489.0,0.0,0.0,0.0
1889,134.6526873180217,489.0,0.0,0.0,0.0
1890,134.66268731802168,489.0,0.0,0.0,0.0
1891,134.67268731802167,489.0,0.0,0.0,0.0
1892,134.68268731802166,489.0,0.0,0.0,0.0
1893,134.69268731802165,489.0,0.0,0.0,0.0
1894,134.70268731802165,489.0,0.0,0.0,0.0
1895,134.71268731802164,489.0,0.0,0.0,0.0
1896,134.72268731802163,489.0,0.0,0.0,0.0
1897,134.73268731802162,489.0,0.0,0.0,0.0
1898,134.7426873180216,489.0,0.0,0.0,0.0
1899,134.7526873180216,489.0,0.0,0.0,0.0
1900,134.7626873180216,489.0,0.0,0.0,0.0
1901,134.77268731802158,489.0,0.0,0.0,0.0
1902,134.78268731802157,489.0,0.0,0.0,0.0
1903,134.79268731802156,489.0,0.0,0.0,0.0
1904,134.80268731802155,489.0,0.0,0.0,0.0
1905,134.81268731802155,489.0,0.0,0.0,0.0
1906,134.82268731802154,489.0,0.0,0.0,0.0
1907,134.83268731802153,489.0,0.0,0.0,0.0
1908,134.84268731802152,489.0,0.0,0.0,0.0
1909,134.8526873180215,489.0,0.0,0.0,0.0
1910,134.8626873180215,489.0,0.0,0.0,0.0
1911,134.8726873180215,489.0,0.0,0.0,0.0
1912,134.88268731802148,489.0,0.0,0.0,0.0
1913,134.89268731802147,489.0,0.0,0.0,0.0
1914,134.90268731802146,489.0,0.0,0.0,0.0
1915,134.91268731802145,489.0,0.0,0.0,0.0
1916,134.92268731802145,489.0,0.0,0.0,0.0
1917,134.93268731802144,489.0,0.0,0.0,0.0
1918,134.94268731802143,489.0,0.0,0.0,0.0
1919,134.95268731802142,489.0,0.0,0.0,0.0
1920,134.9626873180214,489.0,0.0,0.0,0.0
1921,134.9726873180214,489.0,0.0,0.0,0.0
1922,134.9826873180214,489.0,0.0,0.0,0.0
1923,134.99268731802138,489.0,0.0,0.0,0.0
1924,135.00268731802137,489.0,0.0,0.0,0.0
1925,135.01268731802136,489.0,0.0,0.0,0.0
1926,135.02268731802135,489.0,0.0,0.0,0.0
1927,135.03268731802135,489.0,0.0,0.0,0.0
1928,135.04268731802134,489.0,0.0,0.0,0.0
1929,135.05268731802133,489.0,0.0,0.0,0.0
1930,135.06268731802132,489.0,0.0,0.0,0.0
1931,135.0726873180213,489.0,0.0,0.0,0.0
1932,135.0826873180213,489.0,0.0,0.0,0.0
1933,135.0926873180213,489.0,0.0,0.0,0.0
1934,135.10268731802128,489.0,0.0,0.0,0.0
1935,135.11268731802127,489.0,0.0,0.0,0.0
1936,135.12268731802126,489.0,0.0,0.0,0.0
1937,135.13268731802125,489.0,0.0,0.0,0.0
1938,135.14268731802125,489.0,0.0,0.0,0.0
1939,135.15268731802124,489.0,0.0,0.0,0.0
1940,135.16268731802123,489.0,0.0,0.0,0.0
1941,135.17268731802122,489.0,0.0,0.0,0.0
1942,135.1826873180212,489.0,0.0,0.0,0.0
1943,135.1926873180212,489.0,0.0,0.0,0.0
1944,135.2026873180212,489.0,0.0,0.0,0.0
1945,135.21268731802118,489.0,0.0,0.0,0.0
1946,135.22268731802117,489.0,0.0,0.0,0.0
1947,135.23268731802116,489.0,0.0,0.0,0.0
1948,135.24268731802115,489.0,0.0,0.0,0.0
1949,135.25268731802115,489.0,0.0,0.0,0.0
1950,135.26268731802114,489.0,0.0,0.0,0.0
1951,135.27268731802113,489.0,0.0,0.0,0.0
1952,135.28268731802112,489.0,0.0,0.0,0.0
1953,135.2926873180211,489.0,0.0,0.0,0.0
1954,135.3026873180211,489.0,0.0,0.0,0.0
1955,135.3126873180211,489.0,0.0,0.0,0.0
1956,135.32268731802108,489.0,0.0,0.0,0.0
1957,135.33268731802107,489.0,0.0,0.0,0.0
1958,135.34268731802106,489.0,0.0,0.0,0.0
1959,135.35268731802105,489.0,0.0,0.0,0.0
1960,135.36268731802105,489.0,0.0,0.0,0.0
1961,135.37268731802104,489.0,0.0,0.0,0.0
1962,135.38268731802103,489.0,0.0,0.0,0.0
1963,135.39268731802102,489.0,0.0,0.0,0.0
1964,135.402687318021,489.0,0.0,0.0,0.0
1965,135.412687318021,489.0,0.0,0.0,0.0
1966,135.422687318021,489.0,0.0,0.0,0.0
1967,135.43268731802098,489.0,0.0,0.0,0.0
1968,135.44268731802097,489.0,0.0,0.0,0.0
1969,135.45268731802096,489.0,0.0,0.0,0.0
1970,135.46268731802095,489.0,0.0,0.0,0.0
1971,135.47268731802095,489.0,0.0,0.0,0.0
1972,135.48268731802094,489.0,0.0,0.0,0.0
1973,135.49268731802093,489.0,0.0,0.0,0.0
1974,135.50268731802092,489.0,0.0,0.0,0.0
1975,135.5126873180209,489.0,0.0,0.0,0.0
1976,135.5226873180209,489.0,0.0,0.0,0.0
1977,135.5326873180209,489.0,0.0,0.0,0.0
1978,135.54268731802088,489.0,0.0,0.0,0.0
1979,135.55268731802087,489.0,0.0,0.0,0.0
1980,135.56268731802086,489.0,0.0,0.0,0.0
1981,135.57268731802085,489.0,0.0,0.0,0.0
1982,135.58268731802085,489.0,0.0,0.0,0.0
1983,135.59268731802084,489.0,0.0,0.0,0.0
1984,135.60268731802083,489.0,0.0,0.0,0.0
1985,135.61268731802082,489.0,0.0,0.0,0.0
1986,135.6226873180208,489.0,0.0,0.0,0.0
1987,135.6326873180208,489.0,0.0,0.0,0.0
1988,135.6426873180208,489.0,0.0,0.0,0.0
1989,135.65268731802078,489.0,0.0,0.0,0.0
1990,135.66268731802077,489.0,0.0,0.0,0.0
1991,135.67268731802076,489.0,0.0,0.0,0.0
1992,135.68268731802075,489.0,0.0,0.0,0.0
1993,135.69268731802075,489.0,0.0,0.0,0.0
1994,135.70268731802074,489.0,0.0,0.0,0.0
1995,135.71268731802073,489.0,0.0,0.0,0.0
1996,135.72268731802072,489.0,0.0,0.0,0.0
1997,135.7326873180207,489.0,0.0,0.0,0.0
1998,135.7426873180207,489.0,0.0,0.0,0.0
1999,135.7526873180207,489.0,0.0,0.0,0.0
2000,135.76268731802068,489.0,0.0,0.0,0.0
