Iter,Time,S,E,I,R
1586,118.65971647236674,436.0,1.0,4.0,0.0
1587,119.29874568331893,436.0,1.0,3.0,0.0
1588,119.6613256454304,435.0,2.0,3.0,0.0
1589,120.04479633536968,435.0,1.0,4.0,0.0
1590,121.52721394373414,434.0,2.0,4.0,0.0
1591,121.58699439907382,434.0,1.0,5.0,0.0
1592,121.81985208922391,434.0,1.0,4.0,0.0
1593,121.8356660756674,434.0,1.0,3.0,0.0
1594,123.39414507130276,434.0,1.0,2.0,0.0
1595,124.3096806530346,433.0,2.0,2.0,0.0
1596,124.9033524919058,433.0,2.0,1.0,0.0
1597,127.86659964526852,433.0,2.0,0.0,0.0
1598,131.5111783345183,433.0,1.0,1.0,0.0
1599,132.8303585390345,433.0,1.0,0.0,0.0
1600,134.03723350811364,433.0,0.0,1.0,0.0
1601,136.01135951543284,433.0,0.0,0.0,0.0
1602,136.02135951543283,433.0,0.0,0.0,0.0
1603,136.03135951543283,433.0,0.0,0.0,0.0
1604,136.04135951543282,433.0,0.0,0.0,0.0
1605,136.0513595154328,433.0,0.0,0.0,0.0
1606,136.0613595154328,433.0,0.0,0.0,0.0
1607,136.0713595154328,433.0,0.0,0.0,0.0
1608,136.08135951543278,433.0,0.0,0.0,0.0
1609,136.09135951543277,433.0,0.0,0.0,0.0
1610,136.10135951543276,433.0,0.0,0.0,0.0
1611,136.11135951543275,433.0,0.0,0.0,0.0
1612,136.12135951543274,433.0,0.0,0.0,0.0
1613,136.13135951543273,433.0,0.0,0.0,0.0
1614,136.14135951543273,433.0,0.0,0.0,0.0
1615,136.15135951543272,433.0,0.0,0.0,0.0
1616,136.1613595154327,433.0,0.0,0.0,0.0
1617,136.1713595154327,433.0,0.0,0.0,0.0
1618,136.1813595154327,433.0,0.0,0.0,0.0
1619,136.19135951543268,433.0,0.0,0.0,0.0
1620,136.20135951543267,433.0,0.0,0.0,0.0
1621,136.21135951543266,433.0,0.0,0.0,0.0
1622,136.22135951543265,433.0,0.0,0.0,0.0
1623,136.23135951543264,433.0,0.0,0.0,0.0
1624,136.24135951543263,433.0,0.0,0.0,0.0
1625,136.25135951543263,433.0,0.0,0.0,0.0
1626,136.26135951543262,433.0,0.0,0.0,0.0
1627,136.2713595154326,433.0,0.0,0.0,0.0
1628,136.2813595154326,433.0,0.0,0.0,0.0
1629,136.2913595154326,433.0,0.0,0.0,0.0
1630,136.30135951543258,433.0,0.0,0.0,0.0
1631,136.31135951543257,433.0,0.0,0.0,0.0
1632,136.32135951543256,433.0,0.0,0.0,0.0
1633,136.33135951543255,433.0,0.0,0.0,0.0
1634,136.34135951543254,433.0,0.0,0.0,0.0
1635,136.35135951543253,433.0,0.0,0.0,0.0
1636,136.36135951543253,433.0,0.0,0.0,0.0
1637,136.37135951543252,433.0,0.0,0.0,0.0
1638,136.3813595154325,433.0,0.0,0.0,0.0
1639,136.3913595154325,433.0,0.0,0.0,0.0
1640,136.4013595154325,433.0,0.0,0.0,0.0
1641,136.41135951543248,433.0,0.0,0.0,0.0
1642,136.42135951543247,433.0,0.0,0.0,0.0
1643,136.43135951543246,433.0,0.0,0.0,0.0
1644,136.44135951543245,433.0,0.0,0.0,0.0
1645,136.45135951543244,433.0,0.0,0.0,0.0
1646,136.46135951543243,433.0,0.0,0.0,0.0
1647,136.47135951543243,433.0,0.0,0.0,0.0
1648,136.48135951543242,433.0,0.0,0.0,0.0
1649,136.4913595154324,433.0,0.0,0.0,0.0
1650,136.5013595154324,433.0,0.0,0.0,0.0
1651,136.5113595154324,433.0,0.0,0.0,0.0
1652,136.52135951543238,433.0,0.0,0.0,0.0
1653,136.53135951543237,433.0,0.0,0.0,0.0
1654,136.54135951543236,433.0,0.0,0.0,0.0
1655,136.55135951543235,433.0,0.0,0.0,0.0
1656,136.56135951543234,433.0,0.0,0.0,0.0
1657,136.57135951543233,433.0,0.0,0.0,0.0
1658,136.58135951543233,433.0,0.0,0.0,0.0
1659,136.59135951543232,433.0,0.0,0.0,0.0
1660,136.6013595154323,433.0,0.0,0.0,0.0
1661,136.6113595154323,433.0,0.0,0.0,0.0
1662,136.6213595154323,433.0,0.0,0.0,0.0
1663,136.63135951543228,433.0,0.0,0.0,0.0
1664,136.64135951543227,433.0,0.0,0.0,0.0
1665,136.65135951543226,433.0,0.0,0.0,0.0
1666,136.66135951543225,433.0,0.0,0.0,0.0
1667,136.67135951543224,433.0,0.0,0.0,0.0
1668,136.68135951543223,433.0,0.0,0.0,0.0
1669,136.69135951543223,433.0,0.0,0.0,0.0
1670,136.70135951543222,433.0,0.0,0.0,0.0
1671,136.7113595154322,433.0,0.0,0.0,0.0
1672,136.7213595154322,433.0,0.0,0.0,0.0
1673,136.7313595154322,433.0,0.0,0.0,0.0
1674,136.74135951543218,433.0,0.0,0.0,0.0
1675,136.75135951543217,433.0,0.0,0.0,0.0
1676,136.76135951543216,433.0,0.0,0.0,0.0
1677,136.77135951543215,433.0,0.0,0.0,0.0
1678,136.78135951543214,433.0,0.0,0.0,0.0
1679,136.79135951543213,433.0,0.0,0.0,0.0
1680,136.80135951543213,433.0,0.0,0.0,0.0
1681,136.81135951543212,433.0,0.0,0.0,0.0
1682,136.8213595154321,433.0,0.0,0.0,0.0
1683,136.8313595154321,433.0,0.0,0.0,0.0
1684,136.8413595154321,433.0,0.0,0.0,0.0
1685,136.85135951543208,433.0,0.0,0.0,0.0
1686,136.86135951543207,433.0,0.0,0.0,0.0
1687,136.87135951543206,433.0,0.0,0.0,0.0
1688,136.88135951543205,433.0,0.0,0.0,0.0
1689,136.89135951543204,433.0,0.0,0.0,0.0
1690,136.90135951543203,433.0,0.0,0.0,0.0
1691,136.91135951543203,433.0,0.0,0.0,0.0
1692,136.92135951543202,433.0,0.0,0.0,0.0
1693,136.931359515432,433.0,0.0,0.0,0.0
1694,136.941359515432,433.0,0.0,0.0,0.0
1695,136.951359515432,433.0,0.0,0.0,0.0
1696,136.96135951543198,433.0,0.0,0.0,0.0
1697,136.97135951543197,433.0,0.0,0.0,0.0
1698,136.98135951543196,433.0,0.0,0.0,0.0
1699,136.99135951543195,433.0,0.0,0.0,0.0
1700,137.00135951543194,433.0,0.0,0.0,0.0
1701,137.01135951543193,433.0,0.0,0.0,0.0
1702,137.02135951543193,433.0,0.0,0.0,0.0
1703,137.03135951543192,433.0,0.0,0.0,0.0
1704,137.0413595154319,433.0,0.0,0.0,0.0
1705,137.0513595154319,433.0,0.0,0.0,0.0
1706,137.0613595154319,433.0,0.0,0.0,0.0
1707,137.07135951543188,433.0,0.0,0.0,0.0
1708,137.08135951543187,433.0,0.0,0.0,0.0
1709,137.09135951543186,433.0,0.0,0.0,0.0
1710,137.10135951543185,433.0,0.0,0.0,0.0
1711,137.11135951543184,433.0,0.0,0.0,0.0
1712,137.12135951543183,433.0,0.0,0.0,0.0
1713,137.13135951543183,433.0,0.0,0.0,0.0
1714,137.14135951543182,433.0,0.0,0.0,0.0
1715,137.1513595154318,433.0,0.0,0.0,0.0
1716,137.1613595154318,433.0,0.0,0.0,0.0
1717,137.1713595154318,433.0,0.0,0.0,0.0
1718,137.18135951543178,433.0,0.0,0.0,0.0
1719,137.19135951543177,433.0,0.0,0.0,0.0
1720,137.20135951543176,433.0,0.0,0.0,0.0
1721,137.21135951543175,433.0,0.0,0.0,0.0
1722,137.22135951543174,433.0,0.0,0.0,0.0
1723,137.23135951543173,433.0,0.0,0.0,0.0
1724,137.24135951543172,433.0,0.0,0.0,0.0
1725,137.25135951543172,433.0,0.0,0.0,0.0
1726,137.2613595154317,433.0,0.0,0.0,0.0
1727,137.2713595154317,433.0,0.0,0.0,0.0
1728,137.2813595154317,433.0,0.0,0.0,0.0
1729,137.29135951543168,433.0,0.0,0.0,0.0
1730,137.30135951543167,433.0,0.0,0.0,0.0
1731,137.31135951543166,433.0,0.0,0.0,0.0
1732,137.32135951543165,433.0,0.0,0.0,0.0
1733,137.33135951543164,433.0,0.0,0.0,0.0
1734,137.34135951543163,433.0,0.0,0.0,0.0
1735,137.35135951543162,433.0,0.0,0.0,0.0
1736,137.36135951543162,433.0,0.0,0.0,0.0
1737,137.3713595154316,433.0,0.0,0.0,0.0
1738,137.3813595154316,433.0,0.0,0.0,0.0
1739,137.3913595154316,433.0,0.0,0.0,0.0
1740,137.40135951543158,433.0,0.0,0.0,0.0
1741,137.41135951543157,433.0,0.0,0.0,0.0
1742,137.42135951543156,433.0,0.0,0.0,0.0
1743,137.43135951543155,433.0,0.0,0.0,0.0
1744,137.44135951543154,433.0,0.0,0.0,0.0
1745,137.45135951543153,433.0,0.0,0.0,0.0
1746,137.46135951543152,433.0,0.0,0.0,0.0
1747,137.47135951543152,433.0,0.0,0.0,0.0
1748,137.4813595154315,433.0,0.0,0.0,0.0
1749,137.4913595154315,433.0,0.0,0.0,0.0
1750,137.5013595154315,433.0,0.0,0.0,0.0
1751,137.51135951543148,433.0,0.0,0.0,0.0
1752,137.52135951543147,433.0,0.0,0.0,0.0
1753,137.53135951543146,433.0,0.0,0.0,0.0
1754,137.54135951543145,433.0,0.0,0.0,0.0
1755,137.55135951543144,433.0,0.0,0.0,0.0
1756,137.56135951543143,433.0,0.0,0.0,0.0
1757,137.57135951543142,433.0,0.0,0.0,0.0
1758,137.58135951543142,433.0,0.0,0.0,0.0
1759,137.5913595154314,433.0,0.0,0.0,0.0
1760,137.6013595154314,433.0,0.0,0.0,0.0
1761,137.6113595154314,433.0,0.0,0.0,0.0
1762,137.62135951543138,433.0,0.0,0.0,0.0
1763,137.63135951543137,433.0,0.0,0.0,0.0
1764,137.64135951543136,433.0,0.0,0.0,0.0
1765,137.65135951543135,433.0,0.0,0.0,0.0
1766,137.66135951543134,433.0,0.0,0.0,0.0
1767,137.67135951543133,433.0,0.0,0.0,0.0
1768,137.68135951543132,433.0,0.0,0.0,0.0
1769,137.69135951543132,433.0,0.0,0.0,0.0
1770,137.7013595154313,433.0,0.0,0.0,0.0
1771,137.7113595154313,433.0,0.0,0.0,0.0
1772,137.7213595154313,433.0,0.0,0.0,0.0
1773,137.73135951543128,433.0,0.0,0.0,0.0
1774,137.74135951543127,433.0,0.0,0.0,0.0
1775,137.75135951543126,433.0,0.0,0.0,0.0
1776,137.76135951543125,433.0,0.0,0.0,0.0
1777,137.77135951543124,433.0,0.0,0.0,0.0
1778,137.78135951543123,433.0,0.0,0.0,0.0
1779,137.79135951543122,433.0,0.0,0.0,0.0
1780,137.80135951543122,433.0,0.0,0.0,0.0
1781,137.8113595154312,433.0,0.0,0.0,0.0
1782,137.8213595154312,433.0,0.0,0.0,0.0
1783,137.8313595154312,433.0,0.0,0.0,0.0
1784,137.84135951543118,433.0,0.0,0.0,0.0
1785,137.85135951543117,433.0,0.0,0.0,0.0
1786,137.86135951543116,433.0,0.0,0.0,0.0
1787,137.87135951543115,433.0,0.0,0.0,0.0
1788,137.88135951543114,433.0,0.0,0.0,0.0
1789,137.89135951543113,433.0,0.0,0.0,0.0
1790,137.90135951543112,433.0,0.0,0.0,0.0
1791,137.91135951543112,433.0,0.0,0.0,0.0
1792,137.9213595154311,433.0,0.0,0.0,0.0
1793,137.9313595154311,433.0,0.0,0.0,0.0
1794,137.9413595154311,433.0,0.0,0.0,0.0
1795,137.95135951543108,433.0,0.0,0.0,0.0
1796,137.96135951543107,433.0,0.0,0.0,0.0
1797,137.97135951543106,433.0,0.0,0.0,0.0
1798,137.98135951543105,433.0,0.0,0.0,0.0
1799,137.99135951543104,433.0,0.0,0.0,0.0
1800,138.00135951543103,433.0,0.0,0.0,0.0
1801,138.01135951543102,433.0,0.0,0.0,0.0
1802,138.02135951543102,433.0,0.0,0.0,0.0
1803,138.031359515431,433.0,0.0,0.0,0.0
1804,138.041359515431,433.0,0.0,0.0,0.0
1805,138.051359515431,433.0,0.0,0.0,0.0
1806,138.06135951543098,433.0,0.0,0.0,0.0
1807,138.07135951543097,433.0,0.0,0.0,0.0
1808,138.08135951543096,433.0,0.0,0.0,0.0
1809,138.09135951543095,433.0,0.0,0.0,0.0
1810,138.10135951543094,433.0,0.0,0.0,0.0
1811,138.11135951543093,433.0,0.0,0.0,0.0
1812,138.12135951543092,433.0,0.0,0.0,0.0
1813,138.13135951543092,433.0,0.0,0.0,0.0
1814,138.1413595154309,433.0,0.0,0.0,0.0
1815,138.1513595154309,433.0,0.0,0.0,0.0
1816,138.1613595154309,433.0,0.0,0.0,0.0
1817,138.17135951543088,433.0,0.0,0.0,0.0
1818,138.18135951543087,433.0,0.0,0.0,0.0
1819,138.19135951543086,433.0,0.0,0.0,0.0
1820,138.20135951543085,433.0,0.0,0.0,0.0
1821,138.21135951543084,433.0,0.0,0.0,0.0
1822,138.22135951543083,433.0,0.0,0.0,0.0
1823,138.23135951543082,433.0,0.0,0.0,0.0
1824,138.24135951543082,433.0,0.0,0.0,0.0
1825,138.2513595154308,433.0,0.0,0.0,0.0
1826,138.2613595154308,433.0,0.0,0.0,0.0
1827,138.2713595154308,433.0,0.0,0.0,0.0
1828,138.28135951543078,433.0,0.0,0.0,0.0
1829,138.29135951543077,433.0,0.0,0.0,0.0
1830,138.30135951543076,433.0,0.0,0.0,0.0
1831,138.31135951543075,433.0,0.0,0.0,0.0
1832,138.32135951543074,433.0,0.0,0.0,0.0
1833,138.33135951543073,433.0,0.0,0.0,0.0
1834,138.34135951543072,433.0,0.0,0.0,0.0
1835,138.35135951543072,433.0,0.0,0.0,0.0
1836,138.3613595154307,433.0,0.0,0.0,0.0
1837,138.3713595154307,433.0,0.0,0.0,0.0
1838,138.3813595154307,433.0,0.0,0.0,0.0
1839,138.39135951543068,433.0,0.0,0.0,0.0
1840,138.40135951543067,433.0,0.0,0.0,0.0
1841,138.41135951543066,433.0,0.0,0.0,0.0
1842,138.42135951543065,433.0,0.0,0.0,0.0
1843,138.43135951543064,433.0,0.0,0.0,0.0
1844,138.44135951543063,433.0,0.0,0.0,0.0
1845,138.45135951543062,433.0,0.0,0.0,0.0
1846,138.46135951543062,433.0,0.0,0.0,0.0
1847,138.4713595154306,433.0,0.0,0.0,0.0
1848,138.4813595154306,433.0,0.0,0.0,0.0
1849,138.4913595154306,433.0,0.0,0.0,0.0
1850,138.50135951543058,433.0,0.0,0.0,0.0
1851,138.51135951543057,433.0,0.0,0.0,0.0
1852,138.52135951543056,433.0,0.0,0.0,0.0
1853,138.53135951543055,433.0,0.0,0.0,0.0
1854,138.54135951543054,433.0,0.0,0.0,0.0
1855,138.55135951543053,433.0,0.0,0.0,0.0
1856,138.56135951543052,433.0,0.0,0.0,0.0
1857,138.57135951543052,433.0,0.0,0.0,0.0
1858,138.5813595154305,433.0,0.0,0.0,0.0
1859,138.5913595154305,433.0,0.0,0.0,0.0
1860,138.6013595154305,433.0,0.0,0.0,0.0
1861,138.61135951543048,433.0,0.0,0.0,0.0
1862,138.62135951543047,433.0,0.0,0.0,0.0
1863,138.63135951543046,433.0,0.0,0.0,0.0
1864,138.64135951543045,433.0,0.0,0.0,0.0
1865,138.65135951543044,433.0,0.0,0.0,0.0
1866,138.66135951543043,433.0,0.0,0.0,0.0
1867,138.67135951543042,433.0,0.0,0.0,0.0
1868,138.68135951543042,433.0,0.0,0.0,0.0
1869,138.6913595154304,433.0,0.0,0.0,0.0
1870,138.7013595154304,433.0,0.0,0.0,0.0
1871,138.7113595154304,433.0,0.0,0.0,0.0
1872,138.72135951543038,433.0,0.0,0.0,0.0
1873,138.73135951543037,433.0,0.0,0.0,0.0
1874,138.74135951543036,433.0,0.0,0.0,0.0
1875,138.75135951543035,433.0,0.0,0.0,0.0
1876,138.76135951543034,433.0,0.0,0.0,0.0
1877,138.77135951543033,433.0,0.0,0.0,0.0
1878,138.78135951543032,433.0,0.0,0.0,0.0
1879,138.79135951543032,433.0,0.0,0.0,0.0
1880,138.8013595154303,433.0,0.0,0.0,0.0
1881,138.8113595154303,433.0,0.0,0.0,0.0
1882,138.8213595154303,433.0,0.0,0.0,0.0
1883,138.83135951543028,433.0,0.0,0.0,0.0
1884,138.84135951543027,433.0,0.0,0.0,0.0
1885,138.85135951543026,433.0,0.0,0.0,0.0
1886,138.86135951543025,433.0,0.0,0.0,0.0
1887,138.87135951543024,433.0,0.0,0.0,0.0
1888,138.88135951543023,433.0,0.0,0.0,0.0
1889,138.89135951543022,433.0,0.0,0.0,0.0
1890,138.90135951543022,433.0,0.0,0.0,0.0
1891,138.9113595154302,433.0,0.0,0.0,0.0
1892,138.9213595154302,433.0,0.0,0.0,0.0
1893,138.9313595154302,433.0,0.0,0.0,0.0
1894,138.94135951543018,433.0,0.0,0.0,0.0
1895,138.95135951543017,433.0,0.0,0.0,0.0
1896,138.96135951543016,433.0,0.0,0.0,0.0
1897,138.97135951543015,433.0,0.0,0.0,0.0
1898,138.98135951543014,433.0,0.0,0.0,0.0
1899,138.99135951543013,433.0,0.0,0.0,0.0
1900,139.00135951543012,433.0,0.0,0.0,0.0
1901,139.01135951543012,433.0,0.0,0.0,0.0
1902,139.0213595154301,433.0,0.0,0.0,0.0
1903,139.0313595154301,433.0,0.0,0.0,0.0
1904,139.0413595154301,433.0,0.0,0.0,0.0
1905,139.05135951543008,433.0,0.0,0.0,0.0
1906,139.06135951543007,433.0,0.0,0.0,0.0
1907,139.07135951543006,433.0,0.0,0.0,0.0
1908,139.08135951543005,433.0,0.0,0.0,0.0
1909,139.09135951543004,433.0,0.0,0.0,0.0
1910,139.10135951543003,433.0,0.0,0.0,0.0
1911,139.11135951543002,433.0,0.0,0.0,0.0
1912,139.12135951543002,433.0,0.0,0.0,0.0
1913,139.13135951543,433.0,0.0,0.0,0.0
1914,139.14135951543,433.0,0.0,0.0,0.0
1915,139.15135951543,433.0,0.0,0.0,0.0
1916,139.16135951542998,433.0,0.0,0.0,0.0
1917,139.17135951542997,433.0,0.0,0.0,0.0
1918,139.18135951542996,433.0,0.0,0.0,0.0
1919,139.19135951542995,433.0,0.0,0.0,0.0
1920,139.20135951542994,433.0,0.0,0.0,0.0
1921,139.21135951542993,433.0,0.0,0.0,0.0
1922,139.22135951542992,433.0,0.0,0.0,0.0
1923,139.23135951542992,433.0,0.0,0.0,0.0
1924,139.2413595154299,433.0,0.0,0.0,0.0
1925,139.2513595154299,433.0,0.0,0.0,0.0
1926,139.2613595154299,433.0,0.0,0.0,0.0
1927,139.27135951542988,433.0,0.0,0.0,0.0
1928,139.28135951542987,433.0,0.0,0.0,0.0
1929,139.29135951542986,433.0,0.0,0.0,0.0
1930,139.30135951542985,433.0,0.0,0.0,0.0
1931,139.31135951542984,433.0,0.0,0.0,0.0
1932,139.32135951542983,433.0,0.0,0.0,0.0
1933,139.33135951542982,433.0,0.0,0.0,0.0
1934,139.34135951542982,433.0,0.0,0.0,0.0
1935,139.3513595154298,433.0,0.0,0.0,0.0
1936,139.3613595154298,433.0,0.0,0.0,0.0
1937,139.3713595154298,433.0,0.0,0.0,0.0
1938,139.38135951542978,433.0,0.0,0.0,0.0
1939,139.39135951542977,433.0,0.0,0.0,0.0
1940,139.40135951542976,433.0,0.0,0.0,0.0
1941,139.41135951542975,433.0,0.0,0.0,0.0
1942,139.42135951542974,433.0,0.0,0.0,0.0
1943,139.43135951542973,433.0,0.0,0.0,0.0
1944,139.44135951542972,433.0,0.0,0.0,0.0
1945,139.45135951542971,433.0,0.0,0.0,0.0
1946,139.4613595154297,433.0,0.0,0.0,0.0
1947,139.4713595154297,433.0,0.0,0.0,0.0
1948,139.4813595154297,433.0,0.0,0.0,0.0
1949,139.49135951542968,433.0,0.0,0.0,0.0
1950,139.50135951542967,433.0,0.0,0.0,0.0
1951,139.51135951542966,433.0,0.0,0.0,0.0
1952,139.52135951542965,433.0,0.0,0.0,0.0
1953,139.53135951542964,433.0,0.0,0.0,0.0
1954,139.54135951542963,433.0,0.0,0.0,0.0
1955,139.55135951542962,433.0,0.0,0.0,0.0
1956,139.56135951542961,433.0,0.0,0.0,0.0
1957,139.5713595154296,433.0,0.0,0.0,0.0
1958,139.5813595154296,433.0,0.0,0.0,0.0
1959,139.5913595154296,433.0,0.0,0.0,0.0
1960,139.60135951542958,433.0,0.0,0.0,0.0
1961,139.61135951542957,433.0,0.0,0.0,0.0
1962,139.62135951542956,433.0,0.0,0.0,0.0
1963,139.63135951542955,433.0,0.0,0.0,0.0
1964,139.64135951542954,433.0,0.0,0.0,0.0
1965,139.65135951542953,433.0,0.0,0.0,0.0
1966,139.66135951542952,433.0,0.0,0.0,0.0
1967,139.67135951542951,433.0,0.0,0.0,0.0
1968,139.6813595154295,433.0,0.0,0.0,0.0
1969,139.6913595154295,433.0,0.0,0.0,0.0
1970,139.7013595154295,433.0,0.0,0.0,0.0
1971,139.71135951542948,433.0,0.0,0.0,0.0
1972,139.72135951542947,433.0,0.0,0.0,0.0
1973,139.73135951542946,433.0,0.0,0.0,0.0
1974,139.74135951542945,433.0,0.0,0.0,0.0
1975,139.75135951542944,433.0,0.0,0.0,0.0
1976,139.76135951542943,433.0,0.0,0.0,0.0
1977,139.77135951542942,433.0,0.0,0.0,0.0
1978,139.78135951542941,433.0,0.0,0.0,0.0
1979,139.7913595154294,433.0,0.0,0.0,0.0
1980,139.8013595154294,433.0,0.0,0.0,0.0
1981,139.8113595154294,433.0,0.0,0.0,0.0
1982,139.82135951542938,433.0,0.0,0.0,0.0
1983,139.83135951542937,433.0,0.0,0.0,0.0
1984,139.84135951542936,433.0,0.0,0.0,0.0
1985,139.85135951542935,433.0,0.0,0.0,0.0
1986,139.86135951542934,433.0,0.0,0.0,0.0
1987,139.87135951542933,433.0,0.0,0.0,0.0
1988,139.88135951542932,433.0,0.0,0.0,0.0
1989,139.89135951542931,433.0,0.0,0.0,0.0
1990,139.9013595154293,433.0,0.0,0.0,0.0
1991,139.9113595154293,433.0,0.0,0.0,0.0
1992,139.9213595154293,433.0,0.0,0.0,0.0
1993,139.93135951542928,433.0,0.0,0.0,0.0
1994,139.94135951542927,433.0,0.0,0.0,0.0
1995,139.95135951542926,433.0,0.0,0.0,0.0
1996,139.96135951542925,433.0,0.0,0.0,0.0
1997,139.97135951542924,433.0,0.0,0.0,0.0
1998,139.98135951542923,433.0,0.0,0.0,0.0
1999,139.99135951542922,433.0,0.0,0.0,0.0
2000,140.00135951542921,433.0,0.0,0.0,0.0
